n t PE VE R R2 BS
9000 0 50.4056 44.9089 0.838164 9.77979 0.199526
19000 3.52e+06 51.2213 44.9076 0.0546113 9.73302 0.219617
29000 3.53e+06 51.084 45.9936 -0.120748 9.78062 0.231639
39000 3.52e+06 51.0413 45.6735 -0.00361201 9.76681 0.229589
49000 3.53e+06 51.5607 45.6101 -0.0254826 9.70921 0.227575
59000 3.52e+06 51.1892 44.6659 0.0411535 9.5828 0.220113
69000 3.53e+06 51.1991 45.2017 0.0975638 9.63314 0.23376
79000 3.52e+06 51.2003 46.026 0.0306347 9.74789 0.239616
89000 3.53e+06 51.7558 45.366 -0.0923759 9.7999 0.220709
99000 3.52e+06 51.7575 46.0398 0.119624 9.8685 0.227303
109000 3.53e+06 51.2972 45.2534 0.127802 9.62929 0.226554
119000 3.52e+06 51.3181 45.2467 0.140492 9.63523 0.225762
129000 3.53e+06 51.0822 44.6684 -0.0352054 9.52478 0.219546
139000 3.52e+06 51.3199 45.6893 -0.0304288 9.76536 0.227213
149000 3.53e+06 51.4645 46.3587 -0.0756682 9.85136 0.234901
159000 3.52e+06 51.5958 45.3693 -0.044074 9.81808 0.2242
169000 3.53e+06 51.2999 45.9455 -0.132539 9.76993 0.23678
179000 3.52e+06 51.1776 45.2996 -0.152787 9.52139 0.226992
189000 3.53e+06 51.9449 46.2569 -0.151692 10.0438 0.221704
199000 3.52e+06 51.7915 45.6056 0.251872 9.79524 0.228197
209000 3.53e+06 51.0664 45.2651 0.211443 9.67216 0.231929
219000 3.52e+06 50.6847 44.777 -0.0677026 9.63103 0.219855
229000 3.53e+06 51.2267 45.5 -0.110187 9.8444 0.221696
239000 3.52e+06 51.2597 46.248 -0.181643 9.82295 0.235761
249000 3.53e+06 51.8759 45.752 -0.0774047 9.86331 0.22377
259000 3.52e+06 50.9848 45.7545 -0.175186 9.65734 0.230795
269000 3.53e+06 51.431 45.3146 -0.0135484 9.69942 0.22618
279000 3.52e+06 51.293 45.1927 0.084724 9.68511 0.223413
289000 3.53e+06 51.1675 45.8163 -0.027915 9.79727 0.231452
299000 3.52e+06 51.0996 45.8219 0.0103732 9.73508 0.223532
309000 3.53e+06 51.0082 44.1925 0.0493267 9.52115 0.217937
319000 3.52e+06 51.9061 45.2321 -0.292863 9.82103 0.218336
329000 3.53e+06 51.0135 46.4865 0.133991 9.63712 0.241566
339000 3.52e+06 51.5426 45.3592 -0.00108537 9.71475 0.225711
349000 3.53e+06 51.9984 46.1295 0.104644 9.89877 0.228506
359000 3.52e+06 52.5261 46.235 -0.139155 10.0311 0.228784
369000 3.53e+06 51.4952 46.2396 0.0261 9.98896 0.23046
379000 3.52e+06 52.3193 46.6378 -0.0701137 10.0888 0.226946
389000 3.53e+06 51.2749 45.6705 -0.0957296 9.6189 0.23536
399000 3.52e+06 51.1269 46.1415 -0.0507705 9.93057 0.226609
409000 3.53e+06 51.6547 45.0744 0.119718 9.76383 0.22151
419000 3.52e+06 51.0208 45.0394 0.144781 9.69492 0.220691
429000 3.53e+06 51.5161 45.7692 0.191099 9.77132 0.231276
439000 3.53e+06 51.7525 46.6892 -0.0203112 9.88428 0.242593
449000 3.52e+06 52.1445 46.9817 0.235371 10.0833 0.235694
459000 3.53e+06 51.0341 45.5147 0.0781059 9.71608 0.228227
469000 3.52e+06 51.3794 44.9122 -0.144557 9.7728 0.219433
479000 3.53e+06 51.1819 46.1664 0.179379 9.78524 0.237417
489000 3.52e+06 51.4675 45.1749 0.119536 9.63558 0.231593
499000 3.53e+06 51.5215 46.1021 -0.0752397 9.97182 0.229238
509000 3.52e+06 51.084 44.3735 0.0991127 9.57536 0.213136
519000 3.53e+06 51.5372 46.5455 -0.0570139 9.87395 0.238596
529000 3.52e+06 51.2461 45.2926 0.142631 9.71334 0.222936
539000 3.53e+06 51.8786 46.3851 0.195091 9.85557 0.234737
