n t PE VE R R2 BS
9000 0 71.0973 53.8449 0.0225882 12.5956 0.0603653
19000 390000 78.9725 59.8581 -0.0175037 14.0043 0.0670956
29000 390000 79.4496 60.1696 -0.0108426 14.0741 0.0653157
39000 390000 78.7196 59.8005 -0.00120036 14.0136 0.0666532
49000 390000 79.289 60.1082 0.00877188 14.0624 0.0669889
59000 380000 79.1159 59.9458 0.0163324 14.0265 0.066342
69000 390000 78.3011 59.4449 0.0194024 13.9306 0.0672093
79000 390000 79.6061 60.1637 0.017138 14.0748 0.0627739
89000 390000 79.623 60.2692 0.0101616 14.0938 0.0649632
99000 390000 78.5184 59.6995 0.0003914 13.997 0.0679927
109000 380000 79.7862 60.3496 -0.00948643 14.1129 0.0649598
119000 390000 78.3702 59.5406 -0.0167561 13.9496 0.068251
129000 390000 78.1292 59.3702 -0.0194188 13.9127 0.0679058
139000 390000 78.8196 59.7885 -0.0167425 13.9914 0.0670229
149000 390000 79.2737 60.0908 -0.00946299 14.0627 0.0674875
159000 380000 79.242 60.0701 0.000418241 14.0682 0.066649
169000 390000 78.5667 59.6822 0.0101845 13.9889 0.0687943
179000 390000 77.8674 59.2805 0.0171506 13.8972 0.0687892
189000 390000 79.6526 60.1795 0.0194013 14.0689 0.0651465
199000 380000 78.9641 59.8442 0.0163178 14.0108 0.0670107
209000 390000 79.2116 60.0458 0.00874792 14.0519 0.0657524
219000 390000 78.3645 59.6327 -0.00122716 13.9831 0.0703495
229000 390000 78.8171 59.8666 -0.0108648 14.0116 0.0678661
239000 390000 79.2579 59.9858 -0.0175153 14.0371 0.0641017
249000 390000 78.7799 59.6785 -0.0193502 13.9765 0.0663883
259000 380000 78.5162 59.6365 -0.0158648 13.966 0.0682334
269000 390000 78.5053 59.7126 -0.00801764 13.9869 0.0699682
279000 390000 79.0099 59.9569 0.00203394 14.0435 0.0674171
289000 390000 78.3566 59.545 0.0115263 13.9644 0.0675076
299000 390000 78.7072 59.6896 0.0178496 13.979 0.0660954
309000 380000 78.6463 59.6548 0.0192654 13.9679 0.0678571
319000 390000 79.7933 60.275 0.0153843 14.0956 0.0636325
329000 390000 78.6802 59.7359 0.00727342 14.0067 0.0658125
339000 390000 78.9224 59.9267 -0.00283718 14.0349 0.0670001
349000 390000 79.0641 59.9477 -0.0121677 14.0271 0.0669295
359000 380000 78.9538 59.8337 -0.0181529 14.0019 0.0672465
369000 390000 78.958 59.8316 -0.0191471 13.9973 0.0672198
379000 390000 78.157 59.4105 -0.0148769 13.9335 0.0669106
389000 390000 78.6599 59.7921 -0.00651656 14.0007 0.0684983
399000 390000 79.7928 60.3373 0.0036355 14.1271 0.063388
409000 380000 79.1441 60.0095 0.012788 14.0396 0.0672548
419000 390000 78.3394 59.4623 0.0184246 13.9392 0.0689826
429000 390000 79.2042 59.9323 0.0189955 14.0274 0.0646808
439000 390000 78.6689 59.7116 0.0143438 13.9844 0.067662
449000 390000 79.2032 60.0511 0.00574837 14.06 0.0657299
459000 380000 79.4304 60.2165 -0.00442749 14.0857 0.066358
469000 390000 78.7639 59.7767 -0.0133861 13.9955 0.0673704
479000 390000 78.4989 59.5984 -0.0186643 13.9572 0.0679997
489000 390000 78.7652 59.6935 -0.0188109 13.9821 0.0662894
499000 390000 78.6009 59.6675 -0.0137857 13.9806 0.0674976
509000 380000 78.7656 59.8214 -0.00497019 14.0159 0.0674676
519000 390000 79.2508 60.093 0.00521179 14.066 0.0663511
529000 390000 79.225 60.0184 0.0139608 14.0432 0.0663327
539000 390000 78.789 59.7085 0.0188715 13.9841 0.0662782
549000 390000 78.2269 59.4445 0.0185936 13.9254 0.0693077
559000 390000 79.0956 59.953 0.0132036 14.0324 0.0661683
569000 380000 79.1119 60.004 0.00418336 14.0509 0.0660705
579000 390000 79.9591 60.4318 -0.00598703 14.14 0.0628198
589000 390000 78.8282 59.798 -0.0145113 14.0006 0.0673221
599000 390000 79.0877 59.8924 -0.0190459 14.0104 0.0668644
609000 390000 79.0451 59.8881 -0.018344 14.0098 0.0663837
619000 390000 78.6307 59.6998 -0.0125985 13.9876 0.0665038
629000 380000 79.2755 60.109 -0.00338927 14.0741 0.0662379
639000 390000 78.9985 59.9628 0.00675185 14.0391 0.068114
649000 390000 78.007 59.3555 0.0150366 13.9153 0.0691278
659000 390000 78.8456 59.7504 0.0191872 13.9878 0.0672066
669000 390000 78.4038 59.5266 0.0180625 13.9446 0.0674501
679000 390000 78.4397 59.6194 0.0119716 13.9693 0.067621
689000 380000 78.6996 59.799 0.00258928 14.0094 0.067892
699000 390000 79.0175 59.9577 -0.00750495 14.0388 0.0676357
709000 390000 78.6468 59.7174 -0.0155358 13.9832 0.0689988
719000 390000 78.5541 59.6034 -0.0192952 13.961 0.0677431
729000 390000 78.7946 59.748 -0.0177495 13.9861 0.0671608
739000 380000 78.8113 59.7966 -0.0113239 14.0117 0.0665801
749000 390000 79.1076 60.0166 -0.00178479 14.0537 0.0665002
759000 390000 77.5728 59.1472 0.00824499 13.888 0.0677636
769000 390000 77.2803 58.9349 0.0160079 13.846 0.0700853
779000 390000 77.7408 59.1503 0.0193696 13.875 0.0678123
789000 390000 78.937 59.7675 0.0174058 14.0031 0.0651649
799000 390000 78.4369 59.6301 0.0106564 13.9747 0.0679098
809000 380000 79.0361 59.9574 0.0009772 14.0469 0.0660848
819000 390000 79.1259 60.0156 -0.00897071 14.0468 0.0672812
829000 390000 79.5098 60.1228 -0.0164522 14.0654 0.0645423
839000 390000 79.0547 59.8634 -0.0194103 14.005 0.0657298
849000 390000 78.3677 59.5375 -0.0170318 13.9478 0.0692296
859000 380000 78.6822 59.7563 -0.00997048 14.001 0.0666404
869000 390000 79.326 60.122 -0.00016791 14.0722 0.0654432
879000 390000 79.2498 60.0704 0.00968082 14.0596 0.0667331
889000 390000 78.5752 59.6098 0.0168679 13.9698 0.0670692
899000 390000 79.1992 59.9173 0.0194173 14.0227 0.0646537
909000 390000 79.5559 60.1527 0.0166281 14.0691 0.065102
919000 380000 78.7887 59.7799 0.00926719 14.0105 0.0657579
929000 390000 79.577 60.2683 -0.000641672 14.1021 0.0660279
939000 390000 78.767 59.7869 -0.0103741 14.0123 0.0664725
949000 390000 78.8421 59.7913 -0.0172543 13.9919 0.0669185
959000 390000 78.5406 59.5757 -0.0193906 13.9543 0.0664035
969000 380000 77.287 58.9529 -0.0161956 13.8439 0.0701849
979000 390000 77.9771 59.3993 -0.0085478 13.9295 0.0679581
989000 390000 78.8219 59.8677 0.00145014 14.0252 0.0670902
999000 390000 78.8625 59.8664 0.0110494 14.0134 0.0661122
