n t PE VE R R2 BS
9000 0 0.526194 0.638897 -0.0348051 0.692012 0.305946
19000 70000 0.617931 0.629647 -0.126528 0.656498 0.305633
29000 60000 0.57505 0.554107 0.0584975 0.51049 0.29538
39000 60000 0.653173 0.63425 -0.105035 0.638011 0.324433
49000 60000 0.631948 0.570171 -0.153314 0.534835 0.301885
59000 60000 0.824097 0.606311 0.0391522 0.602402 0.305377
69000 60000 0.575542 0.581558 -0.033475 0.541207 0.317536
79000 70000 0.700685 0.540489 0.029032 0.471283 0.301795
89000 60000 0.700957 0.617356 -0.125092 0.618924 0.306515
99000 60000 0.760932 0.651981 -0.0234088 0.694176 0.293444
109000 60000 0.753156 0.555904 0.0727374 0.506914 0.301002
119000 60000 0.613045 0.62662 0.0194657 0.630628 0.311764
129000 60000 0.8137 0.670993 0.186381 0.725148 0.306706
139000 60000 0.717722 0.684029 0.0674122 0.743106 0.318946
149000 70000 0.564537 0.566691 -0.135232 0.515595 0.313748
159000 60000 0.614872 0.636443 0.253268 0.658395 0.306968
169000 60000 0.72353 0.720326 0.11506 0.791877 0.320167
179000 60000 0.834418 0.734334 0.0455036 0.846175 0.299937
189000 60000 0.651425 0.626526 -0.136288 0.639224 0.312587
199000 60000 0.576586 0.686569 0.114502 0.741915 0.315742
209000 60000 0.667936 0.542248 -0.0393585 0.483343 0.289884
219000 70000 0.384932 0.670818 0.0894981 0.693878 0.33351
229000 60000 0.508558 0.530063 -0.0148569 0.45707 0.299868
239000 60000 0.565728 0.634385 -0.0297159 0.645531 0.309344
249000 60000 0.776651 0.551097 0.0877567 0.509794 0.292152
259000 60000 0.80565 0.727502 0.134215 0.826396 0.310337
269000 60000 0.544941 0.640561 -0.124769 0.643404 0.326694
279000 60000 0.563631 0.608011 0.0196513 0.593615 0.317599
289000 70000 0.460291 0.599864 0.142981 0.572563 0.319431
299000 60000 0.620772 0.660546 -0.0495337 0.698287 0.320456
309000 60000 0.651631 0.668364 0.0854946 0.70873 0.310001
319000 60000 0.781173 0.571128 0.0953101 0.525054 0.310146
329000 60000 0.475999 0.578099 0.00911786 0.535413 0.314084
339000 60000 0.452195 0.664102 0.0692715 0.68684 0.336176
349000 70000 0.628784 0.546493 -0.0848561 0.483276 0.306047
359000 60000 0.667279 0.603202 0.0498338 0.598951 0.299187
369000 60000 0.633591 0.625405 -0.122247 0.628496 0.309007
379000 60000 0.826459 0.645311 0.077842 0.678242 0.298606
389000 60000 0.501918 0.579983 -0.00282848 0.526267 0.331849
399000 60000 0.748589 0.579245 -0.0284441 0.556988 0.297034
409000 60000 0.522532 0.623995 -0.126674 0.62631 0.320491
419000 70000 0.637985 0.666195 0.00324049 0.708551 0.308439
429000 60000 0.44578 0.571544 0.0673311 0.517581 0.325335
439000 60000 0.54001 0.624095 0.0518955 0.626503 0.312348
449000 60000 0.755687 0.705924 0.105395 0.783589 0.306324
459000 60000 0.800136 0.627818 0.00148908 0.642523 0.309721
469000 60000 0.709282 0.650049 -0.185497 0.687551 0.297161
479000 70000 0.709921 0.679046 0.006736 0.724932 0.305698
489000 60000 0.593439 0.676476 -0.000107778 0.723813 0.320204
499000 60000 0.745862 0.654012 -0.0100066 0.687203 0.316029
509000 60000 0.749642 0.744159 0.212153 0.864823 0.313671
519000 60000 0.654662 0.569337 0.0967741 0.531371 0.309985
529000 60000 0.625525 0.650037 0.0757098 0.67884 0.309202
539000 60000 0.671604 0.587925 -0.0759336 0.559935 0.310213
549000 70000 0.663548 0.703147 0.0084646 0.766916 0.323127
559000 60000 0.644843 0.633892 -0.116448 0.639641 0.31374
569000 60000 0.740757 0.589441 -0.0682623 0.570352 0.299419
579000 60000 0.673862 0.584539 -0.00169278 0.566065 0.294928
589000 60000 0.776311 0.615563 -0.0620657 0.626081 0.297796
599000 60000 0.793207 0.616452 -0.0848556 0.62306 0.303698
609000 60000 0.81947 0.643157 -0.0747217 0.664027 0.308326
619000 70000 0.66471 0.728554 0.0270538 0.810016 0.323594
629000 60000 0.561026 0.557684 -0.0226915 0.511185 0.302621
639000 60000 0.746198 0.722967 0.0109012 0.804227 0.326071
649000 60000 0.686984 0.640739 0.0248365 0.669731 0.299011
659000 60000 0.717842 0.632713 0.0735989 0.657901 0.304218
669000 60000 0.579418 0.657726 0.058614 0.680702 0.324579
679000 70000 0.511157 0.606946 0.0356417 0.588328 0.312367
689000 60000 0.434389 0.642162 -0.0772692 0.647798 0.33321
699000 60000 0.434192 0.598897 0.0151809 0.568895 0.326353
709000 60000 0.629865 0.580758 -0.12901 0.561216 0.295112
719000 60000 0.440006 0.609896 0.152527 0.593782 0.318651
729000 60000 0.653319 0.640056 0.164079 0.664428 0.307715
739000 60000 0.59544 0.660195 0.0212219 0.683214 0.322476
749000 70000 0.690767 0.667324 -0.0658248 0.699993 0.313314
759000 60000 0.626175 0.6404 0.0246858 0.657939 0.309514
769000 60000 0.548929 0.569624 0.0922507 0.535845 0.301043
779000 60000 0.71984 0.672638 -0.0595343 0.729542 0.300423
789000 60000 0.619945 0.624958 0.0189888 0.620492 0.321933
799000 60000 0.555799 0.705775 -0.113053 0.750255 0.330379
809000 70000 0.450364 0.589628 -0.0660319 0.551878 0.313377
819000 60000 0.707096 0.641185 0.0736733 0.668376 0.305571
829000 60000 0.670073 0.656204 0.0516683 0.686345 0.315539
839000 60000 0.604475 0.633608 0.00429412 0.647541 0.317045
849000 60000 0.575833 0.697465 -0.00575277 0.738252 0.342123
859000 60000 0.584597 0.695846 -0.0898434 0.758651 0.319324
869000 60000 0.633356 0.576608 -0.137904 0.542018 0.30972
879000 70000 0.617526 0.582926 -0.181379 0.542308 0.321444
889000 60000 0.54254 0.619941 0.0331716 0.616969 0.309409
899000 60000 0.768955 0.624411 0.0889829 0.646652 0.298753
909000 60000 0.565376 0.661563 0.0490083 0.683966 0.326417
919000 60000 0.628265 0.654936 -0.0637224 0.68566 0.304333
929000 60000 0.615204 0.737285 -0.0677801 0.833088 0.31527
939000 70000 0.576885 0.620959 0.104226 0.622565 0.321066
949000 60000 0.715065 0.63468 -0.12068 0.659291 0.306431
959000 60000 0.835237 0.6733 0.0480838 0.718585 0.317745
969000 60000 0.707051 0.563082 0.059755 0.519061 0.297455
979000 60000 0.510435 0.615424 0.13862 0.603984 0.330933
989000 60000 0.612311 0.722604 -0.0556447 0.794508 0.326999
999000 60000 0.612282 0.656447 -0.289517 0.674705 0.329172
