n t PE VE R R2 BS
9000 0 0.0923011 0.0923011 -0.0056224 0.0720897 0
19000 50000 0.116153 0.116153 0.00421415 0.107306 0
29000 60000 0.0907339 0.0907339 0.00127186 0.0564677 0
39000 60000 0.102192 0.102192 0.00377817 0.0793847 0
49000 60000 0.104319 0.104319 -0.000229801 0.0836378 0
59000 60000 0.0907097 0.0907097 -0.00120186 0.0564194 0
69000 60000 0.103125 0.103125 0.00049848 0.0812494 0
79000 60000 0.107961 0.107961 -0.00312422 0.0909218 0
89000 60000 0.0952048 0.0952048 -0.000972175 0.0654096 0
99000 60000 0.118755 0.118755 -0.00237509 0.11251 0
109000 60000 0.172141 0.172141 -0.00108052 0.219282 0
119000 60000 0.123092 0.123092 0.000382783 0.121185 0
129000 50000 0.0945919 0.0945919 0.00297662 0.0641838 0
139000 60000 0.0950769 0.0950769 0.00142896 0.0651538 0
149000 60000 0.116435 0.116435 0.0023391 0.10787 0
159000 60000 0.0965345 0.0965345 0.00126219 0.068069 0
169000 60000 0.091723 0.091723 -0.00372065 0.0584459 0
179000 60000 0.0710456 0.0710456 0.00170261 0.0170912 0
189000 60000 0.107729 0.107729 -0.00226656 0.0904576 0
199000 60000 0.0998975 0.0998975 -0.000593995 0.074795 0
209000 60000 0.111745 0.111745 -0.00381352 0.0984903 0
219000 60000 0.0755543 0.0755543 0.000314383 0.0261086 0
229000 60000 0.114134 0.114134 0.00340485 0.103267 0
239000 50000 0.156829 0.156829 0.000363899 0.188658 0
249000 60000 0.134374 0.134374 0.00223838 0.143749 0
259000 60000 0.121098 0.121098 0.0018072 0.117196 0
269000 60000 0.165517 0.165517 0.00149545 0.206034 0
279000 60000 0.11938 0.11938 -0.00226615 0.113759 0
289000 60000 0.136879 0.136879 0.000323344 0.148757 0
299000 60000 0.155771 0.155771 -0.00185384 0.186543 0
309000 60000 0.116435 0.116435 -0.00189785 0.10787 0
319000 50000 0.137107 0.137107 -0.010589 0.149214 0
329000 60000 0.156297 0.156297 0.00688683 0.187594 0
339000 60000 0.113911 0.113911 0.00307276 0.102821 0
