n t PE VE R R2 BS
9000 0 17.4827 15.5436 0.0106751 4.72151 0.259739
19000 7.34e+06 19.6881 17.6378 -0.032257 5.3494 0.291073
29000 7.34e+06 19.3596 17.9157 0.0370376 5.34583 0.30212
39000 7.34e+06 19.0028 17.6187 -0.00418089 5.31938 0.292809
49000 7.34e+06 19.4404 17.7103 -0.0233393 5.28544 0.299624
59000 7.34e+06 19.1657 17.902 0.0208838 5.36314 0.296616
69000 7.34e+06 19.018 17.875 -0.0115133 5.34295 0.297891
79000 7.34e+06 19.485 17.7838 -0.0812294 5.32113 0.298816
89000 7.34e+06 19.226 17.6645 -0.00827925 5.31659 0.290353
99000 7.34e+06 19.0501 17.8836 -0.0875574 5.38198 0.296867
109000 7.34e+06 19.4872 18.1443 0.00552454 5.37886 0.305827
119000 7.34e+06 19.4177 17.6971 0.0197005 5.33848 0.29316
129000 7.34e+06 19.7477 17.4616 0.0150269 5.31631 0.283258
139000 7.34e+06 19.878 17.8976 -0.00541038 5.35063 0.296826
149000 7.34e+06 19.3962 17.7013 0.0277624 5.31457 0.292224
159000 7.34e+06 19.5846 17.8007 0.0219827 5.34859 0.294525
169000 7.35e+06 19.2372 17.7446 -0.0410142 5.35564 0.294875
179000 7.34e+06 19.5141 17.825 -0.00396057 5.3561 0.297376
189000 7.34e+06 19.8348 17.7946 -0.0184522 5.33646 0.299173
199000 7.34e+06 19.4631 17.9149 0.00263823 5.37779 0.297003
209000 7.34e+06 19.4445 17.7423 0.00775093 5.31619 0.296196
219000 7.34e+06 19.4749 17.9078 -0.0180674 5.38572 0.293662
229000 7.34e+06 19.4326 17.9758 0.0309589 5.40122 0.295792
239000 7.34e+06 19.8056 17.6941 0.0159831 5.29162 0.297721
249000 7.34e+06 19.2592 17.6189 0.00214047 5.29698 0.297243
259000 7.34e+06 19.9462 17.8308 -0.0376373 5.34631 0.295654
269000 7.34e+06 19.1317 18.0301 0.0167459 5.38546 0.299539
279000 7.34e+06 19.3515 17.4478 -0.00950632 5.26687 0.288844
289000 7.34e+06 18.6052 17.7384 0.0375566 5.32119 0.295779
299000 7.34e+06 19.5352 18.0369 0.0149728 5.39426 0.29649
309000 7.34e+06 -8.70639e+69 4.93079e+104 1.04869e+18 1.26575e+69 2.39016e+33
319000 7.34e+06 -5.46138e+57 6.51985e+86 -3.81829e+13 1.7571e+57 2.50448e+27
329000 7.33e+06 -1.27566e+64 3.74811e+96 2.48443e+07 4.03567e+63 4.62352e+30
339000 7.34e+06 -3.37256e+46 1.99161e+70 4283.8 1.1067e+46 8.11271e+21
349000 7.34e+06 9.62059e+27 8.75581e+42 0.0495304 1.14022e+28 5.61794e+12
359000 7.34e+06 -1.19444e+44 6.8272e+67 0.0174061 3.36217e+44 1.2523e+21
369000 7.33e+06 2.66375e+28 6.69199e+44 0.0309203 1.67971e+29 2.68312e+13
379000 7.34e+06 3.76711e+29 1.5202e+45 -0.0450928 3.85003e+29 2.90835e+13
389000 7.34e+06 1.8801e+49 5.47729e+74 104783 1.93756e+49 2.04445e+23
399000 7.34e+06 -9.86298e+42 4.63508e+64 582.128 2.13954e+42 1.06694e+20
409000 7.33e+06 4.14851e+38 5.60879e+58 -62.2846 4.25499e+38 9.53228e+17
419000 7.34e+06 -7.13866e+40 4.14104e+61 -596.64 1.98807e+40 1.0264e+19
429000 7.34e+06 2.96605e+44 3.54516e+67 214.47 3.09646e+44 8.32387e+20
439000 7.34e+06 -1.13177e+40 1.18827e+60 -28.139 3.01008e+39 3.53059e+18
449000 7.34e+06 -9.37348e+23 8.24569e+37 -0.0158174 6.18166e+24 2.43501e+11
459000 7.34e+06 -7.0461e+60 1.89548e+91 -3.85613e+08 1.21187e+60 7.90572e+28
469000 7.34e+06 1.52073e+50 1.35046e+76 823629 1.66342e+50 6.67076e+23
479000 7.34e+06 -2.45222e+22 2.55055e+34 -0.057707 2.10516e+22 1.40903e+10
