n t PE VE R R2 BS
9000 0 1.18639 1.38161 0.0200901 0.48408 0.372665
19000 2.48e+06 1.57793 1.42912 -0.0222786 0.485656 0.405716
29000 2.47e+06 1.5624 1.45138 -0.0245143 0.488581 0.410434
39000 2.48e+06 1.58024 1.44117 -0.0175123 0.491336 0.408635
49000 2.48e+06 1.25926 1.55433 -0.0293994 0.554758 0.409065
59000 2.48e+06 1.45747 1.5131 0.112594 0.524848 0.414854
69000 2.47e+06 1.49346 1.48172 -0.0215363 0.491804 0.422176
79000 2.48e+06 1.60245 1.51038 -0.0299424 0.517218 0.41395
89000 2.48e+06 1.88047 1.47842 -0.0161729 0.513096 0.407234
99000 2.47e+06 1.83653 1.60652 0.0429602 0.586834 0.412032
109000 2.48e+06 1.2932 1.50144 -0.0403561 0.496805 0.424603
119000 2.48e+06 1.49642 1.5682 0.00664426 0.561807 0.413524
129000 2.47e+06 1.71193 1.55435 0.0351966 0.546482 0.417979
139000 2.48e+06 1.37394 1.5036 -0.00885896 0.529656 0.407909
149000 2.48e+06 1.70997 1.39853 0.000423452 0.455649 0.411558
159000 2.48e+06 1.85099 1.59153 -0.0619147 0.574987 0.416424
169000 2.47e+06 1.40844 1.54409 0.010299 0.549315 0.410897
179000 2.48e+06 1.38294 1.58499 -0.0241947 0.542458 0.429195
189000 2.48e+06 1.48628 1.5197 -0.0204131 0.514146 0.42807
199000 2.47e+06 1.41452 1.49777 -0.0151771 0.506803 0.418309
209000 2.48e+06 1.58035 1.52403 0.0101137 0.531211 0.416753
219000 2.48e+06 1.73394 1.51007 -0.0139935 0.51503 0.422668
229000 2.47e+06 1.43175 1.53534 -0.0112453 0.540853 0.409195
239000 2.48e+06 1.39746 1.43379 0.0191472 0.47808 0.411641
249000 2.48e+06 1.45905 1.5371 0.0523535 0.521139 0.431663
259000 2.48e+06 1.38514 1.57739 -0.0840431 0.554822 0.417285
269000 2.47e+06 1.6292 1.57146 -0.0315999 0.559965 0.414143
279000 2.48e+06 0.928606 1.61746 0.0378897 0.5616 0.432473
289000 2.48e+06 1.58019 1.45201 -0.038748 0.483921 0.414442
299000 2.47e+06 1.52796 1.50812 -0.0271932 0.517506 0.416843
309000 2.48e+06 1.58212 1.47911 -0.0163176 0.510704 0.410157
319000 2.48e+06 1.64906 1.41763 0.0203417 0.48456 0.402444
329000 2.47e+06 1.69469 1.46512 0.0235596 0.485904 0.419526
339000 2.48e+06 1.52098 1.54714 0.101727 0.5401 0.418427
349000 2.48e+06 1.61331 1.47069 -0.0230849 0.511813 0.403179
359000 2.47e+06 1.64877 1.50143 -0.0280482 0.522293 0.409652
369000 2.48e+06 1.85815 1.52114 -0.101151 0.529279 0.417076
379000 2.48e+06 1.18959 1.52782 0.0207529 0.523285 0.42181
389000 2.47e+06 1.75645 1.48671 -0.040797 0.513491 0.415013
399000 2.48e+06 1.30838 1.44639 0.0484 0.487396 0.413939
409000 2.48e+06 1.81086 1.46033 -0.037115 0.497321 0.406574
419000 2.48e+06 1.27385 1.59942 -0.0197773 0.574005 0.41973
429000 2.47e+06 1.38808 1.52598 -0.0345185 0.541303 0.408217
439000 2.48e+06 1.22887 1.52952 0.00906576 0.534474 0.4136
449000 2.48e+06 1.78206 1.47477 0.0467941 0.505426 0.411235
