n t PE VE R R2 BS
9000 0 12.8946 11.2912 0.0945234 3.90052 0.15339
19000 260000 14.5649 13.1706 0.0996485 4.5259 0.175478
29000 260000 14.832 13.3146 0.0226971 4.58332 0.17403
39000 270000 13.9922 12.4457 0.0379049 4.28595 0.171516
49000 260000 14.3567 13.5708 -0.0295553 4.57429 0.184107
59000 270000 14.925 13.1353 0.0719772 4.50284 0.169744
69000 270000 14.6902 13.5587 -0.0102167 4.61708 0.181086
79000 260000 13.9871 12.7936 0.0146465 4.37956 0.18096
89000 260000 13.839 12.8034 -0.111174 4.40761 0.182931
99000 270000 14.3414 12.8801 0.0332568 4.41633 0.176565
109000 260000 13.9978 12.5976 0.0166854 4.36764 0.17537
119000 270000 14.9343 13.6292 -0.011046 4.65419 0.178962
129000 260000 13.7965 12.7136 0.0370603 4.34336 0.180817
139000 270000 13.9027 13.1821 -0.0595862 4.46763 0.185683
149000 260000 14.7389 13.2817 -0.0668432 4.55165 0.175
159000 270000 14.6942 13.6897 -0.0613284 4.65598 0.185507
169000 260000 14.7104 13.3422 0.0169352 4.54318 0.177252
179000 270000 13.8733 12.9513 -0.0345257 4.43837 0.181973
189000 260000 14.1762 12.7738 0.0993777 4.38281 0.176078
199000 270000 14.225 13.0842 -0.0427959 4.49155 0.180818
209000 260000 14.2776 12.985 -0.0439287 4.47533 0.177817
219000 270000 14.0631 12.9539 0.111299 4.42184 0.181721
229000 260000 14.5263 12.8119 -0.0614265 4.40349 0.171572
239000 270000 14.2901 12.9278 0.0789199 4.46493 0.177967
249000 260000 13.9006 12.9003 -0.0539499 4.41959 0.181551
259000 270000 14.2499 12.9589 -0.0273398 4.44692 0.177491
269000 260000 14.1602 13.0675 -0.0329476 4.45278 0.179552
279000 270000 14.5681 13.4771 -0.0291387 4.59754 0.181255
289000 260000 14.7796 13.4245 -0.072824 4.61246 0.176743
299000 260000 14.5394 13.4718 -0.108238 4.61873 0.183038
309000 270000 14.5772 13.0945 0.00645447 4.48382 0.17465
319000 260000 14.9239 13.9601 -0.0419559 4.73468 0.183572
329000 270000 14.2869 12.5257 -0.0383708 4.32058 0.172909
339000 260000 14.1903 12.6783 -0.0776108 4.32941 0.174616
349000 270000 14.7948 13 0.0503924 4.47234 0.170842
359000 260000 14.1602 12.846 -0.0222597 4.4175 0.176409
369000 270000 14.4525 13.215 -0.0862155 4.51384 0.177733
379000 260000 14.1797 12.5223 0.0375981 4.33741 0.173401
389000 270000 14.4462 13.056 -0.1455 4.48583 0.178281
399000 260000 14.3902 13.1539 0.105625 4.50344 0.177008
409000 270000 14.5902 13.097 -0.00343905 4.47822 0.176384
419000 270000 14.3176 13.2001 0.109302 4.50839 0.180328
429000 260000 14.689 13.2299 -0.0835643 4.53765 0.175557
439000 270000 14.2603 13.1935 -0.0325712 4.48361 0.182963
449000 260000 14.3313 13.0055 0.0643496 4.47801 0.180159
459000 270000 14.3857 12.9005 0.0686581 4.46216 0.178101
469000 260000 14.5695 12.9988 -0.0643451 4.47812 0.175044
479000 270000 14.4922 13.0115 -0.143393 4.44921 0.174472
489000 260000 14.2593 13.0522 -0.0364198 4.47005 0.179073
499000 260000 14.506 13.4541 -0.00410831 4.54812 0.181602
509000 270000 14.2519 13.2269 0.144133 4.53176 0.180019
519000 270000 14.8518 13.5426 -0.0251583 4.63675 0.177629
529000 260000 14.5621 13.3636 -0.106227 4.57058 0.180486
539000 270000 14.6725 13.2127 0.0901092 4.51137 0.175604
549000 260000 14.8507 13.6811 0.0101129 4.69285 0.180449
559000 270000 14.6176 13.3593 0.0212248 4.56789 0.174715
569000 260000 14.3151 12.8427 -0.0119431 4.41464 0.175307
579000 270000 14.7242 13.5768 0.0058365 4.66167 0.179211
589000 260000 13.945 12.5669 0.0538663 4.34311 0.177622
599000 270000 14.6082 13.3223 0.087445 4.57009 0.175913
609000 260000 14.3673 12.9901 -0.100302 4.45697 0.176228
619000 270000 14.4135 13.1163 -0.115763 4.4705 0.17732
629000 260000 13.9943 13.0937 0.0481459 4.47461 0.184435
639000 270000 14.6417 13.3537 -0.0362262 4.54543 0.178245
649000 260000 14.2126 12.7414 0.0393055 4.39502 0.176225
659000 270000 14.2703 13.1703 0.0926026 4.49496 0.181506
669000 260000 14.5388 13.3712 -0.0407819 4.59112 0.178299
679000 270000 14.391 12.8638 0.00865122 4.44062 0.174767
689000 260000 14.4717 13.1105 0.149252 4.51702 0.175432
699000 270000 14.7046 13.1963 -0.0108534 4.5355 0.173235
709000 260000 14.109 12.3191 0.0348527 4.27117 0.170322
719000 270000 14.6093 12.7436 -0.019713 4.38718 0.168758
729000 260000 14.3851 13.3013 -0.081413 4.56017 0.182622
739000 270000 14.5293 12.9532 0.0158717 4.42533 0.174623
749000 260000 14.6574 13.0713 -0.032215 4.49387 0.17225
759000 270000 14.3748 13.0445 0.0445291 4.47377 0.17926
769000 260000 14.7151 13.4436 0.0130478 4.62184 0.17844
779000 260000 14.2833 13.116 -0.0719426 4.4828 0.180834
789000 270000 14.4606 12.8168 -0.0537415 4.42652 0.172534
799000 270000 14.3359 13.1281 0.00663092 4.49272 0.178747
809000 260000 14.1364 12.6005 0.0679005 4.3439 0.175024
819000 270000 14.9686 13.7904 -0.0663557 4.70197 0.182145
829000 260000 14.1402 12.8457 0.0217501 4.38472 0.177456
839000 270000 14.6197 12.9275 0.0636473 4.46181 0.172707
849000 260000 14.4401 13.0695 0.012805 4.46525 0.17667
859000 270000 14.3567 13.5217 0.0192717 4.60458 0.183691
869000 260000 14.2406 12.7385 -0.0531899 4.39123 0.171748
879000 270000 14.3364 12.7146 -0.0413409 4.38982 0.173807
889000 260000 14.9199 13.2093 0.0663698 4.5391 0.170516
899000 270000 14.2865 13.0495 0.0913173 4.45206 0.178153
909000 260000 14.5824 12.9767 -0.104381 4.46099 0.17285
919000 270000 14.5326 12.9072 -0.000152206 4.4599 0.17247
929000 260000 14.3188 12.9484 0.0841896 4.45919 0.17679
939000 270000 14.7513 12.8293 -0.0917274 4.43785 0.168597
949000 260000 14.0753 12.8049 0.054345 4.38993 0.1798
959000 270000 14.0927 12.8471 -0.00717088 4.37896 0.178775
969000 260000 14.5095 12.9611 0.0363209 4.45184 0.174933
979000 270000 14.3579 12.9405 -0.119075 4.46242 0.177011
989000 260000 14.3871 13.5282 -0.00604286 4.60685 0.184816
999000 270000 14.5051 13.003 0.0477793 4.46463 0.173981
