n t PE VE R R2 BS
9000 0 0.380167 0.529926 0.278402 0.56015 0.351034
19000 1.432e+07 0.408473 0.561979 0.447022 0.560062 0.407651
29000 1.431e+07 0.513353 0.494391 -0.107718 0.465085 0.378373
39000 1.431e+07 0.566505 0.573771 0.394245 0.65106 0.345796
49000 1.432e+07 0.562119 0.504848 0.323546 0.504538 0.369251
59000 1.431e+07 0.307042 0.404881 0.0680664 0.321559 0.357421
69000 1.431e+07 0.63197 0.546748 0.211656 0.627026 0.330079
79000 1.432e+07 0.379301 0.41291 0.0529129 0.347484 0.358251
89000 1.431e+07 0.539531 0.47876 0.20978 0.45489 0.364911
99000 1.432e+07 0.384969 0.402119 -0.0990171 0.325155 0.355613
109000 1.431e+07 0.565005 0.505405 0.248644 0.524829 0.360313
119000 1.431e+07 0.450595 0.447529 0.254384 0.396906 0.365176
129000 1.431e+07 0.533651 0.509477 0.395601 0.536234 0.339596
139000 1.432e+07 0.541033 0.605028 -0.0247284 0.655765 0.413108
149000 1.431e+07 0.371274 0.524397 0.333667 0.517462 0.398541
159000 1.431e+07 0.561141 0.571353 -0.0894469 0.64205 0.352875
169000 1.431e+07 0.46073 0.438906 0.209787 0.381944 0.370255
179000 1.432e+07 0.661965 0.434694 0.047568 0.391224 0.355019
189000 1.431e+07 0.842129 0.765222 0.472025 0.987788 0.370494
199000 1.431e+07 0.45561 0.427861 -0.0539356 0.37828 0.35779
209000 1.431e+07 0.456881 0.368715 0.0104817 0.295785 0.320673
219000 1.432e+07 0.581979 0.70502 -0.403456 0.85278 0.388163
229000 1.431e+07 0.291327 0.430383 -0.152355 0.334719 0.391981
239000 1.431e+07 0.510624 0.472551 0.0765616 0.409422 0.398115
249000 1.431e+07 0.635664 0.605943 0.634295 0.690008 0.372741
259000 1.432e+07 1.21151 1.01844 0.611755 1.46915 0.369268
269000 1.431e+07 0.712042 0.560405 0.041075 0.601247 0.375726
279000 1.431e+07 0.606827 0.657248 0.159368 0.727213 0.400019
289000 1.43e+07 0.67762 0.641818 0.391663 0.718486 0.405735
299000 1.431e+07 0.532867 0.51454 0.193344 0.48353 0.40627
309000 1.43e+07 0.509826 0.671882 0.444455 0.768485 0.401068
319000 1.431e+07 0.667687 0.523883 -0.218803 0.545857 0.376422
329000 1.43e+07 0.541463 0.602895 -0.0536173 0.673317 0.383982
339000 1.431e+07 0.793924 0.666625 0.390316 0.856173 0.328351
349000 1.43e+07 0.772277 0.828642 -0.632375 1.06286 0.411168
359000 1.43e+07 0.59676 0.523018 0.0351595 0.551039 0.353427
369000 1.431e+07 0.67076 0.544081 -0.12433 0.614879 0.331765
379000 1.43e+07 0.595582 0.487025 -0.0355276 0.476329 0.379667
389000 1.431e+07 0.87598 0.834629 0.0718763 1.1358 0.366016
399000 1.43e+07 0.359635 0.385051 -0.027775 0.279413 0.361508
409000 1.431e+07 0.773946 0.809296 -0.0511296 1.04377 0.394823
419000 1.43e+07 0.554909 0.577306 0.0322362 0.644635 0.372082
429000 1.431e+07 0.446126 0.439425 -0.191036 0.372726 0.376878
439000 1.43e+07 0.604203 0.556744 -0.430801 0.589004 0.393375
449000 1.431e+07 0.544937 0.442037 0.266241 0.423952 0.333039
459000 1.43e+07 0.597833 0.679528 0.513624 0.817587 0.391254
469000 1.431e+07 0.509837 0.607751 -0.0473197 0.669485 0.377436
479000 1.43e+07 0.692238 0.688339 0.4823 0.762854 0.41741
489000 1.431e+07 0.515663 0.48442 0.242373 0.46926 0.363135
499000 1.43e+07 0.637135 0.534951 0.337171 0.590328 0.337209
509000 1.431e+07 0.696686 0.578326 0.25188 0.65821 0.353487
519000 1.431e+07 0.850358 0.710927 0.207476 0.890376 0.384657
529000 1.432e+07 0.771746 0.696022 0.263278 0.879124 0.356053
539000 1.43e+07 0.434756 0.468991 0.18231 0.419178 0.393656
549000 1.431e+07 0.586082 0.627188 0.343435 0.712019 0.390277
559000 1.43e+07 0.617494 0.566456 0.0495168 0.59743 0.394292
569000 1.431e+07 0.374304 0.508026 0.379257 0.496043 0.379157
579000 1.43e+07 0.318535 0.480441 -0.0342287 0.404816 0.413554
589000 1.431e+07 0.61602 0.543052 -0.157979 0.562961 0.394803
599000 1.43e+07 0.44021 0.44514 -0.221924 0.375725 0.391439
609000 1.431e+07 0.469539 0.55709 0.43824 0.539828 0.426586
619000 1.431e+07 0.655403 0.646858 0.550884 0.791277 0.339422
629000 1.43e+07 0.951816 0.87474 -0.498397 1.20897 0.361908
639000 1.43e+07 0.471585 0.565396 -0.237412 0.535386 0.442674
649000 1.431e+07 0.58473 0.493567 -0.046481 0.491516 0.362472
659000 1.43e+07 0.547326 0.451675 -0.351603 0.404301 0.365548
669000 1.431e+07 0.869255 0.871588 -0.754083 1.16207 0.394219
679000 1.43e+07 0.465633 0.444806 -0.143504 0.393861 0.363999
689000 1.431e+07 0.368059 0.420612 -0.306222 0.384587 0.339817
699000 1.43e+07 0.386059 0.538346 0.194884 0.493779 0.423802
709000 1.431e+07 0.488327 0.51141 -0.171001 0.480644 0.400097
719000 1.43e+07 0.372827 0.470145 -0.235882 0.421198 0.384743
729000 1.431e+07 0.65932 0.647809 0.0674158 0.749598 0.395426
739000 1.43e+07 0.422607 0.500291 -0.134016 0.464687 0.406418
749000 1.431e+07 0.454469 0.460208 0.310295 0.428412 0.359516
759000 1.43e+07 0.690659 0.668392 -0.145334 0.784828 0.390182
769000 1.43e+07 0.564154 0.584793 0.0796912 0.647477 0.375381
779000 1.431e+07 0.375956 0.413634 0.137271 0.33373 0.361276
789000 1.43e+07 0.46689 0.450631 0.0282771 0.394757 0.375823
799000 1.431e+07 0.496678 0.477637 0.0698904 0.455874 0.363744
809000 1.431e+07 1.1434 1.19463 -1.09006 1.83354 0.348848
