n t PE VE R R2 BS
9000 0 40.4485 56.9544 0.00958967 10.9512 0.453819
19000 680000 45.1177 63.9036 -0.0132905 12.1883 0.50427
29000 680000 45.1034 63.5415 -0.0341474 12.193 0.505201
39000 680000 45.0823 63.9648 0.019675 12.1856 0.505742
49000 670000 45.1786 64.231 0.0308372 12.2112 0.506608
59000 680000 45.0358 64.4985 -0.0248567 12.1665 0.50173
69000 680000 45.2315 64.2227 -0.0216329 12.2193 0.505844
79000 680000 44.9578 64.844 0.0141672 12.1619 0.506971
89000 670000 45.2034 64.4949 0.0273182 12.2211 0.502179
99000 680000 45.0115 63.9127 -0.00298531 12.1609 0.501785
109000 680000 45.2398 64.7239 -0.039878 12.224 0.504853
119000 670000 45.0243 64.2166 0.00630357 12.1673 0.506566
129000 680000 45.1932 64.0433 0.0373108 12.2227 0.507523
139000 680000 44.9504 64.2006 -0.0108318 12.1506 0.50185
149000 680000 45.2685 64.5667 -0.0258634 12.235 0.507544
159000 680000 44.9531 64.7205 0.00205668 12.1517 0.505432
169000 670000 45.2644 64.096 0.0282839 12.2317 0.502636
179000 680000 44.9885 63.9155 0.00830271 12.1541 0.508355
189000 680000 45.2024 64.2084 -0.0400792 12.2256 0.503844
199000 670000 45.0589 63.6719 -0.00661692 12.1645 0.498251
209000 680000 45.1721 64.3219 0.0380357 12.2191 0.503116
219000 680000 45.0389 63.607 0.00358561 12.1646 0.503908
229000 680000 45.1845 64.0616 -0.024953 12.2179 0.504662
239000 680000 45.0186 64.7494 -0.0116486 12.1677 0.508586
249000 670000 45.1957 65.3054 0.024367 12.2145 0.506269
259000 680000 45.0461 64.0251 0.0202618 12.1709 0.506166
269000 680000 45.1241 63.5796 -0.0351968 12.2063 0.500174
279000 680000 45.1506 64.7596 -0.0178749 12.1896 0.504522
289000 670000 45.0868 64.3702 0.0337542 12.1951 0.50043
299000 680000 45.1674 63.7716 0.0153538 12.1923 0.502591
309000 680000 45.0956 64.4561 -0.019393 12.1934 0.50656
319000 680000 45.1222 64.7809 -0.0236388 12.1949 0.504319
329000 670000 45.1017 64.4851 0.0158198 12.1872 0.502102
339000 680000 45.1553 64.7567 0.0310129 12.1983 0.509422
349000 680000 45.0383 63.4793 -0.0254976 12.1747 0.499829
359000 680000 45.209 64.7061 -0.0265093 12.2171 0.505287
369000 670000 44.9932 64.3386 0.0249833 12.1717 0.508411
