n t PE VE R R2 BS
9000 0 0.431874 0.418776 0.0214176 0.400519 0.480326
19000 120000 0.471401 0.402308 0.0220476 0.405169 0.469917
29000 110000 0.501723 0.509627 -0.0354867 0.508861 0.518061
39000 110000 0.50945 0.527013 -0.0613613 0.551721 0.504957
49000 120000 0.442203 0.375702 -0.04219 0.365441 0.452942
59000 110000 0.434048 0.544153 -0.0735173 0.51211 0.551224
69000 120000 0.464237 0.429111 0.0353822 0.439319 0.477159
79000 110000 0.443525 0.513144 -0.11142 0.500623 0.517943
89000 110000 0.436883 0.374886 -0.0170908 0.373104 0.460237
99000 120000 0.44793 0.572073 -0.106409 0.521538 0.535196
109000 110000 0.501581 0.423571 0.239551 0.460993 0.456167
119000 110000 0.50275 0.525694 -0.203021 0.525701 0.531294
129000 120000 0.487283 0.435933 -0.155222 0.438051 0.497086
139000 110000 0.417647 0.489335 0.0676396 0.500156 0.511687
149000 110000 0.454311 0.449998 0.198323 0.455287 0.463771
159000 120000 0.423975 0.496393 -0.101995 0.479194 0.522418
169000 110000 0.462971 0.464348 -0.1519 0.495431 0.468816
179000 110000 0.49124 0.650409 0.0796066 0.623387 0.579605
189000 120000 0.479703 0.578013 0.0542193 0.536035 0.561112
199000 110000 0.488079 0.520762 0.397151 0.572953 0.490355
209000 120000 0.538504 0.499353 -0.408368 0.602701 0.443022
219000 110000 0.430765 0.479154 -0.113207 0.461872 0.506103
229000 110000 0.446748 0.569612 0.0329094 0.512184 0.549406
239000 120000 0.472005 0.515515 0.0583441 0.511929 0.530832
249000 110000 0.400833 0.365565 -0.0520363 0.366552 0.442688
259000 110000 0.477382 0.399156 -0.147518 0.405991 0.460348
269000 120000 0.508709 0.52326 0.20072 0.537159 0.515014
279000 110000 0.46881 0.473965 -0.104386 0.457983 0.491967
289000 120000 0.47922 0.498325 0.174736 0.487575 0.522961
299000 110000 0.494239 0.450627 -0.237681 0.449401 0.466346
309000 110000 0.512476 0.564085 -0.294585 0.590318 0.529646
319000 120000 0.440849 0.444801 0.0319922 0.424162 0.491198
329000 110000 0.482307 0.501729 -0.119496 0.503299 0.512023
339000 110000 0.439695 0.398151 -0.0236725 0.39361 0.488701
349000 120000 0.476382 0.564111 0.135502 0.556148 0.529846
359000 110000 0.439674 0.420115 0.0168813 0.420297 0.474848
369000 120000 0.508838 0.52519 0.176869 0.54304 0.514819
379000 110000 0.51442 0.441561 0.128926 0.469876 0.475816
389000 110000 0.44187 0.371315 -0.0678616 0.360112 0.453727
399000 120000 0.406339 0.377582 -0.103533 0.397394 0.447723
409000 110000 0.416266 0.484202 0.0963505 0.475986 0.506502
419000 110000 0.432951 0.519768 0.143115 0.501325 0.534173
429000 120000 0.489181 0.65869 -0.0667447 0.605775 0.61149
439000 110000 0.455842 0.47822 -0.00559759 0.453291 0.505594
449000 120000 0.492014 0.428711 -0.0693728 0.456208 0.477094
459000 110000 0.45247 0.444011 0.148664 0.466981 0.473715
469000 110000 0.47748 0.458522 -0.0322097 0.454482 0.501232
479000 120000 0.442154 0.429055 -0.124384 0.422302 0.483906
489000 110000 0.485676 0.409757 0.0169599 0.425712 0.469482
499000 110000 0.545475 0.415952 -0.369791 0.505571 0.434453
509000 120000 0.491218 0.415414 -0.142628 0.48063 0.443877
519000 110000 0.45905 0.426886 -0.0139213 0.41987 0.490121
529000 110000 0.462266 0.438413 -0.0814147 0.428049 0.480792
539000 120000 0.44686 0.49324 0.0254435 0.448677 0.505533
549000 110000 0.43133 0.371255 0.0923102 0.369335 0.451062
559000 110000 0.420451 0.447142 0.059262 0.436025 0.501132
569000 120000 0.385292 0.507094 0.14458 0.493367 0.541999
579000 110000 0.512473 0.561099 0.186444 0.586514 0.514649
589000 110000 0.499715 0.492298 -0.250516 0.522128 0.514584
599000 120000 0.46349 0.44697 -0.29488 0.474251 0.485456
609000 110000 0.53612 0.590292 0.315937 0.602667 0.53879
619000 110000 0.458556 0.419982 -0.0642906 0.399047 0.481469
629000 120000 0.493794 0.438044 -0.2225 0.435341 0.475565
639000 110000 0.456325 0.446253 -0.0373249 0.433273 0.501056
649000 120000 0.481967 0.597981 -0.0888896 0.551742 0.567886
659000 110000 0.440834 0.437151 -0.255535 0.475618 0.483313
669000 110000 0.518017 0.472149 -0.118568 0.478196 0.498167
679000 120000 0.4411 0.444896 -0.14669 0.43716 0.494347
689000 110000 0.462116 0.474844 -0.100714 0.450545 0.506934
699000 110000 0.475614 0.410264 0.182781 0.409889 0.483509
709000 120000 0.394073 0.301459 -0.0975093 0.309271 0.421193
719000 110000 0.434516 0.481712 -0.144149 0.497784 0.484612
729000 110000 0.452989 0.422633 0.105223 0.414485 0.49418
739000 120000 0.411595 0.38139 0.0687561 0.372689 0.45764
749000 110000 0.473397 0.477837 -0.207697 0.515869 0.491734
759000 120000 0.457119 0.482318 0.15332 0.514325 0.520104
769000 110000 0.479621 0.487995 0.0471645 0.459108 0.497946
779000 110000 0.554132 0.607 -0.138826 0.580066 0.574196
789000 120000 0.4466 0.552929 0.0532047 0.502935 0.549215
799000 110000 0.434459 0.415417 -0.0973099 0.428122 0.468662
809000 110000 0.58357 0.578888 -0.121786 0.59168 0.553242
819000 120000 0.475009 0.467458 -0.0178438 0.454205 0.517669
829000 110000 0.493337 0.497017 -0.0183431 0.477093 0.513355
839000 110000 0.416517 0.477467 0.0343445 0.457083 0.489685
849000 120000 0.429012 0.411841 -0.00831055 0.425524 0.487481
859000 110000 0.429638 0.406343 -0.0687077 0.3942 0.477315
869000 110000 0.47075 0.443113 0.0819796 0.441127 0.489995
879000 120000 0.445883 0.434157 -0.0674927 0.444901 0.488383
889000 110000 0.496108 0.510105 -0.165897 0.517797 0.507915
