n t PE VE R R2 BS
9000 0 0.369236 0.391061 0.0501975 0.382092 0.426924
19000 6.78e+06 0.493132 0.514198 -0.210995 0.525507 0.506748
29000 6.78e+06 0.436427 0.360964 -0.164885 0.390416 0.42196
39000 6.78e+06 0.469535 0.65585 -0.0634215 0.588917 0.557186
49000 6.78e+06 0.581925 0.441512 0.0249372 0.477231 0.462373
59000 6.79e+06 0.415645 0.358738 -0.0646748 0.359534 0.434182
69000 6.79e+06 0.484134 0.4718 -0.0792939 0.469742 0.49134
79000 6.79e+06 0.57227 0.59767 -0.0190002 0.574902 0.542528
89000 6.78e+06 0.441709 0.415291 -0.111126 0.406934 0.483855
99000 6.79e+06 0.498395 0.454772 0.0811922 0.468627 0.486244
109000 6.79e+06 0.499525 0.565929 -0.0111334 0.547669 0.551512
119000 6.78e+06 0.496906 0.47139 -0.202877 0.483874 0.485015
129000 6.78e+06 0.472802 0.524468 -0.00691903 0.517293 0.513185
139000 6.79e+06 0.542101 0.548866 -0.169067 0.549128 0.534483
149000 6.78e+06 0.48571 0.49819 -0.0349089 0.4967 0.501966
159000 6.78e+06 0.437848 0.467087 0.0407579 0.431338 0.494488
169000 6.79e+06 0.46128 0.462351 -0.173066 0.473463 0.487083
179000 6.79e+06 0.485619 0.389217 0.102796 0.398177 0.456818
189000 6.78e+06 0.45054 0.410017 -0.0210677 0.413486 0.459775
199000 6.79e+06 0.524397 0.468207 0.13686 0.471741 0.495973
209000 6.79e+06 0.504137 0.447663 0.0727274 0.481547 0.46107
219000 6.79e+06 0.485387 0.453336 0.0545437 0.48205 0.471143
229000 6.78e+06 0.583043 0.515583 0.0368804 0.524203 0.50166
239000 6.78e+06 0.378432 0.415329 -0.129297 0.392474 0.469109
249000 6.79e+06 0.45574 0.426397 -0.171857 0.427281 0.481278
259000 6.78e+06 0.549573 0.537201 -0.0370307 0.514939 0.528212
269000 6.79e+06 0.540952 0.566098 -0.0410484 0.557976 0.520504
279000 6.78e+06 0.512305 0.554618 0.0277775 0.566152 0.517721
289000 6.79e+06 0.517336 0.459373 0.0739687 0.4612 0.489465
299000 6.79e+06 0.4742 0.449781 -0.0106423 0.475417 0.460956
309000 6.78e+06 0.548451 0.492179 0.0469249 0.495367 0.502182
319000 6.78e+06 0.542544 0.545334 0.0078968 0.553433 0.517246
329000 6.78e+06 0.508058 0.461648 -6.05857e-05 0.461244 0.488227
339000 6.79e+06 0.519575 0.519208 -0.0789476 0.521335 0.498167
349000 6.78e+06 0.528386 0.602121 0.141397 0.551135 0.563053
359000 6.79e+06 0.46253 0.416396 0.0166288 0.424081 0.469255
369000 6.79e+06 0.535522 0.613086 -0.0219351 0.55292 0.577892
379000 6.78e+06 0.481792 0.412087 -0.0972946 0.440916 0.446615
389000 6.79e+06 0.503826 0.613066 0.0935306 0.574305 0.577592
399000 6.79e+06 0.46339 0.469343 -0.0360443 0.447946 0.5071
409000 6.78e+06 0.527108 0.484699 0.0832328 0.46436 0.513047
419000 6.79e+06 0.576184 0.484077 0.0364173 0.464751 0.520484
429000 6.79e+06 0.495582 0.448942 0.13072 0.429481 0.481024
439000 6.79e+06 0.424243 0.462875 0.0870995 0.461112 0.497672
449000 6.78e+06 0.507169 0.540612 -0.164323 0.534378 0.531687
459000 6.78e+06 0.558004 0.543489 -0.177673 0.589131 0.508584
469000 6.78e+06 0.404236 0.409255 -0.0313261 0.389678 0.463993
479000 6.79e+06 0.4517 0.428933 0.199073 0.429878 0.475089
489000 6.78e+06 0.523649 0.53669 -0.0630898 0.54831 0.521539
499000 6.79e+06 0.518237 0.474615 0.0605085 0.510742 0.469067
509000 6.78e+06 0.55441 0.567726 0.0734747 0.563241 0.535248
519000 6.79e+06 0.485673 0.460008 -0.0923965 0.447169 0.49275
529000 6.78e+06 0.586417 0.555226 -0.104205 0.537348 0.538611
539000 6.78e+06 0.575349 0.527073 0.0395509 0.542244 0.501463
549000 6.78e+06 0.591925 0.714667 -0.120621 0.684912 0.610675
559000 6.78e+06 0.506252 0.393492 0.107845 0.418036 0.446097
569000 6.78e+06 0.464668 0.459658 -0.0116603 0.462737 0.482337
579000 6.8e+06 0.543237 0.426224 0.189274 0.468447 0.446469
589000 6.78e+06 0.526995 0.485403 -0.116369 0.479301 0.496071
599000 6.78e+06 0.486509 0.45444 -0.0677128 0.44893 0.487535
609000 6.79e+06 0.452232 0.498186 0.0420658 0.468916 0.50546
619000 6.78e+06 0.478257 0.468025 -0.137769 0.458449 0.507575
629000 6.78e+06 0.504367 0.48004 -0.0495056 0.444181 0.504653
639000 6.79e+06 0.466295 0.496921 -0.0718062 0.511222 0.494649
649000 6.79e+06 0.522652 0.47785 -0.0790948 0.500829 0.491785
659000 6.78e+06 0.512367 0.514877 0.0247011 0.517416 0.498405
669000 6.78e+06 0.507006 0.552277 0.162023 0.573919 0.524081
679000 6.79e+06 0.431148 0.574279 0.14455 0.528371 0.543527
689000 6.78e+06 0.504738 0.479732 -0.112831 0.478303 0.503907
699000 6.78e+06 0.470763 0.430494 0.00663603 0.435471 0.476024
709000 6.79e+06 0.473625 0.485664 0.114504 0.464251 0.499069
719000 6.79e+06 0.496567 0.519736 -0.125713 0.506727 0.493734
729000 6.78e+06 0.578441 0.585824 -0.128437 0.585858 0.556945
739000 6.79e+06 0.51069 0.485704 -0.0934644 0.491016 0.489706
749000 6.78e+06 0.472796 0.423976 0.0080026 0.434586 0.45958
759000 6.78e+06 0.537158 0.569462 -0.0569354 0.565041 0.53881
769000 6.78e+06 0.541033 0.49433 -0.0156759 0.467578 0.500053
779000 6.78e+06 0.489496 0.503141 -0.0690652 0.483253 0.524646
789000 6.78e+06 0.462959 0.460706 -0.0122857 0.424625 0.497497
799000 6.79e+06 0.403037 0.451596 -0.071166 0.450924 0.475235
809000 6.78e+06 0.545035 0.527678 -0.0273355 0.564857 0.507035
819000 6.79e+06 0.567156 0.531034 0.0487052 0.510337 0.534368
829000 6.77e+06 0.351173 0.353399 0.0091556 0.32378 0.441809
839000 6.79e+06 0.488246 0.509648 0.0502078 0.525953 0.51328
849000 6.79e+06 0.47807 0.43916 0.044771 0.438756 0.47424
859000 6.78e+06 0.444795 0.435008 0.105589 0.427022 0.478728
869000 6.78e+06 0.513819 0.552568 -0.0401445 0.547424 0.514263
879000 6.79e+06 0.549359 0.469679 -0.0762517 0.497674 0.480577
889000 6.79e+06 0.486452 0.421022 0.0504735 0.429282 0.473088
899000 6.78e+06 0.401139 0.50262 0.00203217 0.475312 0.516759
909000 6.79e+06 0.552707 0.545283 0.0524205 0.532146 0.528925
919000 6.78e+06 0.441866 0.404249 0.110209 0.38743 0.465729
929000 6.78e+06 0.443805 0.522073 -0.0964915 0.498687 0.513645
939000 6.78e+06 0.558835 0.570747 0.0046585 0.55232 0.535075
949000 6.78e+06 0.458607 0.460978 -0.0674998 0.455012 0.494794
959000 6.79e+06 0.516474 0.558207 -0.182198 0.561204 0.521315
969000 6.78e+06 0.548192 0.525174 0.0689922 0.534733 0.517955
979000 6.77e+06 0.443288 0.500439 0.0812701 0.497247 0.511005
989000 6.79e+06 0.443401 0.512065 -0.00231909 0.47833 0.523687
999000 6.79e+06 0.410766 0.529785 0.0659321 0.48001 0.530735
