n t PE VE R R2 BS
9000 0 0.513067 0.475218 0.245065 0.543795 0.396165
19000 2.052e+07 0.57281 0.640627 0.0163787 0.593408 0.556301
29000 2.051e+07 0.504752 0.415192 -0.232572 0.416044 0.427288
39000 2.052e+07 0.515247 0.400472 0.0909579 0.406778 0.421342
49000 2.051e+07 0.541988 0.625796 -0.0275235 0.605404 0.544591
59000 2.051e+07 0.360291 0.66288 0.300535 0.685478 0.531069
69000 2.052e+07 0.511646 0.542091 0.0918813 0.520372 0.50752
79000 2.051e+07 0.548623 0.458673 -0.03007 0.446625 0.464861
89000 2.051e+07 0.432202 0.492716 0.147295 0.484201 0.469534
99000 2.052e+07 0.474099 0.579402 0.13761 0.544106 0.539373
109000 2.052e+07 0.548059 0.481964 0.292347 0.511662 0.455369
119000 2.052e+07 0.465766 0.501327 0.301382 0.536193 0.452594
129000 2.05e+07 0.592788 0.527724 -0.0567825 0.610999 0.449998
139000 2.052e+07 0.460895 0.427582 -0.0720538 0.397083 0.459948
149000 2.052e+07 0.441199 0.44193 0.0678423 0.416063 0.458738
159000 2.051e+07 0.512834 0.563978 0.10985 0.533675 0.50612
169000 2.052e+07 0.42416 0.406477 0.119145 0.389115 0.435485
179000 2.052e+07 0.579416 0.430638 -0.0321856 0.417097 0.449358
189000 2.052e+07 0.392267 0.530859 0.108123 0.513946 0.509
199000 2.051e+07 0.51004 0.489572 0.224763 0.560879 0.432131
209000 2.051e+07 0.443736 0.455807 0.114921 0.467825 0.456163
219000 2.051e+07 0.469759 0.530058 0.123941 0.482482 0.508299
229000 2.052e+07 0.462028 0.570066 0.0744817 0.553749 0.501642
239000 2.051e+07 0.545741 0.509179 -0.102128 0.562341 0.457783
249000 2.051e+07 0.534635 0.445522 -0.0377875 0.430167 0.458746
259000 2.052e+07 0.447787 0.526487 0.316821 0.559139 0.47102
269000 2.053e+07 0.42031 0.589078 -0.179201 0.550997 0.514824
279000 2.051e+07 0.532135 0.573753 0.428471 0.664368 0.462636
289000 2.052e+07 0.481827 0.445719 -0.0437527 0.453705 0.428989
299000 2.051e+07 0.610184 0.614992 0.208244 0.67797 0.496499
309000 2.051e+07 0.386232 0.385216 -0.0311577 0.360149 0.434418
319000 2.053e+07 0.512306 0.425008 -0.0305886 0.429173 0.437242
329000 2.051e+07 0.55504 0.517697 -0.157517 0.570397 0.45451
339000 2.052e+07 0.601233 0.467751 -0.146435 0.470734 0.442117
349000 2.051e+07 0.552054 0.508018 0.0361402 0.546829 0.456288
359000 2.052e+07 0.540192 0.425999 -0.0531118 0.433738 0.436547
369000 2.052e+07 0.489521 0.443853 0.0490573 0.407617 0.450544
379000 2.052e+07 0.50102 0.584499 -0.0312275 0.582083 0.517239
389000 2.052e+07 0.522342 0.522823 -0.103498 0.48678 0.510059
399000 2.052e+07 0.472614 0.451404 -0.143261 0.408735 0.467693
409000 2.052e+07 0.442624 0.49936 -0.182165 0.505117 0.46696
419000 2.051e+07 0.447974 0.35052 -0.127128 0.319366 0.403574
429000 2.052e+07 0.496557 0.527963 0.103161 0.518034 0.483043
439000 2.052e+07 0.63694 0.667589 0.285 0.802691 0.483566
449000 2.05e+07 0.541896 0.51388 -0.0539854 0.524699 0.482382
459000 2.051e+07 0.552278 0.577226 0.136773 0.551503 0.524354
469000 2.051e+07 0.620155 0.538953 -0.34566 0.57252 0.484987
479000 2.051e+07 0.481254 0.417347 -0.0188198 0.383819 0.45135
489000 2.052e+07 0.445617 0.477286 0.0472061 0.442876 0.492338
499000 2.053e+07 0.50502 0.359919 -0.0571926 0.349052 0.402826
509000 2.052e+07 0.439301 0.52129 0.08657 0.564585 0.464774
519000 2.051e+07 0.585244 0.660921 0.403007 0.782963 0.482696
529000 2.053e+07 0.46552 0.553627 0.0247689 0.5054 0.525855
539000 2.051e+07 0.527533 0.529391 -0.140043 0.519457 0.486239
549000 2.051e+07 0.494533 0.448633 -0.101454 0.48377 0.429584
559000 2.051e+07 0.586467 0.428129 -0.122174 0.464576 0.417228
569000 2.051e+07 0.369156 0.465795 -0.138776 0.434952 0.48755
579000 2.052e+07 0.47972 0.508782 -0.160589 0.489088 0.4887
589000 2.052e+07 0.496101 0.474908 0.103039 0.464791 0.462262
599000 2.052e+07 0.54456 0.444681 0.03991 0.454058 0.443981
609000 2.052e+07 0.554667 0.476606 -0.148533 0.444691 0.482931
619000 2.051e+07 0.574067 0.439493 -0.0722013 0.46764 0.427292
629000 2.051e+07 0.477558 0.498322 0.0170915 0.458843 0.481485
639000 2.052e+07 0.481539 0.49382 -0.221941 0.504223 0.467691
649000 2.051e+07 0.462382 0.487304 0.142048 0.512255 0.456784
659000 2.051e+07 0.46783 0.42231 -0.00385236 0.442949 0.420482
669000 2.051e+07 0.575509 0.462531 0.055616 0.457993 0.462903
679000 2.051e+07 0.50558 0.610122 -0.310511 0.608032 0.492511
689000 2.053e+07 0.556244 0.50743 -0.116944 0.494539 0.489415
699000 2.05e+07 0.619536 0.604116 -0.157812 0.72309 0.465218
709000 2.05e+07 0.544057 0.509936 0.00171624 0.534363 0.469875
719000 2.052e+07 0.480229 0.492017 0.0127973 0.458759 0.495634
729000 2.052e+07 0.487067 0.464852 -0.0476904 0.479977 0.44512
739000 2.051e+07 0.527573 0.582517 0.125837 0.616304 0.51077
749000 2.051e+07 0.39408 0.486236 0.0179995 0.466321 0.464552
759000 2.051e+07 0.53395 0.506399 0.0634392 0.522695 0.466146
769000 2.051e+07 0.473544 0.527341 -0.13608 0.505208 0.470357
779000 2.053e+07 0.45915 0.52817 0.167845 0.516261 0.489175
789000 2.051e+07 0.487354 0.495214 0.0407449 0.502469 0.458621
799000 2.052e+07 0.58396 0.409491 0.0859754 0.399845 0.427655
809000 2.051e+07 0.512488 0.582522 0.00365416 0.652522 0.469919
819000 2.053e+07 0.528541 0.436028 0.00704247 0.410962 0.454569
829000 2.051e+07 0.395048 0.47499 0.0445703 0.42557 0.472858
839000 2.05e+07 0.513883 0.443134 -0.172138 0.445735 0.437095
849000 2.05e+07 0.44823 0.528197 0.0484835 0.52601 0.484242
859000 2.052e+07 0.542266 0.605318 -0.01698 0.574294 0.541032
869000 2.052e+07 0.523143 0.489775 -0.0767818 0.476708 0.471773
879000 2.051e+07 0.615489 0.55746 -0.095082 0.605432 0.48615
889000 2.051e+07 0.44334 0.464173 -0.0303765 0.418328 0.470036
899000 2.052e+07 0.576858 0.62376 -0.123271 0.694413 0.510791
909000 2.051e+07 0.448338 0.494864 0.00428008 0.4991 0.472354
919000 2.051e+07 0.351077 0.443519 -0.023283 0.428722 0.458646
929000 2.052e+07 0.592792 0.544964 0.217075 0.550301 0.487345
939000 2.051e+07 0.444105 0.419854 0.100231 0.430007 0.421429
949000 2.051e+07 0.568419 0.467214 0.270391 0.534877 0.422688
959000 2.052e+07 0.470532 0.509076 0.281969 0.503757 0.478016
969000 2.051e+07 0.513891 0.593355 -0.112785 0.654071 0.482713
979000 2.052e+07 0.481469 0.471589 -0.0830278 0.467043 0.475185
989000 2.051e+07 0.569326 0.464942 0.0902359 0.441918 0.464318
999000 2.053e+07 0.529957 0.462157 0.116142 0.481145 0.455772
