n t PE VE R R2 BS
9000 0 0.0615203 0.0615203 0.0606207 0.0480323 0
19000 10000 0.0802486 0.0802486 0.0390767 0.0771639 0
29000 10000 0.0859048 0.0859048 -0.00437318 0.0884763 0
39000 10000 0.0756797 0.0756797 0.023559 0.0680262 0
49000 10000 0.077683 0.077683 -0.0180646 0.0720327 0
59000 10000 0.0787458 0.0787458 0.0700228 0.0741583 0
69000 10000 0.0966866 0.0966866 0.030596 0.11004 0
79000 10000 0.0932706 0.0932706 0.0100926 0.103208 0
89000 10000 0.0850812 0.0850812 0.033644 0.0868291 0
99000 10000 0.0802503 0.0802503 -0.00760968 0.0771673 0
109000 10000 0.0803635 0.0803635 0.0109554 0.0773937 0
119000 10000 0.0813895 0.0813895 0.0636047 0.0794457 0
129000 10000 0.0782964 0.0782964 -0.00825252 0.0732596 0
139000 10000 0.0814819 0.0814819 0.0188442 0.0796304 0
149000 10000 0.0778196 0.0778196 0.0140317 0.0723058 0
159000 10000 0.0821977 0.0821977 -0.0072753 0.081062 0
169000 10000 0.0795015 0.0795015 0.0278535 0.0756696 0
179000 10000 0.0819142 0.0819142 -0.00724493 0.080495 0
189000 10000 0.0857342 0.0857342 -0.0321458 0.088135 0
199000 10000 0.0755295 0.0755295 -0.0568512 0.0677257 0
209000 10000 0.0776818 0.0776818 -0.0156898 0.0720302 0
219000 10000 0.0936042 0.0936042 -0.040088 0.103875 0
229000 10000 0.0886209 0.0886209 -0.00420589 0.0939084 0
239000 10000 0.0880041 0.0880041 -0.033972 0.0926749 0
249000 10000 0.0767706 0.0767706 -0.0808307 0.0702078 0
259000 10000 0.0851439 0.0851439 0.016159 0.0869546 0
269000 10000 0.101659 0.101659 -0.0319976 0.119985 0
279000 10000 0.0768978 0.0768978 -0.063582 0.0704623 0
289000 10000 0.0673616 0.0673616 -0.0558545 0.0513898 0
299000 20000 0.0824759 0.0824759 0.0515505 0.0816185 0
309000 0 0.0702128 0.0702128 -0.0361988 0.0570922 0
319000 10000 0.0918762 0.0918762 -0.0728998 0.100419 0
329000 20000 0.0722336 0.0722336 -0.0167715 0.0611339 0
339000 10000 0.085326 0.085326 -0.0928936 0.0873186 0
349000 10000 0.0805415 0.0805415 -0.0266039 0.0777496 0
359000 10000 0.0942171 0.0942171 -0.0351341 0.105101 0
369000 10000 0.0764907 0.0764907 -0.0442926 0.0696481 0
379000 10000 0.0867407 0.0867407 0.0845874 0.090148 0
389000 10000 0.0959293 0.0959293 0.0563366 0.108525 0
399000 10000 0.0755178 0.0755178 0.0500942 0.0677022 0
409000 10000 0.0916437 0.0916437 -0.065755 0.0999541 0
419000 10000 0.0787696 0.0787696 -0.036379 0.0742059 0
429000 10000 0.0830097 0.0830097 -0.0415596 0.0826862 0
439000 10000 0.0799502 0.0799502 -0.0315872 0.0765671 0
449000 10000 0.0747543 0.0747543 0.045367 0.0661753 0
459000 10000 0.0816116 0.0816116 -0.0175279 0.0798899 0
469000 10000 0.0828605 0.0828605 0.00900183 0.0823877 0
479000 10000 0.103002 0.103002 0.0372577 0.122671 0
489000 10000 0.0766025 0.0766025 -0.0147318 0.0698716 0
499000 10000 0.0775552 0.0775552 -0.0305722 0.0717771 0
509000 10000 0.1013 0.1013 0.00377279 0.119267 0
519000 10000 0.0853831 0.0853831 0.0741745 0.0874329 0
529000 10000 0.0803328 0.0803328 0.0251056 0.0773322 0
539000 10000 0.0918858 0.0918858 0.0504069 0.100438 0
549000 10000 0.0842974 0.0842974 0.00276384 0.0852615 0
559000 10000 0.0887042 0.0887042 0.0544091 0.0940751 0
569000 10000 0.079804 0.079804 0.0576931 0.0762748 0
579000 10000 0.0853345 0.0853345 -0.028611 0.0873356 0
589000 10000 0.0807811 0.0807811 -0.0067014 0.0782288 0
599000 10000 0.0751761 0.0751761 -0.0165735 0.0670188 0
609000 10000 0.0851858 0.0851858 0.0522151 0.0870384 0
619000 10000 0.0789359 0.0789359 -0.0288379 0.0745385 0
629000 10000 0.0847463 0.0847463 0.020373 0.0861593 0
639000 10000 0.0939365 0.0939365 0.00760245 0.10454 0
649000 10000 0.0945813 0.0945813 0.0134681 0.105829 0
659000 10000 0.0853762 0.0853762 0.0200333 0.0874191 0
669000 20000 0.0848834 0.0848834 0.0737604 0.0864334 0
679000 10000 0.0924399 0.0924399 -0.00426609 0.101546 0
689000 10000 0.0836156 0.0836156 -0.0125589 0.0838978 0
699000 10000 0.0946338 0.0946338 -0.0120109 0.105934 0
709000 10000 0.0857735 0.0857735 -0.0469527 0.0882136 0
719000 10000 0.0939321 0.0939321 0.0105468 0.104531 0
729000 10000 0.0836437 0.0836437 0.0167332 0.083954 0
739000 10000 0.08606 0.08606 0.00591625 0.0887867 0
749000 10000 0.0750239 0.0750239 -0.00313454 0.0667145 0
759000 10000 0.0808057 0.0808057 -0.0440841 0.0782781 0
769000 10000 0.0802435 0.0802435 -0.0711141 0.0771537 0
779000 10000 0.0730512 0.0730512 0.0537915 0.0627691 0
789000 10000 0.0869369 0.0869369 0.00367411 0.0905404 0
799000 10000 0.103096 0.103096 0.0303919 0.122858 0
809000 10000 0.0852732 0.0852732 -0.0301418 0.0872131 0
819000 10000 0.0791689 0.0791689 -0.0507205 0.0750044 0
829000 10000 0.0881321 0.0881321 -0.0685451 0.0929308 0
839000 10000 0.083866 0.083866 0.00726369 0.0843986 0
849000 10000 0.0783303 0.0783303 0.0236615 0.0733273 0
859000 10000 0.105436 0.105436 -0.00866809 0.127539 0
869000 10000 0.0933446 0.0933446 -0.0457905 0.103356 0
879000 10000 0.0797277 0.0797277 0.0578661 0.076122 0
889000 10000 0.0805162 0.0805162 0.0149907 0.0776991 0
899000 10000 0.0729339 0.0729339 -0.0384074 0.0625346 0
909000 10000 0.0736763 0.0736763 -0.0181027 0.0640192 0
919000 10000 0.0697472 0.0697472 0.0367547 0.056161 0
929000 10000 0.075058 0.075058 -0.0146582 0.0667826 0
939000 10000 0.0966039 0.0966039 0.0561631 0.109875 0
949000 10000 0.0936197 0.0936197 -0.0421059 0.103906 0
959000 10000 0.0924512 0.0924512 -0.0381682 0.101569 0
969000 20000 0.0788253 0.0788253 -0.0367219 0.0743173 0
979000 10000 0.0812988 0.0812988 0.0459662 0.0792643 0
989000 10000 0.0845319 0.0845319 0.0654623 0.0857304 0
999000 10000 0.0856024 0.0856024 -0.0298327 0.0878714 0
