n t PE VE R R2 BS
0 0 0.000861279 0.000339566 5.50816e-05 0.000288733 0.000437749
1000 290000 0.866803 0.433652 -0.0631032 0.420147 0.414554
2000 290000 1.00045 0.441013 -0.338721 0.519512 0.38454
3000 280000 0.555457 0.627756 -0.0906804 0.592455 0.540488
4000 290000 0.421535 0.525188 -0.257744 0.565988 0.45989
5000 290000 0.277742 0.501867 0.144664 0.457153 0.521603
6000 290000 0.687811 0.465874 0.0185001 0.432651 0.440866
7000 290000 0.789192 0.381549 -0.0189927 0.369018 0.429217
8000 290000 0.669458 0.410381 -0.0107098 0.411516 0.445328
9000 290000 0.679071 0.380114 -0.0177594 0.354623 0.456832
10000 280000 0.524643 0.445386 -0.0382624 0.443345 0.468358
11000 290000 0.459598 0.594267 -0.348226 0.649736 0.500591
12000 290000 0.778593 0.458997 -0.0336552 0.456189 0.455281
13000 290000 0.454601 0.49608 0.158509 0.483854 0.478205
14000 290000 0.253882 0.475187 -0.00835767 0.425841 0.483006
15000 290000 0.606366 0.477465 0.0713702 0.47353 0.456495
16000 290000 0.387667 0.560312 -0.229411 0.611129 0.509379
17000 290000 0.534353 0.478139 -0.220898 0.483316 0.459004
18000 280000 0.425676 0.423319 -0.0244564 0.425842 0.430054
19000 290000 0.696958 0.565212 -0.296396 0.61242 0.468111
20000 290000 0.493695 0.494228 -0.128554 0.46133 0.467238
21000 290000 0.411108 0.439109 -0.111829 0.446766 0.443788
22000 290000 0.417968 0.497366 -0.0103648 0.466529 0.490043
23000 290000 0.275487 0.396259 -0.088844 0.400093 0.422023
24000 290000 0.485458 0.478288 -0.163911 0.518759 0.447799
25000 280000 0.490408 0.482981 -0.186597 0.49518 0.449787
26000 290000 0.18799 0.520422 0.191571 0.534018 0.493161
27000 290000 0.729056 0.427771 0.211975 0.438557 0.417254
28000 290000 0.342438 0.389158 -0.0266117 0.416734 0.404816
29000 290000 0.674536 0.46289 0.0445209 0.446586 0.472749
30000 290000 0.332346 0.442039 0.156262 0.45586 0.456509
31000 290000 0.736007 0.48985 0.0960631 0.47946 0.475927
32000 280000 0.401111 0.735518 -0.240292 0.693053 0.578386
33000 290000 0.758861 0.470719 0.230225 0.472293 0.448013
34000 290000 0.399405 0.572771 0.0553017 0.556531 0.539689
35000 290000 0.704668 0.624816 0.163137 0.613423 0.524056
36000 290000 0.706317 0.519684 0.225852 0.569151 0.449692
37000 290000 0.33811 0.650385 0.0958553 0.618674 0.515222
38000 290000 0.443654 0.650407 0.422885 0.777921 0.463043
39000 290000 0.751311 0.403083 0.1164 0.395336 0.406003
40000 280000 0.682707 0.476944 0.228821 0.527811 0.461277
41000 290000 0.340105 0.382904 0.0184709 0.35496 0.444395
42000 290000 0.605182 0.499682 -0.0269535 0.487355 0.496335
43000 290000 0.203368 0.446199 -0.0327208 0.481798 0.422541
44000 290000 0.697024 0.43559 -0.0903705 0.444116 0.443776
45000 290000 0.402028 0.395214 0.0557279 0.387063 0.441578
46000 290000 0.591279 0.529932 0.109368 0.542607 0.490119
47000 280000 0.886845 0.450673 0.27489 0.483569 0.436712
48000 300000 0.459789 0.450782 0.0606371 0.447613 0.459373
49000 280000 0.380202 0.430384 0.0889473 0.39484 0.460133
50000 290000 0.492168 0.487391 -0.140065 0.471595 0.458222
51000 290000 0.688507 0.405099 0.030667 0.374924 0.431202
52000 290000 0.5588 0.469898 -0.245087 0.484331 0.465229
53000 290000 0.51288 0.547678 -0.0126206 0.504263 0.520145
54000 290000 0.293113 0.546027 0.151331 0.53847 0.494383
55000 280000 0.706087 0.503077 -0.048615 0.514085 0.460373
56000 290000 0.663278 0.438632 -0.0624821 0.434741 0.473141
57000 290000 0.410868 0.532054 -0.00053146 0.504501 0.497321
58000 290000 0.681775 0.447533 0.0194513 0.42381 0.465276
59000 290000 0.660664 0.442652 -0.0512736 0.437166 0.459767
60000 290000 0.560627 0.366771 0.0129634 0.367313 0.407842
61000 290000 0.33468 0.480676 0.195085 0.484216 0.468526
62000 280000 0.502829 0.443814 0.0456995 0.431229 0.44345
63000 290000 0.635024 0.460902 -0.138649 0.469994 0.460093
64000 290000 0.46179 0.448403 -0.0104361 0.373656 0.483909
65000 290000 0.541362 0.377614 0.02765 0.344479 0.427231
66000 290000 0.555658 0.506864 0.0423901 0.463351 0.515536
67000 290000 0.706913 0.390734 -0.0480326 0.403977 0.406408
