n t PE VE R R2 BS
9000 0 50.8313 43.7402 -0.00596532 9.26686 0.161227
19000 2.6e+06 54.9145 48.6202 -0.0453166 10.278 0.178599
29000 2.59e+06 56.3976 47.8884 0.016671 10.1848 0.174629
39000 2.6e+06 55.5841 48.7025 0.0920568 10.3245 0.178327
49000 2.6e+06 56.0721 48.0163 0.00313368 10.2108 0.176305
59000 2.59e+06 57.1113 49.3806 0.0493989 10.4679 0.176864
69000 2.6e+06 56.3614 48.1672 -0.0618007 10.239 0.176757
79000 2.6e+06 55.9637 48.3068 -0.0505146 10.2638 0.174822
89000 2.6e+06 56.7004 48.6993 0.0459507 10.298 0.178027
99000 2.59e+06 55.1988 48.6512 -0.0222442 10.3238 0.176347
109000 2.6e+06 56.8286 48.1773 0.0253507 10.2691 0.175305
119000 2.6e+06 55.5497 48.2046 -0.0983019 10.2354 0.176902
129000 2.59e+06 56.385 47.7343 0.00716397 10.1586 0.173403
139000 2.6e+06 56.8938 48.3378 -0.0301979 10.3125 0.175224
149000 2.6e+06 55.5233 49.5108 -0.0584231 10.5098 0.177233
159000 2.59e+06 56.2798 48.8764 -0.0461733 10.3582 0.178214
169000 2.6e+06 55.5194 48.8978 0.0299404 10.35 0.179867
179000 2.6e+06 56.3322 48.2744 0.0164758 10.2549 0.17563
189000 2.6e+06 56.2089 48.2073 -0.0240506 10.2622 0.175718
199000 2.59e+06 56.1088 48.0265 0.0355125 10.1951 0.176926
209000 2.6e+06 56.2876 48.5848 -0.0166769 10.2758 0.176899
219000 2.6e+06 55.5712 48.0066 0.0471246 10.2159 0.176908
229000 2.59e+06 55.672 48.1209 0.0641092 10.184 0.177207
239000 2.6e+06 55.1742 49.1945 -0.00970407 10.3842 0.179028
249000 2.6e+06 55.7131 48.0847 -0.0356287 10.2317 0.17603
259000 2.59e+06 55.5242 48.0268 0.0659921 10.1765 0.178516
269000 2.6e+06 55.7608 48.3392 -0.0679895 10.2449 0.176136
279000 2.6e+06 55.5939 48.9139 0.0324693 10.3195 0.180791
289000 2.6e+06 55.8877 48.3534 0.0310927 10.2584 0.17701
299000 2.59e+06 56.369 47.9187 -0.0825864 10.1811 0.17543
309000 2.6e+06 55.2831 48.9096 -0.0129924 10.3567 0.179865
