n t PE VE R R2 BS
99000 0 0.44607 0.486646 0.0632513 0.4748 0.510076
199000 2.24e+06 0.483119 0.508497 0.0485059 0.508012 0.511022
299000 2.23e+06 0.462689 0.456629 0.0386079 0.448012 0.496888
399000 2.24e+06 0.506112 0.531913 0.0100353 0.52131 0.527378
499000 2.23e+06 0.486832 0.502955 0.147612 0.495188 0.512296
599000 2.23e+06 0.50827 0.473447 -0.00133964 0.458969 0.502453
699000 2.24e+06 0.500074 0.531797 -0.0272654 0.526505 0.520725
799000 2.23e+06 0.493602 0.528025 -0.0404888 0.51205 0.526724
899000 2.23e+06 0.499043 0.478969 0.0928157 0.48535 0.500719
999000 2.24e+06 0.510008 0.524236 -0.0353365 0.51179 0.525547
1099000 2.23e+06 0.478176 0.457706 0.00120066 0.444168 0.493207
1199000 2.24e+06 0.4724 0.463332 0.0160332 0.458842 0.493812
1299000 2.23e+06 0.492672 0.504686 -0.00105132 0.495016 0.509804
1399000 2.24e+06 0.49235 0.513781 -0.103155 0.494914 0.525385
1499000 2.23e+06 0.514149 0.526998 -0.137423 0.527385 0.517869
1599000 2.23e+06 0.503895 0.551443 0.0414718 0.534084 0.535263
1699000 2.24e+06 0.518959 0.510411 -0.0950977 0.501739 0.518562
1799000 2.23e+06 0.496778 0.479267 0.0710086 0.469501 0.504462
1899000 2.23e+06 0.469822 0.47537 0.031872 0.455573 0.50735
1999000 2.24e+06 0.494106 0.484167 -0.0568436 0.470877 0.506309
2099000 2.23e+06 0.462919 0.537182 0.0521099 0.519897 0.527898
2199000 2.24e+06 0.473321 0.503151 -0.0849157 0.508407 0.512294
2299000 2.23e+06 0.470633 0.473101 0.0189152 0.45408 0.502994
2399000 2.23e+06 0.508964 0.469782 0.0365091 0.48386 0.490877
2499000 2.24e+06 0.472841 0.491636 0.0396555 0.492924 0.506432
2599000 2.23e+06 0.482156 0.457602 -0.043964 0.45524 0.499139
2699000 2.23e+06 0.492878 0.45726 -0.116713 0.450049 0.495538
2799000 2.24e+06 0.53624 0.526456 -0.0932962 0.535285 0.512117
2899000 2.23e+06 0.497103 0.496527 0.11885 0.488428 0.510138
2999000 2.24e+06 0.453097 0.454065 0.082871 0.438302 0.500566
3099000 2.23e+06 0.452913 0.522271 0.0617059 0.497659 0.528607
3199000 2.24e+06 0.446714 0.477523 0.0697882 0.468892 0.503219
3299000 2.23e+06 0.506976 0.491373 -0.0576816 0.507917 0.494246
3399000 2.23e+06 0.493448 0.554199 0.0851151 0.532823 0.542853
3499000 2.24e+06 0.493041 0.492856 -0.0876444 0.475092 0.51159
3599000 2.23e+06 0.478194 0.478503 0.0607826 0.45384 0.510397
3699000 2.24e+06 0.474362 0.514674 0.139731 0.517068 0.509099
3799000 2.23e+06 0.467743 0.531979 -0.0798623 0.515714 0.528591
3899000 2.23e+06 0.49739 0.445769 0.053979 0.449955 0.485055
3999000 2.24e+06 0.490789 0.485598 0.10324 0.472025 0.509806
4099000 2.23e+06 0.490727 0.49885 0.14876 0.490626 0.512649
4199000 2.24e+06 0.508151 0.550763 0.0962331 0.542694 0.538757
4299000 2.23e+06 0.471456 0.512555 0.0144885 0.500203 0.518893
4399000 2.23e+06 0.480697 0.513819 0.0631933 0.510473 0.513552
4499000 2.24e+06 0.498946 0.536604 0.118689 0.527109 0.533112
4599000 2.23e+06 0.491176 0.466124 -0.0339952 0.465477 0.494356
4699000 2.24e+06 0.484865 0.483913 -0.0971605 0.483501 0.509334
4799000 2.23e+06 0.466133 0.498404 -0.0547485 0.473194 0.527323
4899000 2.23e+06 0.482616 0.509762 0.109566 0.500169 0.527423
4999000 2.24e+06 0.480308 0.446619 -0.0204399 0.450451 0.48458
5099000 2.23e+06 0.511606 0.491819 -0.066307 0.49453 0.505137
5199000 2.24e+06 0.502439 0.565063 0.107689 0.573741 0.535539
5299000 2.23e+06 0.515698 0.497648 0.0462697 0.48555 0.512523
5399000 2.23e+06 0.484222 0.489223 -0.0371288 0.48871 0.505968
5499000 2.24e+06 0.526307 0.484001 0.0630918 0.505858 0.492477
5599000 2.23e+06 0.51753 0.565349 -0.100549 0.541489 0.5434
5699000 2.24e+06 0.52466 0.481522 -0.112478 0.481648 0.505986
5799000 2.23e+06 0.48245 0.473411 -0.0493114 0.476954 0.49648
5899000 2.23e+06 0.52651 0.519451 0.0621968 0.516129 0.516978
5999000 2.24e+06 0.470317 0.462782 -0.00938502 0.453578 0.499353
6099000 2.23e+06 0.483006 0.518953 -0.0174032 0.49824 0.529206
6199000 2.24e+06 0.489844 0.548584 -0.0757418 0.552595 0.523927
6299000 2.23e+06 0.535498 0.468817 -0.00599821 0.510561 0.476469
6399000 2.24e+06 0.518741 0.519286 0.116049 0.522345 0.519661
6499000 2.23e+06 0.511015 0.513927 -0.141264 0.517837 0.520019
6599000 2.23e+06 0.484639 0.503857 0.00485195 0.494112 0.520975
6699000 2.24e+06 0.499605 0.463423 -0.0601131 0.462344 0.498053
6799000 2.23e+06 0.471373 0.458178 0.0804613 0.445875 0.497918
6899000 2.24e+06 0.464837 0.471409 0.0181767 0.465713 0.504789
6999000 2.23e+06 0.494761 0.52774 0.111127 0.534676 0.524359
7099000 2.23e+06 0.469658 0.449635 0.00964749 0.441278 0.490976
7199000 2.24e+06 0.511238 0.536976 -0.0755633 0.534539 0.519091
7299000 2.23e+06 0.528214 0.497663 -0.00872526 0.516114 0.498276
7399000 2.24e+06 0.462522 0.461737 -0.00563043 0.466628 0.489788
7499000 2.23e+06 0.508674 0.514008 0.086438 0.532223 0.506334
7599000 2.24e+06 0.502691 0.560614 -0.0164302 0.521176 0.542716
7699000 2.23e+06 0.537674 0.53479 0.0613237 0.566761 0.511943
7799000 2.23e+06 0.488513 0.479041 -0.00845878 0.458264 0.50656
7899000 2.24e+06 0.485494 0.439068 -0.0134242 0.434346 0.48706
7999000 2.23e+06 0.479 0.498958 0.0250508 0.493938 0.514827
8099000 2.24e+06 0.485285 0.461111 0.130107 0.466818 0.497236
8199000 2.23e+06 0.496799 0.42647 0.0666605 0.434595 0.475779
8299000 2.23e+06 0.514595 0.498258 0.0590036 0.52821 0.49854
8399000 2.24e+06 0.495295 0.513046 0.0796434 0.489501 0.527848
8499000 2.23e+06 0.501459 0.511816 -0.153335 0.496919 0.512407
8599000 2.23e+06 0.485957 0.485125 -0.019067 0.473516 0.504841
8699000 2.24e+06 0.500304 0.530659 -0.0291709 0.490006 0.52525
8799000 2.23e+06 0.476007 0.441304 0.0141794 0.428881 0.49339
8899000 2.24e+06 0.45797 0.45199 -0.00772913 0.441705 0.499418
8999000 2.23e+06 0.531515 0.528977 0.0287679 0.513881 0.527474
9099000 2.24e+06 0.457334 0.476813 0.00814298 0.462496 0.510765
9199000 2.23e+06 0.478979 0.515858 -0.0239831 0.503089 0.513733
9299000 2.23e+06 0.485236 0.503809 -0.0902211 0.514122 0.508755
9399000 2.24e+06 0.501457 0.494838 0.0265741 0.484854 0.508848
9499000 2.23e+06 0.515162 0.512578 -0.0510679 0.512207 0.511175
9599000 2.24e+06 0.461624 0.461287 0.023539 0.456507 0.499292
9699000 2.23e+06 0.484633 0.490543 0.0237438 0.489893 0.50636
9799000 2.23e+06 0.480939 0.492109 0.0609349 0.482927 0.510858
9899000 2.24e+06 0.498383 0.504368 0.0308811 0.511929 0.495477
9999000 2.23e+06 0.505327 0.533577 0.0293723 0.531213 0.521394
