n t PE VE R R2 BS
9000 0 0.386258 0.344836 0.00110052 0.300717 0.350314
19000 4.57e+06 0.435043 0.421016 0.00257482 0.417453 0.378659
29000 4.57e+06 0.591077 0.497093 0.46156 0.520639 0.418681
39000 4.58e+06 0.520863 0.39757 0.289939 0.378748 0.37731
49000 4.58e+06 0.574413 0.554127 0.346767 0.659419 0.380828
59000 4.57e+06 0.54715 0.414649 -0.0831505 0.387341 0.391931
69000 4.57e+06 0.415845 0.377924 -0.0689796 0.332247 0.370947
79000 4.57e+06 0.523281 0.493989 0.220928 0.498371 0.415282
89000 4.57e+06 0.498245 0.428144 -0.0183951 0.401275 0.408936
99000 4.57e+06 0.483522 0.476017 -0.106001 0.468644 0.411539
109000 4.57e+06 0.29547 0.406727 0.0485123 0.353292 0.407689
119000 4.57e+06 0.724845 0.567193 0.0565764 0.643479 0.416821
129000 4.58e+06 0.432693 0.468724 0.298789 0.44669 0.428037
139000 4.57e+06 0.609831 0.596542 -0.199944 0.674412 0.437458
149000 4.57e+06 0.445643 0.42884 0.15221 0.416346 0.388207
159000 4.58e+06 0.431923 0.469448 0.212877 0.446651 0.433248
169000 4.57e+06 0.427427 0.486828 -0.0496608 0.442693 0.441294
179000 4.58e+06 0.469747 0.506303 -0.229262 0.481825 0.438822
189000 4.58e+06 0.439269 0.350884 0.171333 0.317378 0.340289
199000 4.57e+06 0.482553 0.474637 0.0671206 0.514155 0.382344
209000 4.56e+06 0.48312 0.5207 0.0423181 0.497793 0.455945
219000 4.57e+06 0.379349 0.421911 -0.0228814 0.343932 0.440319
229000 4.58e+06 0.436853 0.4572 -0.324193 0.482087 0.380693
239000 4.56e+06 0.44339 0.45041 0.041636 0.4286 0.4106
249000 4.58e+06 0.470085 0.429319 -0.0522577 0.404595 0.399126
259000 4.57e+06 0.707434 0.700861 0.192957 0.824065 0.450631
269000 4.57e+06 0.289747 0.574031 0.364917 0.611786 0.454818
279000 4.58e+06 0.407807 0.398283 0.00259313 0.347952 0.403003
289000 4.57e+06 0.463456 0.439462 -0.143301 0.420468 0.40159
299000 4.58e+06 0.586778 0.410531 0.00963788 0.400357 0.380643
309000 4.56e+06 0.240877 0.408606 0.119014 0.380202 0.39728
319000 4.57e+06 0.609348 0.47813 0.171324 0.491984 0.398807
329000 4.58e+06 0.474098 0.48243 -0.0264359 0.522441 0.378077
339000 4.56e+06 0.487332 0.423683 -0.245218 0.388482 0.40323
349000 4.58e+06 0.56602 0.485728 -0.0739681 0.538278 0.385255
359000 4.57e+06 0.403877 0.706904 0.245268 0.830186 0.470044
369000 4.58e+06 0.365487 0.460422 0.0339858 0.418391 0.436071
379000 4.57e+06 0.4585 0.422523 0.304533 0.431797 0.369421
389000 4.57e+06 0.55968 0.480623 0.364849 0.523149 0.382078
399000 4.58e+06 0.759305 0.708224 0.138592 0.910805 0.40567
409000 4.57e+06 0.518025 0.50836 0.330737 0.546449 0.399345
419000 4.57e+06 0.560328 0.5379 -0.131001 0.549766 0.447153
429000 4.57e+06 0.604966 0.509708 -0.120968 0.542996 0.41026
439000 4.57e+06 0.687554 0.513314 0.0780042 0.580763 0.381241
449000 4.58e+06 0.489817 0.438764 0.271796 0.436655 0.383298
459000 4.57e+06 0.661723 0.468609 -0.231091 0.517793 0.372463
469000 4.57e+06 0.517293 0.498616 0.268587 0.547948 0.388645
479000 4.58e+06 0.404582 0.37877 0.154233 0.343309 0.376824
489000 4.57e+06 0.768257 0.527277 0.185877 0.595272 0.388937
499000 4.57e+06 0.842889 0.79441 -0.287793 1.09407 0.393148
509000 4.57e+06 0.493705 0.444594 0.411967 0.47408 0.371884
519000 4.57e+06 0.582446 0.510817 0.392784 0.572065 0.388991
529000 4.56e+06 0.367595 0.389741 0.00115608 0.355639 0.382908
539000 4.58e+06 0.511587 0.460365 0.14662 0.484758 0.382148
549000 4.57e+06 0.421126 0.430805 0.0624559 0.396004 0.414629
559000 4.57e+06 0.681883 0.538947 -0.236185 0.57856 0.426818
569000 4.58e+06 0.475123 0.476691 -0.210914 0.473006 0.418217
579000 4.57e+06 0.483219 0.618045 0.281206 0.641668 0.477149
589000 4.57e+06 0.613398 0.613502 -0.087176 0.702728 0.423438
599000 4.56e+06 0.656711 0.518052 0.219856 0.58226 0.398224
609000 4.58e+06 0.452724 0.382826 0.0974711 0.337676 0.379623
619000 4.57e+06 0.518506 0.367466 0.146979 0.339915 0.355197
629000 4.57e+06 0.695109 0.602218 -0.285919 0.741416 0.385977
639000 4.57e+06 0.441499 0.441598 0.169729 0.407356 0.408225
649000 4.57e+06 0.395827 0.466312 0.00149859 0.423053 0.430357
659000 4.57e+06 0.548743 0.524941 0.0811989 0.514757 0.454913
669000 4.56e+06 0.576976 0.469659 -0.22082 0.489655 0.391527
679000 4.58e+06 0.459103 0.550201 -0.169058 0.572963 0.444424
689000 4.57e+06 0.492829 0.394443 0.00372293 0.345462 0.397733
699000 4.58e+06 0.552193 0.583694 -0.587035 0.697274 0.391331
709000 4.57e+06 0.53327 0.383169 -0.00519265 0.346271 0.388668
719000 4.57e+06 0.404696 0.498621 0.0236044 0.470097 0.449755
729000 4.57e+06 0.350495 0.406844 0.0695146 0.355583 0.405379
739000 4.57e+06 0.369954 0.481481 0.122079 0.445884 0.426679
749000 4.57e+06 0.544262 0.554926 0.25392 0.53212 0.464086
759000 4.57e+06 0.333931 0.412141 0.0274081 0.340628 0.418136
769000 4.56e+06 0.50378 0.413281 0.110662 0.393734 0.387369
779000 4.57e+06 0.437571 0.44665 -0.080951 0.419165 0.417248
789000 4.57e+06 0.817958 0.714188 -0.39989 0.953507 0.379168
799000 4.57e+06 0.61165 0.498941 -0.127199 0.516886 0.416244
809000 4.58e+06 0.482572 0.536524 -0.15419 0.542468 0.452159
819000 4.57e+06 0.402386 0.465563 0.133947 0.491993 0.392367
829000 4.57e+06 0.465423 0.414622 0.0327071 0.411057 0.378478
839000 4.56e+06 0.503035 0.453538 0.087074 0.427893 0.421032
849000 4.57e+06 0.489731 0.41 0.148472 0.356923 0.411709
859000 4.57e+06 0.366735 0.461429 0.0842677 0.408225 0.444158
869000 4.57e+06 0.544461 0.473412 -0.064063 0.451447 0.43408
879000 4.57e+06 0.484365 0.406574 0.277209 0.370915 0.397689
889000 4.57e+06 0.707816 0.521308 -0.0710146 0.572487 0.414945
899000 4.57e+06 0.768026 0.643701 -0.107122 0.808164 0.394139
909000 4.57e+06 0.570593 0.545712 -0.370324 0.581927 0.425896
919000 4.56e+06 0.500261 0.431986 0.0845955 0.387562 0.410111
929000 4.57e+06 0.595298 0.420588 0.318739 0.438065 0.367528
939000 4.57e+06 0.724666 0.598305 -0.226593 0.726478 0.405179
949000 4.56e+06 0.38657 0.480223 -0.0172645 0.4117 0.450401
959000 4.57e+06 0.513598 0.428904 0.0175156 0.424824 0.39462
969000 4.57e+06 0.384431 0.423782 -0.146487 0.381703 0.407644
979000 4.57e+06 0.477905 0.560569 -0.233224 0.607148 0.440893
989000 4.57e+06 0.549335 0.426925 -0.108896 0.415605 0.3845
999000 4.57e+06 0.539361 0.481528 0.175961 0.539027 0.370678
