n t PE VE R R2 BS
9000 0 50.4447 43.7119 -0.0698413 9.2556 0.15762
19000 1.83e+06 56.1125 47.978 -0.0173325 10.1867 0.174599
29000 1.82e+06 56.0636 48.1034 0.0167512 10.2272 0.177779
39000 1.82e+06 55.7019 48.7431 -0.00646337 10.3237 0.179493
49000 1.82e+06 55.7696 49.4764 0.0385137 10.4572 0.177272
59000 1.82e+06 55.8329 49.2261 0.0313973 10.3623 0.181412
69000 1.82e+06 55.0274 48.8394 0.0165029 10.3419 0.178153
79000 1.82e+06 55.9613 48.0762 0.00470116 10.2076 0.175185
89000 1.83e+06 55.4131 48.3937 0.0466211 10.2379 0.175996
99000 1.82e+06 56.4666 48.019 0.125391 10.2275 0.174898
109000 1.82e+06 56.1543 48.0086 -0.0132739 10.2343 0.176761
119000 1.82e+06 56.0479 48.1378 -0.0254558 10.2443 0.173811
129000 1.82e+06 55.6677 49.4505 0.0792575 10.4691 0.181254
139000 1.83e+06 54.5148 49.0995 -0.0395756 10.3681 0.18084
149000 1.82e+06 55.5401 48.8889 -0.0753377 10.3267 0.178338
159000 1.82e+06 56.2614 48.7944 -0.0231897 10.3696 0.179178
169000 1.82e+06 57.8437 48.816 -0.0135307 10.3959 0.175889
179000 1.82e+06 55.423 49.0177 0.0127001 10.3529 0.180454
189000 1.82e+06 55.4952 47.7912 -0.0675063 10.1527 0.17839
199000 1.83e+06 54.6554 48.7935 -0.00369519 10.3423 0.177945
209000 1.82e+06 56.0851 49.6156 0.125503 10.4865 0.179934
219000 1.82e+06 55.8059 48.2654 0.00307705 10.2667 0.177568
229000 1.82e+06 56.2645 47.9814 -0.0828576 10.2189 0.174618
239000 1.82e+06 55.611 49.4268 -0.00368322 10.49 0.179806
249000 1.82e+06 56.908 48.5634 0.0519173 10.3194 0.175545
259000 1.82e+06 55.8256 48.0259 0.00534831 10.2001 0.173428
269000 1.83e+06 57.0764 48.8091 -0.0952577 10.3717 0.17697
279000 1.82e+06 55.0484 47.7692 -0.058594 10.1359 0.175316
289000 1.82e+06 56.5874 48.5512 -0.00131738 10.3408 0.176025
299000 1.82e+06 54.8719 49.4827 0.0121187 10.4431 0.180329
309000 1.82e+06 55.852 49.0026 -0.148237 10.3552 0.176822
319000 1.82e+06 56.6728 48.9366 -0.00966656 10.4041 0.177579
329000 1.83e+06 57.372 48.3821 0.0634628 10.2928 0.175074
339000 1.82e+06 57.1859 48.824 -0.00928305 10.345 0.175395
349000 1.82e+06 56.0061 48.9636 -0.0589985 10.3636 0.17695
359000 1.82e+06 55.7113 48.842 0.0467186 10.3541 0.178858
369000 1.82e+06 56.3567 48.2093 0.00696207 10.2575 0.173463
379000 1.83e+06 56.2988 49.0247 0.101896 10.3769 0.1789
389000 1.82e+06 56.3623 48.8444 0.0562384 10.3569 0.176655
399000 1.82e+06 55.8163 48.5104 -0.0343681 10.3129 0.176656
409000 1.82e+06 55.486 48.7798 0.00432905 10.3289 0.179184
