n t PE VE R R2 BS
9000 0 39.5175 35.8527 0.000410268 8.01954 0.199624
19000 2.6e+06 43.3632 39.8192 0.0174402 8.88525 0.222913
29000 2.6e+06 43.4232 39.8294 0.00637751 8.87538 0.223192
39000 2.6e+06 43.7828 39.3099 0.0175963 8.85057 0.213107
49000 2.6e+06 43.6403 39.011 0.0151988 8.80717 0.217272
59000 2.6e+06 44.1116 39.8693 -0.0198254 8.91225 0.221199
69000 2.6e+06 43.7176 39.1298 0.0108833 8.80619 0.21552
79000 2.61e+06 43.7347 39.1687 0.0332922 8.83901 0.214203
89000 2.6e+06 43.8514 39.7598 0.0158826 8.89659 0.217981
99000 2.6e+06 43.6114 39.3421 0.0100556 8.8348 0.217581
109000 2.6e+06 43.2378 39.4267 0.0115883 8.82753 0.222631
119000 2.6e+06 43.612 39.9238 -0.0131429 8.88873 0.224751
129000 2.6e+06 43.7756 39.2051 -0.0778461 8.81812 0.216567
139000 2.6e+06 43.7844 39.5658 -0.0572884 8.88325 0.218256
149000 2.61e+06 43.575 39.6978 0.0329367 8.85932 0.221982
159000 2.6e+06 44.0818 39.7507 0.0274316 8.94133 0.213403
169000 2.6e+06 43.2179 39.3056 0.00638815 8.79441 0.220356
179000 2.6e+06 43.6958 39.0681 0.0169569 8.8298 0.215008
189000 2.6e+06 43.6342 39.4683 -0.0235959 8.88866 0.215363
199000 2.61e+06 43.9237 39.6182 0.00410254 8.91577 0.218029
209000 2.6e+06 43.7632 39.5491 0.0499954 8.87468 0.216827
219000 2.6e+06 43.6598 39.0673 -0.00640428 8.85906 0.212354
229000 2.6e+06 43.9448 39.617 -0.00135015 8.89168 0.218321
239000 2.6e+06 43.4646 39.5989 -0.02975 8.86942 0.218272
249000 2.6e+06 43.2341 39.7222 -0.0121002 8.87644 0.223305
259000 2.61e+06 43.8408 39.0861 0.0239655 8.81134 0.214885
269000 2.6e+06 43.4696 39.088 0.0491373 8.77676 0.217693
279000 2.6e+06 43.5442 39.24 0.0197698 8.84529 0.217445
289000 2.6e+06 43.6515 39.5729 -0.00359181 8.85567 0.22009
299000 2.6e+06 43.2277 39.3643 -0.0191565 8.7919 0.224135
309000 2.6e+06 43.5332 39.5261 -0.0139098 8.86792 0.218254
319000 2.61e+06 43.6481 39.3073 -0.0499413 8.84005 0.217626
329000 2.6e+06 43.6896 39.232 0.00313419 8.84741 0.213269
339000 2.6e+06 43.2998 39.5121 -0.0123834 8.8028 0.224101
349000 2.6e+06 43.5354 38.9993 0.00294594 8.78925 0.215697
359000 2.6e+06 43.4793 39.4242 0.00608159 8.83941 0.218482
369000 2.61e+06 43.4901 38.9854 -0.088186 8.80535 0.21979
379000 2.6e+06 43.3179 38.896 -0.0338658 8.7775 0.215735
389000 2.6e+06 43.5957 39.5977 0.000400579 8.87259 0.221083
399000 2.61e+06 43.7588 40.007 0.0172482 8.94044 0.222134
409000 2.6e+06 43.104 38.81 -0.003368 8.76595 0.215483
419000 2.6e+06 43.7576 39.4191 -0.0394936 8.84875 0.220238
429000 2.61e+06 43.2993 38.9889 -0.06733 8.80005 0.216136
439000 2.6e+06 43.7482 39.1464 0.00453936 8.85232 0.209806
449000 2.6e+06 43.4583 39.4093 -0.0261922 8.81835 0.219449
459000 2.6e+06 43.8259 39.8435 0.017739 8.91627 0.221583
469000 2.6e+06 43.9338 39.8742 0.0187031 8.91692 0.224292
479000 2.61e+06 43.673 39.7416 -0.03839 8.89381 0.218848
489000 2.6e+06 43.3156 39.4602 -0.0209046 8.81362 0.223239
499000 2.6e+06 43.6604 39.0417 -0.0355143 8.79687 0.212772
509000 2.6e+06 43.5393 39.1062 -0.032079 8.83182 0.216578
519000 2.6e+06 43.1907 39.2117 0.00893886 8.83591 0.217964
529000 2.6e+06 43.6926 39.657 -0.017541 8.85867 0.221781
539000 2.6e+06 43.4973 39.1303 -0.0599148 8.8047 0.217817
549000 2.61e+06 44.0328 39.4697 0.0380862 8.87526 0.218426
559000 2.6e+06 43.2249 39.0254 -0.00584434 8.78573 0.217779
569000 2.6e+06 43.2965 39.4195 -0.0436639 8.84239 0.221684
579000 2.6e+06 43.5601 39.3755 -0.0289963 8.84862 0.217715
589000 2.6e+06 43.7184 39.4532 0.0168961 8.89196 0.216885
599000 2.61e+06 43.8172 39.3778 0.00517719 8.85407 0.21576
609000 2.6e+06 43.2667 38.7432 -0.0339433 8.76256 0.214857
619000 2.6e+06 44.0016 40.1906 0.0159793 8.97444 0.220309
629000 2.6e+06 43.7035 39.2342 0.0507791 8.82098 0.217638
639000 2.6e+06 43.8675 39.8552 0.0452441 8.90498 0.218615
649000 2.6e+06 43.988 40.0073 0.0117965 8.96704 0.220476
659000 2.6e+06 43.6721 39.144 0.0699005 8.86422 0.211078
669000 2.61e+06 43.6504 39.7326 0.00564663 8.92839 0.217077
679000 2.6e+06 43.674 39.3741 -0.00114204 8.84096 0.218812
689000 2.6e+06 43.2411 39.3518 -0.0247095 8.84274 0.223085
699000 2.6e+06 43.6553 39.7239 0.0636864 8.89884 0.221702
709000 2.6e+06 43.2813 38.6379 0.0150687 8.75103 0.213329
719000 2.61e+06 43.7335 39.1835 -0.00211361 8.80855 0.214236
729000 2.6e+06 43.5504 39.687 0.0133341 8.88443 0.22101
739000 2.6e+06 44.0226 39.3318 0.070443 8.85523 0.216918
749000 2.6e+06 43.8823 39.7721 0.00511466 8.93257 0.218203
759000 2.6e+06 43.8236 39.4107 0.00588361 8.8715 0.2145
769000 2.6e+06 43.588 39.8476 -0.0218308 8.91758 0.220526
779000 2.61e+06 43.6195 39.4565 0.046591 8.83295 0.218667
789000 2.6e+06 43.9978 39.1925 0.00656889 8.85915 0.212916
799000 2.6e+06 44.1291 40.2133 -0.0269688 8.98127 0.220386
809000 2.6e+06 44.0266 39.8772 0.02457 8.89267 0.218799
819000 2.6e+06 43.5509 39.4101 -0.0407234 8.84207 0.216506
829000 2.61e+06 43.4444 40.3626 0.0339147 8.99383 0.224879
839000 2.6e+06 43.5121 39.2834 -0.0573739 8.86008 0.216765
849000 2.6e+06 43.6287 39.3421 0.0276245 8.81205 0.221148
859000 2.6e+06 43.9322 39.1265 0.0357612 8.83976 0.214908
869000 2.6e+06 43.5956 39.5247 0.0412311 8.85915 0.219023
879000 2.61e+06 43.5651 38.9461 0.0435151 8.80936 0.214311
889000 2.6e+06 43.554 39.3435 0.0427087 8.83842 0.216602
899000 2.6e+06 43.9362 38.9076 -0.0266126 8.84923 0.210543
909000 2.6e+06 43.4203 39.5653 0.0268611 8.82869 0.221806
919000 2.6e+06 43.5761 39.3825 0.0348156 8.83011 0.217744
929000 2.61e+06 43.8764 39.9315 0.0376418 8.92148 0.221892
939000 2.6e+06 43.9722 39.7383 0.000817832 8.90093 0.221467
949000 2.6e+06 44.0996 40.0165 -0.00421555 8.96936 0.219867
959000 2.6e+06 43.8076 39.2284 -0.0258449 8.87285 0.214024
969000 2.6e+06 43.2057 39.3157 -0.0512271 8.85601 0.21419
979000 2.6e+06 43.8827 39.7593 0.0467221 8.90416 0.222096
989000 2.6e+06 43.8608 39.7083 -0.0600296 8.89665 0.21755
999000 2.61e+06 43.9987 39.4967 -0.0106648 8.90317 0.216339
