n t PE VE R R2 BS
9000 0 0.89316 0.913915 0.094507 0.882101 0.176693
19000 100000 1.01678 1.11685 -0.00762255 1.1709 0.210394
29000 90000 1.19366 1.21269 0.00884204 1.3686 0.19624
39000 100000 1.05983 1.07058 0.165552 1.08008 0.192851
49000 100000 1.01153 0.940388 0.147178 0.838749 0.182499
59000 100000 1.08048 1.06894 -0.122621 1.08771 0.196441
69000 100000 1.13036 1.10913 -0.146509 1.17025 0.191114
79000 100000 1.00204 1.13098 -0.0139295 1.19277 0.213821
89000 100000 1.12481 1.04546 -0.0853496 1.05475 0.180045
99000 100000 1.05015 1.10567 -0.0752577 1.1535 0.205437
109000 100000 1.04775 1.12948 -0.125573 1.18957 0.212995
119000 100000 1.02698 1.05215 -0.156991 1.05034 0.197161
129000 100000 0.977059 0.975049 -0.227575 0.897803 0.197775
139000 100000 1.01204 0.972732 0.0397369 0.903168 0.189155
149000 90000 1.03438 1.13584 0.0902535 1.19771 0.205174
159000 100000 0.988503 0.921558 0.0117131 0.803527 0.186838
169000 100000 1.04512 1.18116 -0.00513464 1.28928 0.21837
179000 100000 0.888031 0.912866 0.135962 0.781483 0.198694
189000 100000 1.01252 1.0085 0.28509 0.965125 0.195702
199000 100000 1.17556 1.24038 -0.0756251 1.41051 0.208942
209000 100000 0.986707 0.966573 0.156949 0.886376 0.185674
219000 100000 1.03657 1.00427 0.00397886 0.967149 0.185664
229000 100000 1.07642 1.11174 -0.0070437 1.15546 0.198613
239000 100000 1.13305 1.07144 -0.04358 1.10128 0.183093
249000 100000 1.11814 1.05062 0.0861785 1.05337 0.179468
259000 100000 0.991941 0.951271 0.00443569 0.862619 0.188156
269000 90000 1.1588 1.13635 0.0274794 1.224 0.18394
279000 100000 1.18673 1.15024 0.0689984 1.25412 0.190207
289000 100000 1.04816 1.00291 0.137221 0.966182 0.185426
299000 100000 1.04383 1.05157 -0.122245 1.03943 0.194723
309000 100000 1.15538 1.15502 0.0681249 1.25382 0.194733
319000 100000 1.12856 1.10642 0.142238 1.16504 0.190827
329000 100000 0.943862 0.969111 -0.08244 0.886595 0.200926
339000 100000 1.0702 1.0416 0.110694 1.03991 0.192274
349000 100000 1.09119 1.11088 0.290155 1.16299 0.195002
359000 100000 1.18334 1.17564 0.0293672 1.29859 0.195679
369000 100000 1.03178 1.00255 -0.0832028 0.961674 0.196176
379000 100000 1.14923 1.14262 -0.0371083 1.23628 0.196306
389000 90000 1.29237 1.23732 0.03769 1.43228 0.182132
399000 100000 1.09802 1.08401 0.0171282 1.11447 0.191584
409000 100000 1.21844 1.24406 0.0478991 1.42825 0.198506
419000 100000 0.928935 0.945422 0.0369377 0.840722 0.199788
429000 100000 1.152 1.09106 0.0316268 1.13529 0.182917
439000 100000 1.07921 1.03591 -0.0192254 1.02442 0.185108
449000 100000 1.14677 1.15022 0.289139 1.23224 0.183404
459000 100000 1.03389 1.02423 0.0642815 0.998639 0.192097
