n t PE VE R R2 BS
9000 0 1.84561 2.10633 0.0235008 1.18302 0.39296
19000 1.08e+06 1.80612 2.2637 0.0324748 1.29017 0.431116
29000 1.08e+06 1.98237 2.23072 0.0302327 1.28048 0.430339
39000 1.07e+06 2.1271 2.33981 0.0420646 1.32455 0.452333
49000 1.08e+06 1.99583 2.18852 -0.00274275 1.2738 0.425453
59000 1.07e+06 2.02208 2.35326 -0.0296588 1.3319 0.45277
69000 1.08e+06 2.07648 2.11158 0.039709 1.25585 0.429279
79000 1.07e+06 1.84945 2.17657 -0.00380607 1.27749 0.422119
89000 1.08e+06 1.99564 2.38787 0.0221732 1.36884 0.445858
99000 1.08e+06 2.01283 2.08906 -0.00783834 1.23974 0.424365
109000 1.07e+06 2.03253 2.20398 0.0113823 1.26968 0.432107
119000 1.08e+06 2.02262 2.2425 0.035675 1.30402 0.438897
129000 1.08e+06 2.04692 2.30436 -0.0242949 1.32583 0.436447
139000 1.07e+06 1.80926 2.31514 0.0230988 1.3154 0.438605
149000 1.08e+06 2.02765 2.18991 0.000649021 1.25647 0.431555
159000 1.08e+06 2.07549 2.23586 -0.0129124 1.28575 0.438135
169000 1.07e+06 2.12632 2.29058 0.00452682 1.33521 0.430156
179000 1.08e+06 1.87381 2.17815 0.02913 1.27153 0.434881
189000 1.08e+06 1.85985 2.22983 -0.0404554 1.29376 0.429561
199000 1.07e+06 2.07126 2.32422 0.0210537 1.32961 0.438112
209000 1.08e+06 2.05969 2.34043 -0.0118261 1.32659 0.451567
219000 1.08e+06 1.97846 2.26311 0.00109264 1.30694 0.426144
229000 1.07e+06 2.08652 2.13301 0.0425693 1.25433 0.421543
239000 1.08e+06 1.95063 2.21339 0.0397724 1.30442 0.435068
249000 1.08e+06 2.10643 2.18915 0.0142379 1.28624 0.422308
259000 1.07e+06 2.09554 2.20098 0.0277997 1.27701 0.427436
269000 1.08e+06 2.0229 2.1798 0.0288169 1.27306 0.422304
279000 1.08e+06 2.04125 2.21642 0.0231306 1.28864 0.436246
289000 1.07e+06 2.08776 2.26794 -0.00385725 1.31363 0.42986
299000 1.08e+06 1.94282 2.32314 -0.0141351 1.31611 0.437559
309000 1.08e+06 1.97003 2.16017 0.0171838 1.25877 0.41949
319000 1.07e+06 1.99797 2.22801 0.047692 1.28854 0.43699
329000 1.08e+06 1.90997 2.16866 -0.0519134 1.25889 0.424215
339000 1.08e+06 1.98627 2.44888 -0.0697102 1.34438 0.454456
349000 1.07e+06 1.989 2.31935 -0.019631 1.36292 0.441896
359000 1.08e+06 2.05514 2.23473 -0.00973222 1.29539 0.42086
369000 1.07e+06 1.8819 2.20286 -0.00318261 1.26362 0.429906
379000 1.08e+06 2.09428 2.21742 0.0120288 1.28527 0.42861
389000 1.07e+06 2.05028 2.34469 -0.0228545 1.34268 0.440292
399000 1.08e+06 2.06456 2.35391 0.0200522 1.35789 0.434155
409000 1.08e+06 2.00032 2.20905 0.00741737 1.27412 0.429678
419000 1.07e+06 2.04675 2.19005 -0.0491468 1.27804 0.422886
429000 1.08e+06 2.12728 2.20995 -0.00250461 1.27504 0.422658
439000 1.07e+06 2.11689 2.19909 -0.00720226 1.2781 0.422817
449000 1.08e+06 1.98378 2.24312 0.00962999 1.28247 0.439854
459000 1.08e+06 1.82555 2.21009 0.000238796 1.29651 0.427516
469000 1.07e+06 2.13756 2.1161 0.00314815 1.262 0.413386
479000 1.08e+06 2.09097 2.10915 0.00515846 1.25659 0.423648
489000 1.07e+06 1.94648 2.30145 -0.021315 1.32452 0.440806
499000 1.08e+06 2.07889 2.19903 -0.0168293 1.29495 0.429155
509000 1.08e+06 2.09237 2.12903 0.0118444 1.27121 0.41233
519000 1.07e+06 2.07243 2.29575 0.0166382 1.32209 0.437619
529000 1.08e+06 1.83911 2.27595 0.0275477 1.32163 0.432627
539000 1.07e+06 2.03469 2.32453 -0.00388612 1.32422 0.439095
549000 1.08e+06 1.97201 2.41366 0.0893758 1.362 0.457828
559000 1.07e+06 2.0468 2.2868 -0.00807402 1.31949 0.431598
569000 1.08e+06 2.19609 2.2886 0.0152345 1.33703 0.432459
579000 1.08e+06 2.13093 2.32053 0.0148597 1.35079 0.442805
589000 1.07e+06 2.07462 2.39766 0.00563451 1.35534 0.454525
599000 1.08e+06 1.94831 2.19848 0.0144859 1.30557 0.4246
609000 1.08e+06 2.02673 2.29917 0.0352356 1.35005 0.428272
619000 1.07e+06 1.98404 2.16604 0.0745504 1.27916 0.423014
629000 1.07e+06 1.92145 2.17272 -0.0457683 1.25841 0.430875
639000 1.08e+06 2.07792 2.34487 0.0149676 1.32769 0.439572
649000 1.08e+06 2.12099 2.26708 -0.0150638 1.3105 0.441528
659000 1.07e+06 1.99577 2.34054 -0.0195858 1.31976 0.444425
669000 1.08e+06 2.01852 2.23673 -0.0380502 1.29901 0.441111
679000 1.07e+06 2.23918 2.18904 -0.0161988 1.26888 0.426078
689000 1.08e+06 1.99163 2.28854 -0.033443 1.31545 0.44241
699000 1.08e+06 1.89851 2.26223 -0.0251562 1.30815 0.431545
709000 1.07e+06 2.10504 2.19816 -0.0485853 1.29134 0.423192
719000 1.08e+06 2.01697 2.16503 -0.0541812 1.28728 0.417825
729000 1.07e+06 2.04231 2.26841 0.0227435 1.32942 0.441884
739000 1.08e+06 1.89691 2.20316 0.00675527 1.26343 0.424758
749000 1.08e+06 2.10914 2.32208 -0.0431155 1.31589 0.453307
759000 1.07e+06 1.9187 2.31539 -0.0496825 1.31623 0.445173
769000 1.08e+06 1.96508 2.27749 0.00442208 1.32109 0.440463
779000 1.07e+06 2.05943 2.14525 -0.0381097 1.27298 0.418829
789000 1.08e+06 1.78424 2.24859 -0.0197448 1.27755 0.434478
799000 1.08e+06 1.85856 2.08704 -0.0205978 1.23523 0.415316
809000 1.07e+06 2.03411 2.32875 -0.0190156 1.34243 0.440534
819000 1.08e+06 1.9787 2.20188 -0.00775521 1.27199 0.43394
829000 1.07e+06 2.21975 2.28111 0.0612096 1.3355 0.431328
839000 1.08e+06 2.09498 2.28564 0.0291889 1.30063 0.441576
849000 1.07e+06 2.0727 2.31413 -0.0194128 1.3343 0.430478
859000 1.08e+06 2.06836 2.16006 0.0071562 1.26506 0.429407
869000 1.08e+06 2.11126 2.21996 -0.0199254 1.29451 0.424765
879000 1.07e+06 1.98478 2.27725 0.0218398 1.30777 0.429873
889000 1.08e+06 1.98141 2.10765 -0.00048762 1.2362 0.419816
899000 1.07e+06 2.05984 2.27473 0.0428212 1.31476 0.430497
909000 1.08e+06 2.04357 2.10591 -0.00077326 1.26466 0.423536
919000 1.08e+06 2.06208 2.15198 0.0223285 1.26825 0.425603
929000 1.07e+06 2.27649 2.21858 0.0233806 1.28639 0.433417
939000 1.08e+06 2.02654 2.27255 0.0036137 1.30589 0.437058
949000 1.07e+06 2.10496 2.15803 -0.0167563 1.27446 0.423722
959000 1.08e+06 2.01504 2.23002 0.019449 1.28128 0.432722
969000 1.08e+06 1.99953 2.24414 -0.019319 1.32 0.435296
979000 1.07e+06 1.95055 2.35138 -0.0896038 1.31576 0.448264
989000 1.08e+06 2.00804 2.26318 -0.0623142 1.29075 0.442642
999000 1.07e+06 1.98862 2.21126 0.0279279 1.29619 0.428289
