n t PE VE R R2 BS
9000 0 0.510089 0.406145 0.0867885 0.437507 0.415436
19000 2.97e+06 0.447591 0.418727 -0.107261 0.402575 0.471991
29000 2.98e+06 0.448509 0.413628 -0.0517418 0.410732 0.451184
39000 2.98e+06 0.466466 0.521778 0.0736955 0.496256 0.519123
49000 2.98e+06 0.478836 0.539788 -0.113397 0.475335 0.508013
59000 2.98e+06 0.403435 0.453582 0.127536 0.440869 0.483909
69000 2.97e+06 0.408447 0.422771 0.0850514 0.428989 0.445201
79000 2.98e+06 0.568113 0.609746 -0.128185 0.678415 0.517826
89000 2.98e+06 0.555836 0.4849 0.0971403 0.488007 0.483984
99000 2.98e+06 0.593096 0.442778 -0.177185 0.475604 0.456529
109000 2.98e+06 0.434558 0.458256 0.0547319 0.43219 0.490284
119000 2.97e+06 0.427953 0.378423 -0.100476 0.356603 0.452157
129000 2.98e+06 0.492718 0.500078 0.058747 0.501293 0.491345
139000 2.98e+06 0.434895 0.460855 -0.0276552 0.433877 0.489399
149000 2.98e+06 0.471132 0.427331 0.0777653 0.406307 0.457286
159000 2.98e+06 0.406762 0.454677 0.0336221 0.422078 0.475753
169000 2.97e+06 0.509858 0.608339 -0.0370317 0.60352 0.534573
179000 2.98e+06 0.518979 0.44098 -0.00830148 0.453678 0.456674
189000 2.98e+06 0.440238 0.547118 -0.0326246 0.50415 0.526959
199000 2.98e+06 0.593665 0.480306 -0.0619325 0.543092 0.453695
209000 2.98e+06 0.476861 0.503546 -0.170924 0.486888 0.501485
219000 2.97e+06 0.706882 0.601303 -0.0646573 0.65448 0.496652
229000 2.98e+06 0.515765 0.464433 0.116318 0.463617 0.487033
239000 2.98e+06 0.576306 0.717239 0.123283 0.673642 0.575958
249000 2.98e+06 0.386543 0.443498 -0.0759117 0.435732 0.475168
259000 2.98e+06 0.54665 0.483872 -0.181974 0.515236 0.467754
269000 2.97e+06 0.426474 0.561636 -0.0241363 0.524314 0.536631
279000 2.98e+06 0.62313 0.53445 0.0415831 0.555188 0.489808
289000 2.98e+06 0.607767 0.528207 -0.0295288 0.59407 0.483785
299000 2.98e+06 0.564972 0.4586 0.00752306 0.460081 0.473897
309000 2.97e+06 0.416691 0.426389 0.0860292 0.431359 0.459558
319000 2.98e+06 0.490967 0.526788 0.163689 0.543256 0.508265
329000 2.98e+06 0.495141 0.489134 -0.173409 0.498043 0.495687
