n t PE VE R R2 BS
0 0 0.0126944 0.0958124 -0.0172668 0.0455547 0.050023
10 2495 0.122061 0.971563 -0.160443 0.462242 0.505683
20 2531 0.112198 1.0161 -0.141474 0.483751 0.521028
30 2501 0.151918 1.08756 -0.131571 0.520376 0.537824
40 2004 0.183962 1.13567 -0.127522 0.546572 0.547383
50 2540 0.229013 1.15978 -0.133449 0.561515 0.550441
60 2553 0.256878 1.16016 -0.147366 0.565079 0.544733
70 2532 0.278777 1.12181 -0.167047 0.546495 0.532822
80 1969 0.257713 1.07939 -0.1988 0.526448 0.525363
90 2523 0.233742 1.04478 -0.23828 0.513211 0.522608
100 2350 0.212538 1.02902 -0.269692 0.509914 0.522957
110 2107 0.184331 1.02663 -0.298638 0.515741 0.524341
120 2530 0.186196 1.04571 -0.34497 0.540162 0.53142
130 2562 0.226619 1.11939 -0.410483 0.602034 0.541703
140 2049 0.301611 1.21435 -0.477881 0.675694 0.550417
150 2464 0.37187 1.31581 -0.533619 0.745994 0.557104
160 2459 0.421527 1.42983 -0.583013 0.819296 0.570432
170 2533 0.538132 1.53461 -0.63036 0.890304 0.582555
180 2561 0.725387 1.60949 -0.668048 0.943216 0.589399
190 2570 0.939917 1.68788 -0.704614 0.998438 0.59207
200 1903 1.20182 1.7486 -0.739973 1.0496 0.586746
210 2531 1.43898 1.84449 -0.777712 1.12385 0.589882
220 2532 1.65471 1.96009 -0.811714 1.20619 0.597938
230 2579 1.86382 2.08378 -0.841771 1.28727 0.610941
240 1902 2.05388 2.2015 -0.873778 1.36795 0.628381
250 2532 2.13965 2.30986 -0.898601 1.44468 0.649358
260 2536 2.17274 2.38286 -0.913156 1.5011 0.665673
270 1906 2.20534 2.43764 -0.929448 1.5514 0.677129
280 2546 2.24285 2.44257 -0.929866 1.56244 0.679579
290 2532 2.22021 2.42784 -0.916611 1.54578 0.679903
300 1936 2.16211 2.40817 -0.893959 1.51987 0.680937
310 2536 2.07362 2.3458 -0.859504 1.46261 0.673446
320 2533 1.91272 2.2429 -0.81382 1.37522 0.655195
330 1920 1.74171 2.1301 -0.771984 1.28472 0.633662
340 2583 1.58228 2.02634 -0.720585 1.18964 0.620727
350 1912 1.42287 1.93082 -0.661654 1.09618 0.610846
360 2554 1.25266 1.80674 -0.600581 0.994065 0.599192
370 2420 1.13134 1.64335 -0.54223 0.883277 0.581446
380 2714 1.07609 1.49462 -0.497612 0.79599 0.560275
390 1921 1.03602 1.31557 -0.454714 0.703312 0.529967
400 2538 1.01158 1.16605 -0.426538 0.630644 0.503263
410 2540 0.965918 1.07143 -0.399476 0.579475 0.489275
420 1903 0.880555 1.01213 -0.368136 0.538571 0.488201
430 2533 0.752375 0.980284 -0.32884 0.505735 0.488244
440 2578 0.572277 0.986441 -0.294654 0.492278 0.49225
450 2545 0.418931 1.00784 -0.266754 0.484952 0.496792
460 2531 0.255151 1.04895 -0.236534 0.484975 0.508589
470 2432 0.138734 1.10247 -0.198414 0.492718 0.529426
480 2002 0.091484 1.16474 -0.164551 0.512452 0.556622
490 2557 0.112023 1.22235 -0.1479 0.538003 0.575442
500 2545 0.147906 1.25272 -0.141879 0.553561 0.585409
510 2259 0.195162 1.26121 -0.133581 0.557376 0.590173
520 2729 0.218694 1.24481 -0.130342 0.550313 0.587893
530 2025 0.255538 1.17715 -0.118319 0.522368 0.574204
540 2527 0.295035 1.08412 -0.102762 0.481367 0.549142
550 2531 0.305454 0.973112 -0.0986318 0.431406 0.513815
560 2530 0.289133 0.895789 -0.087276 0.391677 0.483746
570 2555 0.305724 0.847706 -0.0856094 0.364418 0.462537
580 2547 0.320395 0.809773 -0.0825576 0.343393 0.449527
590 1922 0.366243 0.780898 -0.0823866 0.32693 0.438732
600 2332 0.409081 0.74355 -0.0905327 0.309896 0.423719
610 2545 0.46432 0.690772 -0.0986967 0.287112 0.404148
620 2535 0.551495 0.651133 -0.117234 0.271956 0.389856
630 2531 0.663232 0.625466 -0.144961 0.265519 0.378987
640 2564 0.768537 0.592359 -0.148664 0.252837 0.367995
650 1926 0.868782 0.560152 -0.125874 0.236137 0.361432
660 2494 0.988759 0.537993 -0.0992035 0.222811 0.357006
670 2532 1.05003 0.533293 -0.0796421 0.219132 0.361134
680 2541 1.08009 0.526152 -0.0630556 0.214677 0.361279
690 1949 1.03584 0.527802 -0.0536024 0.214587 0.362774
700 2531 0.912022 0.532313 -0.0392699 0.214464 0.363574
710 2519 0.750269 0.549033 -0.0252722 0.220069 0.367254
720 1904 0.663727 0.563495 0.00646161 0.226473 0.366269
730 2542 0.626902 0.589442 0.0528323 0.241566 0.365383
740 2549 0.610392 0.6408 0.0990102 0.268794 0.37065
750 1951 0.649701 0.733066 0.148671 0.313874 0.383979
760 2481 0.625156 0.851884 0.192277 0.369975 0.405264
770 2555 0.575897 0.968202 0.222986 0.422597 0.424456
780 2536 0.535187 1.05559 0.244699 0.46106 0.43193
790 2177 0.482258 1.08562 0.251542 0.472526 0.433417
800 2914 0.446229 1.07384 0.255875 0.463913 0.430162
810 1903 0.412284 1.06843 0.264686 0.460731 0.427261
820 2563 0.41518 1.06971 0.286375 0.46885 0.426172
830 1921 0.421826 1.077 0.325986 0.486358 0.428245
840 2587 0.402645 1.08058 0.362933 0.50439 0.430196
850 1934 0.400231 1.04719 0.393797 0.509835 0.429368
860 2569 0.458949 1.00804 0.422652 0.514219 0.433121
870 2552 0.516625 0.998011 0.440783 0.525262 0.445859
880 2554 0.587246 0.99742 0.448388 0.534178 0.456127
890 2574 0.668499 0.997477 0.453512 0.540122 0.457793
900 2547 0.755702 0.98557 0.44715 0.53241 0.450688
910 2553 0.870031 0.980085 0.443488 0.528023 0.445299
920 2005 1.05264 0.987356 0.457262 0.538361 0.442169
930 2450 1.31755 0.994321 0.475636 0.552251 0.441667
940 2579 1.59974 1.0024 0.482886 0.560818 0.445099
950 2544 1.87991 1.01301 0.482476 0.565659 0.449292
960 2554 2.10297 1.00915 0.484461 0.567046 0.457676
970 2563 2.24444 0.996817 0.482562 0.561302 0.46419
980 1939 2.38148 0.987103 0.478674 0.556117 0.466182
990 2495 2.50207 0.960252 0.460448 0.535835 0.461255
1000 2624 2.61252 0.923982 0.426039 0.501818 0.454055
1010 1923 2.6156 0.899752 0.372436 0.465263 0.449991
1020 2551 2.54383 0.884617 0.312223 0.436957 0.448299
1030 2568 2.40754 0.887669 0.254109 0.42265 0.451368
1040 1973 2.1981 0.915336 0.204867 0.422302 0.456674
1050 2563 1.92811 0.936545 0.152659 0.421249 0.461996
1060 2554 1.67359 0.949059 0.0914849 0.414819 0.46723
1070 2553 1.45576 0.962164 0.0296559 0.410598 0.473137
1080 2541 1.29428 0.953551 -0.0364745 0.400669 0.470462
1090 2155 1.14467 0.945901 -0.0955221 0.396958 0.468089
1100 2367 1.01873 0.938586 -0.16183 0.401837 0.469048
1110 2555 0.937369 0.944747 -0.241731 0.424924 0.468787
1120 2554 0.886417 0.964971 -0.322849 0.462831 0.466365
1130 2544 0.89675 0.995821 -0.400165 0.50953 0.463863
1140 1951 0.93585 1.02301 -0.472364 0.557018 0.457737
1150 2779 0.958334 1.03193 -0.536097 0.59517 0.441485
1160 2338 0.983573 1.02119 -0.585945 0.618076 0.415998
1170 2372 1.09131 1.00925 -0.621276 0.632437 0.391801
1180 2715 1.28675 1.01513 -0.656304 0.658171 0.379356
1190 2430 1.53141 1.04323 -0.69369 0.695866 0.371304
1200 2082 1.75929 1.06016 -0.719839 0.722772 0.362065
1210 2543 1.95384 1.06329 -0.732158 0.73557 0.356686
1220 2560 2.12308 1.05859 -0.732822 0.736835 0.355929
1230 2536 2.21978 1.04848 -0.710395 0.718632 0.369404
1240 1942 2.24406 1.02579 -0.667788 0.680977 0.385435
1250 2553 2.24694 1.00397 -0.618013 0.641852 0.406193
1260 2378 2.24404 1.0021 -0.563939 0.612525 0.432405
1270 2399 2.17575 1.03604 -0.515953 0.604869 0.463149
1280 2195 2.04071 1.09248 -0.477714 0.612406 0.491994
1290 2539 1.88542 1.17085 -0.436201 0.632748 0.521427
1300 1912 1.77972 1.24586 -0.38484 0.653768 0.541653
1310 3091 1.68138 1.30777 -0.326163 0.668067 0.554451
1320 2531 1.62679 1.34217 -0.277306 0.678197 0.557126
1330 1914 1.62937 1.34442 -0.215802 0.680733 0.551705
1340 1921 1.65094 1.31113 -0.128261 0.664299 0.54707
1350 2542 1.70424 1.28886 -0.034427 0.653279 0.552106
1360 2532 1.75073 1.23843 0.0603923 0.635018 0.548905
1370 2539 1.79086 1.18255 0.157805 0.621734 0.537906
1380 2107 1.78906 1.18567 0.246051 0.638144 0.536559
1390 2792 1.81417 1.19089 0.32892 0.659004 0.531651
1400 2108 1.9128 1.20191 0.410598 0.692617 0.518253
1410 2596 2.121 1.2278 0.480614 0.738718 0.506806
1420 2465 2.40119 1.26054 0.549848 0.791071 0.494939
1430 2534 2.62114 1.27427 0.604421 0.821747 0.485163
1440 2539 2.77721 1.2608 0.641574 0.828836 0.471577
1450 1950 2.86558 1.2219 0.667898 0.819435 0.44922
1460 2530 2.91208 1.16787 0.683701 0.798015 0.418202
1470 2545 2.95002 1.10577 0.686623 0.760942 0.391431
1480 2173 2.94021 1.05531 0.685766 0.724911 0.376957
1490 2275 2.86207 1.00505 0.670197 0.681378 0.367815
1500 2554 2.77696 0.948641 0.642246 0.628655 0.364033
1510 2193 2.70156 0.912898 0.616808 0.591476 0.36887
1520 2250 2.64259 0.900388 0.599699 0.576016 0.382386
1530 2530 2.62063 0.89273 0.58874 0.570018 0.390914
1540 2261 2.57206 0.901399 0.582838 0.576443 0.40462
1550 2221 2.52479 0.94794 0.587055 0.606073 0.426
1560 2535 2.4744 0.987931 0.589226 0.627631 0.438814
1570 2533 2.45466 0.997981 0.578752 0.625973 0.442326
1580 2404 2.45416 1.00156 0.56157 0.617478 0.449572
1590 2654 2.42836 1.00708 0.539291 0.60829 0.457401
1600 2292 2.35114 1.02516 0.517576 0.607831 0.470479
1610 2186 2.18703 1.05458 0.490941 0.610878 0.494596
1620 2528 1.91456 1.08868 0.461344 0.61322 0.519714
1630 1900 1.59896 1.11956 0.429322 0.613383 0.537913
1640 2576 1.27305 1.14347 0.400651 0.611955 0.548036
1650 2436 0.964084 1.16493 0.375836 0.608791 0.554673
1660 2202 0.718843 1.16566 0.333232 0.59238 0.561949
1670 2030 0.473456 1.14003 0.268938 0.562828 0.571175
1680 2534 0.222593 1.11605 0.197529 0.539094 0.578052
1690 2527 -0.0236116 1.11368 0.105635 0.5262 0.587158
1700 1966 -0.207456 1.12063 0.00762627 0.522968 0.593588
1710 2531 -0.400255 1.13011 -0.0904993 0.528424 0.589591
1720 2111 -0.658177 1.14029 -0.195292 0.545441 0.57836
1730 2355 -0.948237 1.1962 -0.303676 0.599244 0.578526
1740 2538 -1.15035 1.2434 -0.402642 0.658368 0.574813
1750 2549 -1.30221 1.28192 -0.479599 0.710738 0.570908
1760 2512 -1.39955 1.31307 -0.526356 0.749694 0.565827
1770 2318 -1.4677 1.39445 -0.565624 0.811693 0.579417
1780 2129 -1.5273 1.50791 -0.604432 0.885858 0.598621
1790 2530 -1.61661 1.60124 -0.617167 0.931549 0.61333
1800 1921 -1.68724 1.67115 -0.626191 0.964297 0.624931
1810 2536 -1.82549 1.76054 -0.63331 1.00405 0.638662
1820 2533 -2.06196 1.8514 -0.63036 1.03548 0.651404
1830 1905 -2.25214 1.90909 -0.624106 1.04903 0.656215
1840 2534 -2.31227 1.98245 -0.624236 1.07507 0.663648
1850 1957 -2.33984 2.0419 -0.636233 1.10324 0.663263
1860 2537 -2.32611 2.0242 -0.635012 1.09071 0.652656
1870 2530 -2.29355 1.96808 -0.609125 1.04433 0.640171
1880 2533 -2.20164 1.85275 -0.574448 0.970125 0.623759
1890 2538 -2.10072 1.66148 -0.528923 0.861869 0.597274
1900 1923 -1.93027 1.44401 -0.479785 0.745567 0.560851
1910 2535 -1.70778 1.24286 -0.439625 0.642823 0.521782
1920 2538 -1.45883 1.06676 -0.406643 0.554325 0.489536
1930 2194 -1.20085 0.927757 -0.383369 0.487202 0.458091
1940 2255 -0.961876 0.82339 -0.358197 0.433219 0.429867
1950 2550 -0.74681 0.747544 -0.334837 0.389127 0.40981
1960 2532 -0.566104 0.704528 -0.31278 0.358295 0.395404
1970 2467 -0.411891 0.683698 -0.27159 0.331287 0.391942
1980 1972 -0.289507 0.666346 -0.214653 0.304137 0.399392
1990 2535 -0.222488 0.665807 -0.170503 0.293542 0.412259
2000 2539 -0.188737 0.668649 -0.126587 0.289002 0.426054
2010 2543 -0.110628 0.681939 -0.0888931 0.292116 0.441314
2020 2499 0.000858194 0.70716 -0.0544091 0.302441 0.453914
2030 2576 0.0799565 0.755327 -0.0195026 0.325304 0.471473
2040 1903 0.188938 0.815438 0.0340035 0.354896 0.486586
2050 2559 0.348055 0.885069 0.103314 0.392511 0.500489
2060 2558 0.511498 0.999867 0.158992 0.449646 0.530227
2070 1903 0.653121 1.14355 0.207317 0.518862 0.567624
2080 2533 0.814592 1.31456 0.259317 0.602828 0.606815
2090 2025 0.997478 1.48058 0.309717 0.687695 0.640137
2100 2700 1.21701 1.64286 0.356425 0.773113 0.66995
2110 2488 1.45728 1.79265 0.392589 0.851862 0.698057
2120 2938 1.68413 1.86692 0.426285 0.900183 0.706996
2130 1900 1.88885 1.86249 0.459575 0.919268 0.699328
2140 2531 2.09958 1.84344 0.493289 0.934111 0.692908
2150 1935 2.27025 1.79201 0.519582 0.934367 0.682529
2160 2491 2.35307 1.68505 0.528965 0.903176 0.660985
2170 2533 2.37849 1.57486 0.528142 0.866134 0.633464
2180 1915 2.37971 1.46095 0.526714 0.827387 0.599759
2190 2540 2.36302 1.33978 0.524104 0.783839 0.558488
2200 2541 2.34796 1.22294 0.514527 0.73539 0.514522
2210 1938 2.28228 1.12046 0.489698 0.682689 0.466836
2220 2503 2.20075 1.00868 0.459677 0.624429 0.416853
2230 2532 2.12441 0.91695 0.43531 0.581237 0.373728
2240 2529 2.07195 0.875668 0.416335 0.571732 0.342096
2250 1900 2.08038 0.893296 0.412641 0.597597 0.339973
2260 2575 2.097 0.96486 0.42848 0.65575 0.356846
2270 2532 2.0466 1.04653 0.438626 0.714877 0.374586
2280 2098 1.90064 1.11211 0.445239 0.755162 0.396252
2290 2333 1.69648 1.14781 0.452539 0.763966 0.422909
2300 2558 1.46068 1.17406 0.455279 0.758537 0.449147
2310 2546 1.14279 1.1918 0.441644 0.741588 0.475825
2320 2532 0.798681 1.18537 0.422556 0.711555 0.498708
2330 1901 0.530432 1.14122 0.38499 0.656239 0.518296
2340 2530 0.367497 1.10886 0.344398 0.611128 0.538818
2350 2342 0.257647 1.07694 0.301107 0.570821 0.551352
2360 2107 0.184856 1.03192 0.248608 0.528296 0.54918
2370 2532 0.125486 1.01301 0.2028 0.505022 0.546742
2380 2533 0.0615077 1.0117 0.158938 0.492607 0.544147
2390 2531 0.0442091 1.03655 0.13168 0.499093 0.540267
2400 1903 0.0801937 1.04508 0.108755 0.496598 0.53128
2410 2550 0.0972402 1.07029 0.104764 0.500191 0.529845
2420 2529 0.119622 1.05642 0.104644 0.486485 0.521573
2430 2518 0.178976 1.03749 0.0974959 0.476828 0.510205
2440 2545 0.181877 1.02383 0.0802684 0.466459 0.500011
2450 2536 0.168255 1.021 0.0680546 0.454842 0.491952
2460 2574 0.201267 1.01071 0.0564192 0.437362 0.484426
2470 1902 0.253847 1.0085 0.0533782 0.423523 0.481554
2480 2532 0.338652 1.01979 0.0563781 0.416681 0.477949
2490 2541 0.461149 1.03103 0.0565158 0.413016 0.478077
2500 2391 0.59 1.05867 0.0453968 0.418465 0.487944
2510 2058 0.701888 1.0963 0.0424767 0.432641 0.499033
2520 2530 0.798588 1.14929 0.0667232 0.457883 0.515632
2530 2530 0.882036 1.18658 0.0986787 0.481362 0.529467
2540 2533 0.943698 1.21792 0.142245 0.50918 0.543911
2550 1902 1.05614 1.21657 0.179316 0.529067 0.549652
2560 2545 1.1569 1.20238 0.206443 0.541239 0.552623
2570 1923 1.21295 1.19844 0.243554 0.562041 0.553917
2580 2534 1.28447 1.17558 0.288016 0.583861 0.545891
2590 2531 1.31179 1.10862 0.32299 0.582081 0.523187
2600 2311 1.29655 1.01863 0.354392 0.566011 0.482936
2610 2147 1.26836 0.970328 0.37968 0.563918 0.449733
2620 2532 1.24726 0.950775 0.391174 0.569775 0.431368
2630 2529 1.25055 0.940148 0.41783 0.587222 0.417893
2640 2480 1.26802 0.922632 0.447448 0.605577 0.395672
2650 2556 1.36507 0.901472 0.474255 0.617919 0.371448
2660 1948 1.50898 0.890464 0.479707 0.624183 0.35489
2670 2529 1.66985 0.879779 0.482437 0.617128 0.341548
2680 2540 1.80888 0.875289 0.47985 0.606465 0.333466
2690 1900 1.92935 0.879286 0.480286 0.600058 0.33492
2700 2208 2.04338 0.870676 0.461108 0.581722 0.338633
2710 2560 2.14299 0.843165 0.418336 0.545973 0.34581
2720 2532 2.17478 0.817241 0.360567 0.507578 0.360456
2730 2535 2.08025 0.799313 0.295297 0.472343 0.387339
2740 2492 1.90074 0.789936 0.222025 0.442802 0.419457
2750 1943 1.689 0.825518 0.158164 0.442737 0.450079
2760 2545 1.47608 0.893381 0.122312 0.458776 0.48137
2770 1907 1.2337 0.975675 0.108177 0.478515 0.51823
2780 2542 0.981252 1.05191 0.0955159 0.493189 0.551018
2790 2536 0.780516 1.08643 0.0816506 0.491805 0.568352
2800 2336 0.607814 1.07502 0.0650557 0.477589 0.572513
2810 2105 0.394653 1.0488 0.0357652 0.461199 0.571537
2820 2543 0.210736 1.04494 -0.00725372 0.457612 0.572435
2830 2534 0.0864843 1.06089 -0.049684 0.4665 0.579164
2840 2531 -0.0353747 1.02718 -0.0780454 0.457175 0.570522
2850 1907 -0.0713344 0.969628 -0.0980911 0.440143 0.551687
2860 2560 -0.0373589 0.921489 -0.116106 0.428015 0.529643
2870 2496 -0.00643087 0.892058 -0.130236 0.426674 0.50423
2880 1977 0.03479 0.90521 -0.139477 0.449976 0.482647
2890 2532 0.106259 0.953768 -0.16431 0.504178 0.467648
2900 2534 0.152523 1.03946 -0.194327 0.588191 0.472116
2910 2540 0.134985 1.15423 -0.217416 0.696033 0.480474
2920 1911 0.0955208 1.28184 -0.235629 0.816003 0.485307
2930 2529 0.0223857 1.43253 -0.26508 0.938634 0.497722
