n t PE VE R R2 BS
9000 0 3.609 3.443 -0.0338031 2.4137 0.11608
19000 140000 4.01441 4.04601 -0.0415852 2.68587 0.160562
29000 130000 4.02144 4.57255 -0.0133511 2.71242 0.20535
39000 130000 3.92586 3.73406 -0.00239374 2.64723 0.127256
49000 140000 4.19467 4.0764 -0.0254672 2.72279 0.137606
59000 130000 4.17925 4.10315 -0.0147534 2.72488 0.140439
69000 140000 3.98639 3.86222 0.0006521 2.67133 0.138558
79000 130000 3.87766 3.75825 0.0563923 2.65733 0.142583
89000 140000 4.02971 4.16803 0.0292349 2.69326 0.167868
99000 130000 4.15888 4.01869 -0.0198986 2.70689 0.131083
109000 140000 4.06137 4.05623 0.0105374 2.69309 0.143704
119000 130000 4.08455 4.21337 0.0337231 2.71944 0.168043
129000 130000 4.11278 4.03343 -0.0262493 2.70471 0.132426
139000 140000 4.05703 3.89832 0.0204594 2.69542 0.128383
149000 130000 4.10968 4.4015 -0.0407148 2.73102 0.187071
159000 140000 4.05292 4.13743 0.00864162 2.69798 0.161307
169000 130000 4.08604 4.0757 -0.0516072 2.71066 0.140215
179000 140000 4.09431 3.83768 -0.000716467 2.6914 0.111102
189000 130000 4.0686 3.86123 -0.0375591 2.68743 0.124055
199000 140000 3.98046 3.70142 0.0171178 2.66896 0.121002
209000 130000 3.94923 3.84199 0.0682009 2.65898 0.130758
219000 140000 4.1213 4.24295 -0.0404934 2.72485 0.158837
229000 130000 4.10805 3.99693 -0.00344777 2.69178 0.13563
239000 140000 4.01255 4.12302 0.0436032 2.68395 0.165423
249000 130000 3.98133 3.86304 0.0098987 2.67443 0.138644
259000 130000 4.26976 4.28793 -0.00605467 2.75229 0.154525
269000 140000 3.99735 3.88188 0.00289799 2.67303 0.137954
279000 130000 3.83196 3.69122 0.0171079 2.62855 0.132803
289000 140000 4.00565 3.71194 -0.0325667 2.65867 0.107071
299000 130000 4.04837 3.97651 0.0272386 2.68696 0.137697
309000 140000 4.1653 4.26359 0.0548185 2.72814 0.153911
319000 130000 4.07549 4.11309 0.0815978 2.70576 0.157574
329000 140000 3.99634 3.74346 0.00376061 2.67395 0.109164
339000 130000 4.07024 4.25603 0.0160647 2.70575 0.183243
349000 130000 4.02736 4.04981 -0.014122 2.68284 0.153827
359000 140000 3.9882 3.83862 0.0461232 2.68157 0.133383
369000 140000 4.1304 3.9157 0.0868511 2.70371 0.121435
379000 130000 4.06851 3.8462 -0.0162884 2.6915 0.116334
389000 130000 4.08389 4.01211 0.0538541 2.69624 0.144046
399000 140000 4.03662 3.85796 -0.0131119 2.68239 0.121481
409000 130000 4.15813 4.08849 -0.0409188 2.71411 0.14141
419000 140000 3.91985 3.90915 0.0215099 2.66205 0.141404
429000 130000 4.0926 3.95002 0.00495698 2.69488 0.137638
439000 140000 4.10963 3.90791 -0.0148897 2.6949 0.123653
449000 130000 3.94614 4.05851 -0.035158 2.6707 0.174253
459000 140000 4.04688 4.21573 -0.0015676 2.70287 0.166174
469000 130000 3.95076 3.73024 0.0118455 2.65431 0.124685
479000 140000 3.96123 3.80434 -0.0416046 2.66226 0.125796
489000 130000 4.17083 4.25179 0.00821018 2.73486 0.163854
499000 140000 3.95927 3.73404 -0.00749856 2.65882 0.122964
509000 130000 3.99268 3.70279 -0.0152003 2.66655 0.107313
519000 130000 3.98055 3.77964 -0.00551411 2.66833 0.125859
529000 140000 4.0255 3.92044 0.0242245 2.68661 0.142966
539000 130000 4.00027 3.83218 -0.0101405 2.6679 0.131253
549000 140000 4.10061 3.87929 -0.0184856 2.69813 0.114302
559000 130000 3.94837 3.92348 -0.00153614 2.66652 0.14412
569000 140000 4.17488 4.23022 0.0265974 2.726 0.156567
579000 130000 4.03117 4.46207 0.0130421 2.71825 0.201702
589000 130000 4.02125 3.8911 0.00755994 2.68579 0.135043
599000 140000 4.05851 3.75315 0.0306771 2.67434 0.10537
609000 130000 3.96801 3.94183 0.0264021 2.66371 0.153505
619000 140000 4.0317 4.00288 0.03058 2.69415 0.14507
629000 130000 4.09372 3.97777 -0.0677425 2.69583 0.130801
639000 140000 4.09254 3.91157 -0.0168376 2.68976 0.124071
649000 130000 4.06319 3.91624 -0.0015074 2.68536 0.132191
659000 130000 3.93601 3.7418 0.0194308 2.65382 0.125693
669000 140000 4.17524 4.19396 -0.0076719 2.72142 0.150087
679000 140000 3.99778 3.90119 -0.00493761 2.67809 0.142163
689000 130000 3.96589 4.03846 -0.0549235 2.67469 0.158643
699000 130000 3.91504 3.69172 0.00307638 2.64501 0.121141
709000 140000 3.97863 3.8467 -0.0287688 2.6631 0.136659
719000 130000 4.02696 3.95641 0.00317561 2.67608 0.139653
729000 140000 3.9915 3.8196 0.0380683 2.66638 0.129864
739000 130000 4.03308 3.78877 0.032699 2.67869 0.121581
749000 130000 4.07086 4.20159 0.00577232 2.70038 0.166458
759000 140000 4.03874 3.86904 -0.00758395 2.67758 0.131997
769000 130000 4.06786 3.86145 -0.0429342 2.68489 0.119786
779000 140000 4.11747 3.89735 -0.0597324 2.70056 0.122383
789000 130000 4.08761 4.06789 -0.0227513 2.69556 0.148035
799000 140000 4.1235 3.92738 -2.01235e-05 2.71388 0.125992
809000 130000 4.00166 3.64545 -0.0217756 2.65262 0.0957944
819000 140000 4.11547 4.1298 0.0544609 2.70513 0.147216
829000 130000 4.21907 4.5709 0.0565337 2.75652 0.193428
839000 140000 4.07567 4.31658 -0.0230465 2.72301 0.165495
849000 130000 3.98453 3.8077 -0.0261222 2.66572 0.124993
859000 140000 3.93789 3.76886 -0.0544632 2.65243 0.132473
869000 130000 4.18147 4.08213 -0.0463901 2.72476 0.141042
879000 140000 3.97061 3.8649 -0.0281872 2.6663 0.137528
889000 130000 4.11838 4.29864 -0.0523728 2.71649 0.167881
899000 140000 3.99302 3.76023 0.0206921 2.6617 0.120182
909000 130000 4.08402 3.93012 -0.0123433 2.70191 0.133691
919000 140000 4.00553 4.25028 -0.0208416 2.69294 0.168954
929000 130000 4.03785 4.07079 -0.0260467 2.69216 0.148823
939000 130000 4.05683 3.91499 -0.0377169 2.69497 0.138764
949000 140000 4.00834 3.72405 -0.00662168 2.67373 0.11211
959000 130000 3.91585 4.01606 -0.0180552 2.65888 0.168636
969000 140000 4.07692 3.81766 0.0192578 2.67971 0.114208
979000 130000 4.12247 4.0112 0.0598384 2.71319 0.133833
989000 140000 4.18775 4.28722 -0.0164737 2.72996 0.159311
999000 130000 4.04395 3.79819 0.0365787 2.67805 0.116406
