n t PE VE R R2 BS
9000 0 6.71978 6.4188 0.0147264 2.90747 0.191064
19000 830000 7.97365 7.55915 0.0202257 3.34181 0.206802
29000 820000 7.92846 7.40159 0.0180034 3.32256 0.206291
39000 830000 7.58201 7.50029 0.0204051 3.24425 0.225986
49000 820000 7.68917 7.15611 0.0246397 3.27216 0.204298
59000 830000 7.7617 7.21928 0.0261838 3.24905 0.205269
69000 820000 8.11754 7.69268 -0.0240554 3.35334 0.21057
79000 830000 7.91364 7.51869 0.0032831 3.30881 0.2064
89000 820000 8.12582 7.36612 -0.0447463 3.32958 0.184546
99000 830000 7.96745 7.33065 0.0297865 3.32625 0.193083
109000 820000 8.06844 7.52205 -0.00214824 3.35051 0.193564
119000 830000 8.37832 7.48701 -0.0188167 3.38838 0.175595
129000 820000 7.95545 7.33028 0.0233516 3.30002 0.196136
139000 830000 7.95934 7.71834 -0.0250387 3.3715 0.217748
149000 820000 7.97757 7.64044 0.0203934 3.32514 0.215312
159000 820000 7.67716 7.13562 -0.00449047 3.24876 0.199316
169000 830000 7.30674 7.16386 0.00251189 3.19982 0.233478
179000 820000 7.8522 7.34542 0.00379346 3.27218 0.202685
189000 830000 8.0688 7.45814 -0.0337101 3.34047 0.196803
199000 820000 8.05109 7.72876 0.0129423 3.34 0.21075
209000 830000 8.18275 7.72946 -0.00493624 3.36028 0.207292
219000 820000 8.33141 7.34242 0.035922 3.37755 0.173073
229000 830000 8.22212 7.62779 -0.0181056 3.38177 0.201359
239000 820000 7.86798 7.23282 -0.00808189 3.30121 0.194315
249000 830000 8.00787 7.50691 -0.0572966 3.3321 0.197187
259000 820000 8.06044 7.51626 -0.0101217 3.34361 0.196063
269000 830000 8.15226 7.64915 0.0305419 3.35069 0.203374
279000 820000 8.02362 7.57526 0.0184405 3.32616 0.204475
289000 830000 7.84436 7.38474 0.0193776 3.30683 0.202614
299000 820000 8.40161 7.53633 0.0123435 3.3864 0.180355
309000 830000 7.5698 7.12542 -0.000431755 3.24586 0.205531
319000 820000 7.58773 7.2842 -0.0102824 3.2466 0.214851
329000 830000 8.22272 7.56578 -0.0006141 3.38251 0.195743
339000 820000 7.75063 7.32071 0.0275174 3.28222 0.203016
349000 830000 7.8674 7.41246 -0.0244521 3.30732 0.204236
359000 820000 7.39191 7.08801 0.0104202 3.21554 0.216718
369000 830000 7.55357 7.31994 0.00779199 3.23552 0.217296
379000 820000 8.0464 7.33309 0.0108845 3.33339 0.185206
389000 830000 7.75504 7.31793 0.00406805 3.2575 0.201827
399000 820000 7.95135 7.21019 -0.0329397 3.30451 0.188891
409000 830000 7.43438 7.02831 0.00423717 3.20117 0.204513
419000 820000 7.79312 7.44805 -0.0157102 3.30092 0.204488
429000 830000 8.17062 7.38884 -0.0281393 3.36263 0.185416
439000 820000 7.83513 7.51027 -0.00340497 3.26674 0.215438
449000 830000 7.82111 7.2555 0.0175847 3.26742 0.199056
459000 820000 7.60392 7.28336 -0.0116337 3.2416 0.211879
469000 830000 7.75115 7.39861 0.0160877 3.26896 0.205767
479000 820000 8.32338 7.55817 -0.0196644 3.38913 0.189436
489000 830000 7.72672 7.38484 -0.00410181 3.28824 0.208109
