n t PE VE R R2 BS
9000 0 15.7377 15.7377 0.00635579 5.34989 0
19000 150000 17.4584 17.4584 0.0140895 5.93593 0
29000 160000 17.4989 17.4989 0.0168556 5.94022 0
39000 150000 17.4574 17.4574 -0.0133517 5.93671 0
49000 150000 17.426 17.426 0.00438162 5.92646 0
59000 150000 17.4839 17.4839 -0.00878808 5.94262 0
69000 150000 17.4426 17.4426 -0.000294232 5.93824 0
79000 150000 17.4635 17.4635 0.0072482 5.93409 0
89000 160000 17.4494 17.4494 0.0261138 5.93407 0
99000 150000 17.4631 17.4631 0.00433963 5.93523 0
109000 150000 17.467 17.467 -0.00554976 5.93761 0
119000 150000 17.4891 17.4891 0.0127383 5.93705 0
129000 150000 17.4938 17.4938 -0.0117845 5.94335 0
139000 150000 17.4423 17.4423 -0.0261324 5.93238 0
149000 150000 17.4617 17.4617 0.00347835 5.93604 0
159000 160000 17.4877 17.4877 0.0117635 5.93806 0
169000 150000 17.4805 17.4805 0.0043724 5.94257 0
179000 150000 17.4762 17.4762 0.0080101 5.93458 0
189000 150000 17.4354 17.4354 0.0012501 5.93347 0
199000 150000 17.4462 17.4462 -0.0218881 5.93834 0
209000 150000 17.4986 17.4986 -0.00484248 5.94483 0
219000 150000 17.4764 17.4764 -0.00787687 5.94261 0
229000 160000 17.4691 17.4691 0.0203197 5.93573 0
239000 150000 17.4783 17.4783 0.0111748 5.93718 0
249000 150000 17.4762 17.4762 -0.00467628 5.93885 0
259000 150000 17.4639 17.4639 0.00774863 5.93656 0
269000 150000 17.4928 17.4928 0.00169584 5.94345 0
279000 150000 17.4713 17.4713 0.00357275 5.93296 0
289000 150000 17.4681 17.4681 0.026762 5.94002 0
299000 160000 17.4319 17.4319 0.0156037 5.93536 0
309000 150000 17.48 17.48 -0.0150854 5.94223 0
319000 150000 17.5142 17.5142 -0.00509795 5.95006 0
329000 150000 17.49 17.49 0.00189402 5.93963 0
339000 150000 17.4965 17.4965 0.0270821 5.93849 0
349000 150000 17.4942 17.4942 -0.00574706 5.93954 0
