n t PE VE R R2 BS
9000 0 1.40282 1.37896 -0.00199779 0.462343 0.453803
19000 880000 1.52008 1.50664 0.0288073 0.499571 0.507582
29000 870000 1.52746 1.49827 -0.0402907 0.500183 0.500411
39000 870000 1.51967 1.48171 -0.0158885 0.497837 0.500127
49000 880000 1.33764 1.48431 0.00534003 0.496573 0.499176
59000 870000 1.51269 1.44658 0.0180587 0.476243 0.498656
69000 870000 1.32264 1.63012 -0.041802 0.53982 0.526317
79000 880000 1.43144 1.39096 -0.0180208 0.476024 0.485281
89000 870000 1.46021 1.43634 -0.0169945 0.483739 0.494348
99000 870000 1.41248 1.53007 0.00660812 0.511304 0.504964
109000 880000 1.61895 1.45483 0.0465752 0.483683 0.49418
119000 870000 1.59063 1.41301 -0.00729324 0.470864 0.491088
129000 870000 1.41852 1.51142 0.0306439 0.50278 0.507523
139000 880000 1.52571 1.46297 -0.011307 0.491744 0.493736
149000 870000 1.68386 1.50146 -0.032035 0.500326 0.499929
159000 870000 1.48113 1.53443 0.00262336 0.50106 0.513654
169000 870000 1.36987 1.52706 0.012716 0.497669 0.509289
179000 880000 1.58245 1.49444 0.0116863 0.492763 0.502409
189000 870000 1.42739 1.49591 0.0210954 0.501941 0.504154
199000 870000 1.54966 1.49003 0.0483037 0.495308 0.501113
209000 880000 1.4252 1.56722 0.0146827 0.508959 0.509548
219000 870000 1.33141 1.64411 0.00563733 0.551773 0.532234
229000 870000 1.57575 1.42243 0.0146366 0.479554 0.49187
239000 880000 1.33707 1.5222 -0.0074524 0.509337 0.507685
249000 870000 1.44857 1.53847 -0.0112396 0.50562 0.508942
259000 870000 1.47716 1.47536 0.00364614 0.491687 0.501131
269000 880000 1.4518 1.55913 0.0193422 0.509978 0.510328
279000 870000 1.45489 1.4571 0.00800988 0.47924 0.500567
289000 870000 1.51462 1.56452 0.0228043 0.5176 0.509374
299000 880000 1.58326 1.5066 -0.0360657 0.500805 0.501144
309000 870000 1.50647 1.47735 -0.00629463 0.497974 0.497277
319000 870000 1.4961 1.54114 -0.00371371 0.503785 0.515179
329000 870000 1.67659 1.58398 -0.00274748 0.52709 0.514141
339000 880000 1.68199 1.39552 0.00907869 0.4706 0.48409
349000 870000 1.59284 1.43121 -0.0402044 0.472111 0.4876
359000 880000 1.41214 1.46286 -0.0104936 0.485483 0.497963
369000 870000 1.69591 1.47257 -0.00714528 0.498553 0.496398
379000 870000 1.33784 1.49931 0.00545659 0.503035 0.494931
389000 870000 1.47384 1.41457 -0.0129404 0.47091 0.487505
399000 880000 1.41531 1.4604 -0.027352 0.483008 0.497977
409000 870000 1.65803 1.61855 0.0566028 0.53705 0.521758
419000 870000 1.62695 1.43421 -0.00517053 0.478564 0.501564
429000 880000 1.52992 1.39093 -0.00685978 0.463249 0.488635
439000 870000 1.34536 1.5323 -0.0364524 0.508932 0.506297
449000 870000 1.43536 1.49171 0.0150097 0.494301 0.502413
459000 880000 1.61219 1.46831 0.0220746 0.493198 0.493385
469000 870000 1.53075 1.44994 0.00689469 0.481639 0.491432
479000 870000 1.57298 1.49657 -0.0383913 0.494047 0.501217
489000 880000 1.55862 1.36633 -0.0140812 0.457882 0.485367
499000 870000 1.45056 1.52298 -0.0311131 0.508412 0.50518
509000 870000 1.42353 1.47021 -0.00653125 0.490544 0.502337
519000 880000 1.48707 1.51787 0.00328739 0.508031 0.505721
529000 870000 1.62058 1.47099 -0.00781907 0.490722 0.501234
539000 870000 1.47918 1.50706 -0.00769542 0.499562 0.501621
549000 870000 1.51013 1.41985 0.0144066 0.481833 0.486534
559000 880000 1.5555 1.51002 0.0364162 0.503366 0.504219
569000 870000 1.61337 1.4974 -0.0120254 0.497967 0.504727
579000 870000 1.6209 1.52408 -0.0448822 0.511913 0.502507
589000 880000 1.24761 1.39165 -0.00417904 0.46031 0.494666
599000 870000 1.46443 1.42401 -0.0266142 0.475378 0.496006
609000 870000 1.51294 1.46533 -0.0291603 0.487979 0.487704
619000 880000 1.58275 1.51093 0.0236421 0.501478 0.508554
629000 870000 1.35485 1.46181 -0.0358546 0.489837 0.498833
639000 870000 1.68126 1.43059 0.0244505 0.493208 0.488439
649000 880000 1.22749 1.55649 -0.00333817 0.502057 0.51154
659000 870000 1.61266 1.53965 -0.0291862 0.509037 0.509524
669000 870000 1.46278 1.46306 -0.0352502 0.488756 0.497968
679000 870000 1.44303 1.51356 -0.00411402 0.501016 0.508881
689000 880000 1.44509 1.40679 -0.00185471 0.471785 0.485564
699000 870000 1.2806 1.44699 0.0137358 0.47998 0.497221
709000 870000 1.36824 1.42212 0.0306316 0.478882 0.487029
719000 880000 1.52517 1.54724 0.0139394 0.513764 0.508858
729000 870000 1.53387 1.39936 -0.0125187 0.471132 0.489839
739000 870000 1.62763 1.53818 -0.0129231 0.512717 0.508655
749000 880000 1.35762 1.55046 -0.00314909 0.505762 0.513943
759000 870000 1.57885 1.44227 0.00877085 0.473751 0.500453
769000 870000 1.49574 1.44934 0.0300109 0.475611 0.491155
779000 880000 1.2559 1.51475 -0.0305511 0.493568 0.510426
789000 870000 1.69392 1.5488 0.0145481 0.522108 0.508889
799000 870000 1.53014 1.50819 0.0125442 0.497301 0.506959
809000 880000 1.58992 1.37793 -0.0123377 0.461646 0.482452
819000 870000 1.37905 1.49752 0.0256887 0.493062 0.50466
829000 870000 1.62814 1.52011 0.000315488 0.509449 0.500922
839000 870000 1.54493 1.53825 -0.00426016 0.509477 0.510358
849000 880000 1.41677 1.42423 -0.0121958 0.467211 0.495775
859000 870000 1.24695 1.51783 -0.0206809 0.504872 0.500618
869000 870000 1.2712 1.49461 -0.0245727 0.499982 0.505955
879000 880000 1.50215 1.55206 -0.0202511 0.51106 0.506166
889000 870000 1.41379 1.58504 -0.0551781 0.534199 0.512192
899000 870000 1.46244 1.49905 -0.00348231 0.493852 0.500689
909000 880000 1.5888 1.50417 -0.0422427 0.495882 0.506622
919000 870000 1.28447 1.70192 -0.0190846 0.551471 0.536547
929000 870000 1.43473 1.52822 -0.0529457 0.497962 0.511325
939000 880000 1.5181 1.39496 -0.00606377 0.47692 0.479569
949000 870000 1.51962 1.49882 0.00282001 0.491704 0.503664
959000 870000 1.49685 1.43351 0.0159813 0.48247 0.488688
969000 880000 1.40966 1.52628 -0.0119525 0.507452 0.505743
979000 870000 1.45483 1.48573 0.00759076 0.495426 0.495885
989000 870000 1.44735 1.47978 -0.0201784 0.49132 0.501673
999000 870000 1.35366 1.44674 -0.00895486 0.476058 0.493859
