n t PE VE R R2 BS
9000 0 20.9588 20.599 0.0280887 5.87168 0.16457
19000 910000 22.9748 22.3626 -0.00971778 6.46056 0.17234
29000 910000 22.9311 22.0666 0.0169673 6.44698 0.163917
39000 900000 23.1551 22.6826 0.029473 6.49177 0.174539
49000 910000 23.0414 22.9977 0.0266046 6.48012 0.190357
59000 910000 23.0513 22.5138 0.0117927 6.46581 0.174559
69000 910000 23.1587 22.4411 0.112227 6.47727 0.163466
79000 900000 22.9223 22.4555 -0.0230007 6.45293 0.181602
89000 910000 22.9242 22.5339 -0.0249619 6.43451 0.17826
99000 910000 23.0146 22.8124 0.0177182 6.45725 0.184536
109000 910000 23.0155 22.4252 0.00322879 6.46679 0.171001
119000 910000 23.0607 22.5333 0.0176214 6.47768 0.174909
129000 910000 23.1163 22.7508 0.000963163 6.48564 0.181643
139000 900000 23.1149 22.6248 0.0136107 6.48734 0.176112
149000 910000 23.0929 22.7192 -0.0302556 6.48354 0.181942
159000 910000 22.9537 22.6138 0.0152419 6.44467 0.184483
169000 910000 23.013 22.8512 -0.00643254 6.46466 0.190202
179000 910000 23.0488 22.9073 -0.058586 6.48241 0.189711
189000 910000 23.1393 22.7727 0.0931365 6.48194 0.183068
199000 900000 23.0246 22.4061 0.0359679 6.46835 0.174425
209000 910000 22.8869 22.5136 0.0203452 6.43463 0.180547
219000 910000 23.1624 22.5795 -0.0827551 6.50562 0.173754
229000 910000 22.9441 22.3545 0.0574444 6.46126 0.173674
239000 910000 23.0257 22.4724 0.00342112 6.46606 0.172335
249000 910000 23.1439 22.4271 0.0781504 6.47659 0.165273
259000 910000 23.2546 23.2133 0.0579064 6.52688 0.198475
269000 900000 23.0701 22.7614 0.0134446 6.47081 0.183407
279000 910000 23.0041 22.539 0.00872485 6.4583 0.177319
289000 910000 23.1029 22.4912 0.015442 6.47394 0.172534
299000 910000 23.0471 22.9111 -0.000847137 6.47961 0.185986
309000 910000 23.0986 22.4851 -0.0543689 6.48568 0.169242
