n t PE VE R R2 BS
9000 0 16.9605 15.895 -0.0121495 4.75348 0.279114
19000 2.613e+07 18.9333 17.423 0.0201722 5.24251 0.300852
29000 2.613e+07 18.7798 17.673 -0.00628778 5.28444 0.304694
39000 2.613e+07 18.7834 17.241 -0.00139691 5.20366 0.298547
49000 2.613e+07 19.0904 17.7353 0.0269789 5.29353 0.304572
59000 2.613e+07 18.47 17.3736 -0.0203347 5.23471 0.2992
69000 2.612e+07 19.3133 18.335 -0.00354801 5.37301 0.319041
79000 2.614e+07 18.8185 17.4311 -0.037697 5.2565 0.296878
89000 2.613e+07 18.8419 17.5466 -0.0305189 5.24851 0.303836
99000 2.613e+07 19.0966 17.5875 0.0430297 5.29341 0.300183
109000 2.613e+07 19.2245 17.9821 -0.0168164 5.31841 0.314287
119000 2.613e+07 18.4878 17.585 0.00219843 5.27378 0.30683
129000 2.613e+07 19.066 17.7127 -0.0193968 5.30481 0.30355
139000 2.613e+07 19.25 18.1422 0.00491128 5.37886 0.30999
149000 2.614e+07 19.1607 17.6887 0.0119926 5.27485 0.307573
159000 2.613e+07 19.1832 17.7277 0.037451 5.3066 0.300192
169000 2.613e+07 18.768 17.4855 -0.0303731 5.26934 0.299364
179000 2.613e+07 18.9637 17.6454 0.00871474 5.27855 0.304715
189000 2.613e+07 18.7897 17.2531 0.00308934 5.22161 0.296804
199000 2.613e+07 19.05 18.0822 -0.0232855 5.37496 0.305312
209000 2.613e+07 18.6966 17.3686 0.0112574 5.17964 0.308863
219000 2.612e+07 18.7053 17.4635 0.0279181 5.24802 0.302953
229000 2.614e+07 18.7215 17.5724 -0.00887227 5.30102 0.301535
239000 2.613e+07 18.9318 17.5435 -0.0483716 5.24786 0.305794
249000 2.612e+07 18.8445 17.3955 -0.0333374 5.26138 0.296522
259000 2.612e+07 19.4719 17.9382 0.0100615 5.34625 0.310031
269000 2.613e+07 18.9438 17.6494 -0.00497049 5.28775 0.303083
279000 2.612e+07 19.2338 17.3989 -0.0128622 5.25988 0.303388
289000 2.613e+07 19.1271 17.7957 0.00304757 5.33272 0.297656
299000 2.613e+07 18.7867 17.5947 -0.0132664 5.257 0.307656
309000 2.613e+07 18.6938 17.7131 -0.00438427 5.25088 0.310463
319000 2.612e+07 18.7538 17.3347 0.00680755 5.25401 0.296889
329000 2.614e+07 19.1734 17.2828 0.0106928 5.2606 0.293332
339000 2.613e+07 19.2227 17.7202 0.0398206 5.28909 0.306206
349000 2.612e+07 18.6138 17.3552 -0.0123543 5.22171 0.302667
359000 2.613e+07 19.0845 17.7168 -0.013033 5.30594 0.303879
369000 2.613e+07 19.4183 17.9832 -0.00770829 5.35658 0.305718
379000 2.613e+07 19.0465 17.5198 -0.0311349 5.25212 0.301838
389000 2.612e+07 18.8478 17.4889 0.00406449 5.26118 0.303045
399000 2.613e+07 19.0471 17.7466 -0.0115014 5.32133 0.308858
409000 2.612e+07 19.0217 17.5578 -0.0265203 5.25795 0.303688
419000 2.613e+07 19.0858 17.9786 0.00478159 5.32476 0.311941
429000 2.612e+07 19.1045 17.7951 0.0141611 5.32837 0.299427
439000 2.613e+07 19.0782 17.4706 -0.00703717 5.27042 0.298067
449000 2.612e+07 18.7568 17.5957 0.0212125 5.29542 0.301932
459000 2.612e+07 18.3745 17.578 -0.0179845 5.20031 0.314258
469000 2.613e+07 18.8481 17.5671 0.000156153 5.27221 0.304631
479000 2.614e+07 19.0607 17.6378 0.00950052 5.29373 0.302129
489000 2.613e+07 18.8455 17.246 0.0356974 5.22949 0.295283
499000 2.614e+07 18.78 17.9295 -0.011584 5.32665 0.304976
509000 2.614e+07 19.0714 17.4988 0.00549628 5.2501 0.301629
519000 2.613e+07 19.2521 17.7381 -0.0462347 5.3148 0.305285
529000 2.613e+07 18.5354 17.4335 -0.0168938 5.24277 0.306255
539000 2.613e+07 18.8478 17.4757 0.00883116 5.29234 0.296261
549000 2.613e+07 18.9316 17.5818 0.0023429 5.27537 0.303502
559000 2.614e+07 19.5565 17.8827 0.0268617 5.32699 0.306426
569000 2.614e+07 19.1918 17.8334 -0.000151489 5.31426 0.304776
579000 2.612e+07 18.7734 17.3245 0.0168642 5.2319 0.300095
589000 2.613e+07 18.9978 17.4016 -0.000900636 5.26085 0.299462
599000 2.133e+07 nan nan -nan nan -nan
609000 1.546e+07 nan nan -nan nan -nan
619000 1.547e+07 nan nan -nan nan -nan
629000 1.545e+07 nan nan -nan nan -nan
639000 1.547e+07 nan nan -nan nan -nan
649000 1.546e+07 nan nan -nan nan -nan
659000 1.546e+07 nan nan -nan nan -nan
669000 1.545e+07 nan nan -nan nan -nan
679000 1.547e+07 nan nan -nan nan -nan
689000 1.546e+07 nan nan -nan nan -nan
699000 1.546e+07 nan nan -nan nan -nan
709000 1.546e+07 nan nan -nan nan -nan
719000 1.547e+07 nan nan -nan nan -nan
729000 1.546e+07 nan nan -nan nan -nan
739000 1.547e+07 nan nan -nan nan -nan
749000 1.546e+07 nan nan -nan nan -nan
759000 1.547e+07 nan nan -nan nan -nan
769000 1.545e+07 nan nan -nan nan -nan
779000 1.547e+07 nan nan -nan nan -nan
789000 1.546e+07 nan nan -nan nan -nan
799000 1.546e+07 nan nan -nan nan -nan
809000 1.546e+07 nan nan -nan nan -nan
819000 1.546e+07 nan nan -nan nan -nan
829000 1.547e+07 nan nan -nan nan -nan
839000 1.546e+07 nan nan -nan nan -nan
849000 1.546e+07 nan nan -nan nan -nan
859000 1.546e+07 nan nan -nan nan -nan
869000 1.546e+07 nan nan -nan nan -nan
879000 1.547e+07 nan nan -nan nan -nan
889000 1.546e+07 nan nan -nan nan -nan
899000 1.545e+07 nan nan -nan nan -nan
909000 1.546e+07 nan nan -nan nan -nan
919000 1.546e+07 nan nan -nan nan -nan
