n t PE VE R R2 BS
9000 0 1.36573 1.40269 -0.00502174 0.488651 0.376756
19000 890000 1.454 1.49731 0.0368125 0.507726 0.413378
29000 880000 1.66126 1.51658 -0.0525741 0.535494 0.406568
39000 890000 1.26154 1.61767 -0.024807 0.5858 0.417296
49000 890000 1.75093 1.54945 0.00524673 0.552498 0.407466
59000 890000 1.22744 1.46 0.0283588 0.488481 0.414947
69000 890000 1.30103 1.64238 -0.0742952 0.583616 0.429805
79000 880000 1.60007 1.4841 -0.0297387 0.525365 0.401473
89000 890000 1.5142 1.52812 -0.0189633 0.529632 0.416729
99000 890000 1.63857 1.52268 0.0122849 0.520297 0.420077
109000 880000 1.64333 1.52355 0.0742813 0.523477 0.415689
119000 890000 1.63482 1.42483 -0.00794015 0.489237 0.400245
129000 890000 1.16231 1.50385 0.0423843 0.514052 0.417867
139000 880000 1.47398 1.57759 -0.0192877 0.554791 0.416093
149000 890000 1.34507 1.49736 -0.0487218 0.51371 0.415734
159000 890000 1.49135 1.43449 0.00184834 0.483508 0.41346
169000 890000 1.46033 1.46894 0.0220377 0.502173 0.410967
179000 880000 1.53219 1.46776 0.0139494 0.503386 0.408198
189000 890000 1.48799 1.54378 0.038573 0.544761 0.413374
199000 890000 1.84748 1.50285 0.0803486 0.52084 0.411398
209000 890000 1.54697 1.44521 0.0197932 0.482718 0.411013
219000 880000 1.55732 1.63228 0.00694466 0.579823 0.430032
229000 890000 1.5122 1.48678 0.0282117 0.519372 0.402527
239000 890000 1.62842 1.61141 -0.0156495 0.579644 0.420695
249000 880000 1.59669 1.56721 -0.0203969 0.548379 0.421461
259000 890000 1.50736 1.48782 0.00861925 0.512036 0.410219
269000 890000 1.11135 1.53038 0.0322261 0.521007 0.420542
279000 890000 1.42322 1.42402 0.0112336 0.483238 0.405493
289000 890000 1.40185 1.51653 0.0411087 0.512618 0.421033
299000 880000 1.29034 1.55553 -0.0677403 0.543989 0.415615
309000 890000 1.44469 1.5122 0.00381956 0.525436 0.413526
319000 890000 1.86814 1.48083 -0.0123216 0.498327 0.418804
329000 880000 1.41713 1.58342 -0.00885489 0.557796 0.425457
339000 890000 1.54376 1.43362 0.0156766 0.494172 0.402098
349000 890000 1.70636 1.50284 -0.0622675 0.504921 0.413678
359000 890000 1.43652 1.4994 -0.0152261 0.514905 0.415457
369000 880000 1.78365 1.54252 -0.0156345 0.540588 0.412851
379000 890000 1.43826 1.51895 0.0111267 0.539122 0.405128
389000 890000 1.50034 1.55347 -0.0206991 0.536084 0.423679
399000 880000 1.46411 1.48543 -0.0365635 0.507775 0.413441
409000 890000 1.66593 1.56094 0.0842458 0.547412 0.422846
419000 890000 1.46655 1.51063 -0.0131023 0.519226 0.417232
429000 890000 1.57101 1.4321 -0.011869 0.486325 0.404592
439000 880000 1.35233 1.57827 -0.0494506 0.552053 0.41985
449000 890000 1.59732 1.51712 0.0225994 0.529035 0.416379
459000 890000 1.96738 1.46689 0.0368454 0.509624 0.407982
469000 890000 1.23029 1.53885 0.00122862 0.538848 0.418349
479000 880000 1.53733 1.54962 -0.0609807 0.536941 0.418581
489000 890000 1.88566 1.4715 -0.0200318 0.512268 0.402342
499000 890000 1.32492 1.61478 -0.043023 0.573275 0.4241
509000 890000 1.77175 1.42745 -0.0144633 0.482863 0.406079
519000 880000 1.38524 1.50168 0.00685949 0.523234 0.410705
529000 890000 1.89298 1.45395 -0.0190327 0.497141 0.403303
539000 890000 1.49363 1.55527 -0.0116987 0.540063 0.418674
549000 890000 1.82116 1.4934 0.0292956 0.528914 0.402072
559000 880000 1.11362 1.54422 0.0580176 0.527914 0.423076
569000 890000 1.84217 1.48725 -0.0164877 0.514885 0.406851
579000 890000 1.65359 1.58339 -0.0681077 0.560182 0.418504
589000 890000 1.34387 1.40264 -0.0177485 0.470992 0.405127
599000 880000 1.78618 1.47214 -0.0378401 0.50701 0.404948
609000 890000 1.6642 1.43149 -0.041644 0.490732 0.398811
619000 890000 1.69892 1.43875 0.0362157 0.488741 0.404778
629000 880000 1.60062 1.55846 -0.0631543 0.553634 0.414288
639000 890000 1.85238 1.47756 0.0427095 0.51621 0.406374
649000 890000 1.51611 1.45453 -0.0089588 0.486519 0.412671
659000 890000 1.78021 1.53596 -0.0469538 0.537611 0.414725
669000 880000 1.57929 1.48736 -0.0511789 0.51179 0.416078
679000 890000 1.51014 1.46767 -0.0104307 0.504617 0.408411
689000 890000 1.28745 1.43957 0.000186077 0.497804 0.396193
699000 890000 1.53991 1.43543 0.0276593 0.485555 0.408222
709000 880000 1.58952 1.43357 0.0451653 0.491722 0.402147
