n t PE VE R R2 BS
9000 0 1.0539 1.0236 -0.549112 1.07204 0.208259
19000 2.96e+06 0.829168 0.771729 0.0504755 0.500324 0.207771
29000 2.95e+06 1.04818 1.37334 1.08945 1.64148 0.239448
39000 2.96e+06 1.26564 1.4221 1.18784 1.74675 0.237228
49000 2.95e+06 0.605077 0.714936 -0.0778453 0.379312 0.23551
59000 2.96e+06 0.814815 0.780019 0.0759053 0.505389 0.230451
69000 2.95e+06 0.824818 0.815174 0.451243 0.567942 0.236994
79000 2.96e+06 1.3677 1.21477 0.803272 1.35362 0.217372
89000 2.95e+06 0.889779 0.687346 0.193911 0.336519 0.209625
99000 2.96e+06 1.00564 1.09579 0.820281 1.10775 0.235349
109000 2.95e+06 1.55024 1.7433 1.38049 2.37798 0.224487
119000 2.96e+06 0.839915 0.798606 0.513019 0.538669 0.235532
129000 2.96e+06 0.873656 0.82154 -0.492049 0.591711 0.21814
139000 2.95e+06 0.975051 1.05742 -0.296112 1.03311 0.246024
149000 2.96e+06 0.555414 0.748764 0.0113305 0.440545 0.233512
159000 2.95e+06 0.607439 0.732126 -0.23174 0.405482 0.241159
169000 2.96e+06 0.316135 0.894698 0.653209 0.715897 0.240893
179000 2.95e+06 0.866847 0.901812 0.278469 0.730267 0.244822
189000 2.96e+06 0.717098 0.845101 0.339311 0.632192 0.225066
199000 2.95e+06 1.55856 1.51237 1.27963 1.92743 0.218253
209000 2.96e+06 3.94004 4.1698 2.56391 7.10483 0.237601
219000 2.95e+06 1.5526 1.59343 1.25985 2.08161 0.233457
229000 2.96e+06 1.29418 1.35402 1.0857 1.61882 0.22105
239000 2.96e+06 0.7751 0.694768 -0.327615 0.342386 0.228518
249000 2.95e+06 0.696921 0.850368 -0.51135 0.634262 0.235359
259000 2.96e+06 1.37308 1.15064 -0.670153 1.22744 0.218664
269000 2.95e+06 0.96295 0.864767 -0.374312 0.675763 0.218827
279000 2.96e+06 1.09523 0.804576 -0.202507 0.556716 0.216387
289000 2.95e+06 0.667552 1.01959 0.716534 0.964939 0.23615
299000 2.96e+06 1.153 0.902709 -0.109386 0.754991 0.20998
309000 2.95e+06 0.698593 0.828244 -0.0274782 0.595784 0.229944
319000 2.96e+06 0.611847 0.927765 -0.565207 0.781957 0.235803
329000 2.95e+06 0.731542 0.904771 0.329211 0.74 0.231575
339000 2.96e+06 0.870072 1.14317 -0.942019 1.19604 0.237752
349000 2.95e+06 1.30644 1.35845 -1.11978 1.61312 0.241415
359000 2.96e+06 1.05102 1.01815 0.718156 0.970937 0.219492
369000 2.95e+06 0.602006 0.853494 0.1307 0.646612 0.229594
379000 2.96e+06 0.757443 0.75813 -0.365329 0.46317 0.227787
389000 2.96e+06 0.861733 1.0017 -0.897054 0.934382 0.219146
399000 2.95e+06 1.31576 1.06312 -0.905904 1.05802 0.218991
409000 2.96e+06 0.926167 0.941145 -0.610342 0.824141 0.217919
419000 2.95e+06 0.543591 0.74414 0.00777882 0.431779 0.241046
429000 2.96e+06 0.768892 0.94602 0.576099 0.818981 0.24361
439000 2.95e+06 0.711189 0.74253 -0.313719 0.431144 0.229188
449000 2.96e+06 0.8194 0.944156 0.805036 0.823881 0.223054
459000 2.95e+06 1.06218 0.879547 0.0362069 0.701754 0.220485
469000 2.96e+06 0.845071 1.05832 0.644283 1.04035 0.22986
479000 2.95e+06 0.576965 0.75046 -0.485418 0.450754 0.225238
489000 2.96e+06 0.799724 0.99546 -0.427238 0.919826 0.22535
499000 2.95e+06 1.74682 2.01543 -1.11136 2.89931 0.238589
509000 2.96e+06 0.652341 0.921138 -0.571288 0.777715 0.235033
519000 2.96e+06 0.995852 0.936142 -0.532873 0.810232 0.219481
529000 2.95e+06 0.831712 1.06149 -0.82488 1.05199 0.231626
539000 2.96e+06 0.450052 0.692169 0.0476164 0.335333 0.23751
549000 2.95e+06 1.07422 1.10344 0.695685 1.12501 0.228702
559000 2.96e+06 2.2671 2.12696 1.68132 3.11891 0.226169
569000 2.95e+06 0.988156 1.2492 0.472444 1.40056 0.251625
579000 2.96e+06 1.05067 0.76213 -0.513737 0.482636 0.201413
589000 2.95e+06 0.990563 1.25354 -0.238879 1.40101 0.25058
599000 2.96e+06 1.87987 1.80165 -1.46041 2.49264 0.218214
609000 2.95e+06 1.48475 1.09682 0.295168 1.1293 0.216578
619000 2.96e+06 1.11213 1.04219 0.884313 1.01209 0.231286
629000 2.95e+06 0.544756 0.732296 0.245416 0.409366 0.23343
639000 2.96e+06 0.989896 0.910327 0.368683 0.763681 0.213857
649000 2.96e+06 2.39207 2.81712 2.02092 4.44186 0.248876
659000 2.95e+06 1.02753 1.29434 0.795113 1.49375 0.250319
669000 2.96e+06 1.16825 1.12814 0.775983 1.17611 0.231361
679000 2.95e+06 0.722502 0.874959 0.698553 0.681764 0.238707
689000 2.96e+06 0.669341 0.788045 0.00571678 0.519226 0.236884
