n t PE VE R R2 BS
9000 0 0.560958 0.447958 0.181606 0.361735 0.26219
19000 3.21e+06 0.807004 0.90188 0.796791 1.14354 0.323623
29000 3.21e+06 0.874449 0.712356 0.381385 0.794337 0.305673
39000 3.22e+06 0.64777 0.482631 0.0727111 0.362747 0.299426
49000 3.2e+06 0.572892 0.625976 0.524125 0.620909 0.329262
59000 3.21e+06 0.735958 0.571046 0.0787476 0.554006 0.279252
69000 3.21e+06 0.579646 0.706154 0.681923 0.781663 0.322269
79000 3.2e+06 0.732017 0.611229 0.287509 0.585055 0.329158
89000 3.21e+06 0.887539 0.884971 -0.090477 1.13521 0.302258
99000 3.21e+06 0.71382 0.76154 0.821861 0.889092 0.306079
109000 3.21e+06 0.553105 0.501805 0.155192 0.379565 0.33178
119000 3.21e+06 0.608248 0.519819 -0.0664989 0.431389 0.316093
129000 3.2e+06 0.708112 0.762318 0.46164 0.881988 0.325493
139000 3.21e+06 0.720295 0.682437 0.545646 0.748439 0.300248
149000 3.2e+06 1.03003 0.903722 -0.181889 1.15436 0.311931
159000 3.21e+06 0.524029 0.4919 0.290993 0.393485 0.294951
169000 3.21e+06 0.604528 0.499322 0.232067 0.390252 0.311385
179000 3.21e+06 0.445456 0.742013 0.72037 0.822735 0.346016
189000 3.2e+06 0.771137 0.768137 0.622833 0.896909 0.308439
199000 3.21e+06 0.561802 0.534412 0.0477214 0.436546 0.331607
209000 3.21e+06 0.829376 0.861637 0.62032 1.07697 0.306658
219000 3.21e+06 1.37925 1.429 0.824576 2.12751 0.316924
229000 3.21e+06 0.7754 0.660008 -0.39715 0.700216 0.291612
239000 3.2e+06 0.530158 0.704982 0.220234 0.728423 0.370427
249000 3.21e+06 0.78739 0.68165 -0.456416 0.762925 0.27495
259000 3.2e+06 0.687547 0.595188 -0.358634 0.570062 0.31313
269000 3.21e+06 0.834161 0.764602 0.657687 0.884029 0.309313
279000 3.21e+06 0.600441 0.536567 0.123928 0.455195 0.320091
289000 3.2e+06 0.800391 0.756739 -0.431125 0.884729 0.307727
299000 3.21e+06 0.830792 0.716097 -0.464702 0.811808 0.305034
309000 3.21e+06 0.841093 0.886101 -0.336567 1.13285 0.313578
319000 3.2e+06 0.63205 0.673209 -0.555931 0.722048 0.304941
329000 3.21e+06 0.496306 0.472528 -0.2366 0.336546 0.314998
339000 3.21e+06 0.534525 0.565416 -0.134395 0.505625 0.32438
349000 3.21e+06 0.512344 0.712681 0.739534 0.772124 0.336039
359000 3.21e+06 0.39848 0.429642 0.00251231 0.248435 0.334806
369000 3.2e+06 0.406758 0.427196 -0.123964 0.272334 0.287804
379000 3.21e+06 0.465282 0.515629 -0.304076 0.437066 0.300999
