n t PE VE R R2 BS
9000 0 33.2951 30.7666 -0.0131928 7.23982 0.19928
19000 2.61e+06 36.918 34.702 0.0261367 8.03365 0.233121
29000 2.61e+06 37.0769 34.4244 -0.0277733 8.06672 0.224026
39000 2.61e+06 36.9017 34.0592 0.0247501 8.0071 0.224165
49000 2.61e+06 37.1167 34.1688 -0.0111026 8.06235 0.220716
59000 2.61e+06 37.0296 34.3115 0.0170046 8.05295 0.223453
69000 2.61e+06 36.9458 34.0474 0.021232 7.99578 0.223107
79000 2.61e+06 37.0332 34.4157 0.0286279 8.07473 0.226131
89000 2.61e+06 36.7074 33.7112 -0.051169 7.98321 0.219131
99000 2.61e+06 37.0351 34.4054 0.0102603 8.0671 0.223682
109000 2.61e+06 37.1601 34.6019 -0.0228606 8.07973 0.228927
119000 2.61e+06 36.7345 33.7824 0.015087 7.98116 0.220786
129000 2.61e+06 37.2409 34.9495 0.00207318 8.11612 0.230584
139000 2.61e+06 36.9139 34.1182 -0.00381849 8.0176 0.224848
149000 2.61e+06 37.0222 34.086 0.017778 8.04468 0.220115
159000 2.61e+06 37.0301 34.5083 -0.00812679 8.03033 0.230755
169000 2.61e+06 37.1776 34.5333 -0.0090912 8.11796 0.220677
179000 2.61e+06 36.7088 33.9137 -0.0350678 8.00638 0.22394
189000 2.61e+06 37.06 34.2161 -0.00177003 8.04587 0.221984
199000 2.61e+06 37.2706 34.4432 -0.0239807 8.09775 0.223766
209000 2.61e+06 37.0128 34.3854 -0.00689735 8.07681 0.22412
219000 2.61e+06 37.2474 34.3852 0.00681731 8.09714 0.221898
229000 2.61e+06 36.9599 33.9379 0.0220541 8.02025 0.21833
239000 2.61e+06 37.0954 34.9164 0.0146 8.09299 0.232984
249000 2.61e+06 36.8291 34.2429 -0.00701067 8.01224 0.226192
259000 2.61e+06 36.9937 34.5029 -0.0249514 8.03442 0.229116
269000 2.61e+06 36.9799 34.1694 -0.000273503 8.04411 0.221713
279000 2.61e+06 36.9702 34.3833 -0.0380735 8.05505 0.226191
289000 2.61e+06 37.0857 34.5351 -0.0283509 8.07592 0.225235
299000 2.61e+06 36.6154 34.0352 0.0193402 7.98917 0.224194
309000 2.61e+06 37.0171 34.7296 -0.0172056 8.07878 0.229878
319000 2.61e+06 37.0847 34.4168 -0.0466617 8.07644 0.222045
329000 2.61e+06 37.1454 34.4797 0.00548554 8.06094 0.22435
339000 2.61e+06 36.887 34.0526 0.0215963 8.04522 0.218917
349000 2.61e+06 37.1374 34.108 0.0239006 8.07497 0.217218
359000 2.61e+06 37.037 34.3878 0.000446025 8.05931 0.22493
369000 2.61e+06 37.1384 34.1487 -0.0109108 8.04392 0.222075
379000 2.61e+06 37.0316 34.9654 9.39445e-05 8.12594 0.231241
389000 2.61e+06 37.0539 34.3799 0.0109723 8.05002 0.225946
399000 2.61e+06 36.8568 33.6971 0.00119033 8.00948 0.215925
409000 2.61e+06 37.0697 34.4139 -0.0102205 8.07735 0.223224
419000 2.61e+06 36.5163 34.2735 0.0378097 7.99397 0.229235
429000 2.61e+06 37.1501 34.43 0.0209489 8.07164 0.22388
439000 2.61e+06 36.8381 34.424 0.0190941 8.05595 0.228845
449000 2.61e+06 36.9717 34.0144 -0.00799204 8.03671 0.217132
459000 2.61e+06 36.9874 33.9161 0.0110517 8.04446 0.216477
469000 2.61e+06 37.2485 34.7248 -0.00593511 8.08417 0.227113
479000 2.61e+06 36.9423 34.8198 -0.00385193 8.08576 0.231733
489000 2.61e+06 36.6964 33.8268 0.0232813 7.9714 0.223405
499000 2.61e+06 37.0901 34.5665 -0.005398 8.07432 0.22476
509000 2.61e+06 37.1475 34.3542 0.0117996 8.05671 0.226904
519000 2.61e+06 37.0567 34.7035 0.0230932 8.07388 0.230796
529000 2.61e+06 36.9952 33.6886 -0.0332082 8.01675 0.215286
539000 2.61e+06 37.0146 34.0638 0.029074 8.03359 0.2193
549000 2.61e+06 37.0774 34.3354 0.0110734 8.06613 0.227041
559000 2.61e+06 37.0285 34.599 -0.0556301 8.06459 0.228516
569000 2.61e+06 36.8257 34.5621 0.0542414 8.06448 0.228978
579000 2.61e+06 36.957 34.1704 0.00765547 8.04659 0.223711
589000 2.61e+06 36.9774 34.1324 0.0053421 8.05119 0.219218
599000 2.61e+06 36.9373 34.8216 0.0419573 8.08491 0.231202
609000 2.61e+06 37.165 34.4119 0.0109348 8.09385 0.224457
619000 2.61e+06 37.2816 34.6744 0.0305678 8.11127 0.225447
629000 2.61e+06 36.9906 34.1117 0.0278981 8.0397 0.223722
639000 2.61e+06 36.7112 34.0125 -0.0028509 7.9993 0.223977
649000 2.61e+06 37.198 34.4579 -0.0380452 8.07776 0.225084
659000 2.61e+06 37.0545 34.1497 -0.0112646 8.0492 0.219928
669000 2.61e+06 36.9632 34.6159 0.00804038 8.0895 0.227066
679000 2.61e+06 37.1592 34.1269 -0.0346982 8.04801 0.220197
689000 2.61e+06 36.8773 34.0392 -0.0180647 8.05522 0.217305
699000 2.61e+06 37.465 34.9991 0.0104071 8.14289 0.228228
709000 2.61e+06 37.2862 34.573 -0.0144652 8.1058 0.22378
719000 2.61e+06 37.25 35.0341 -0.0188996 8.12884 0.230283
729000 2.61e+06 37.1213 34.6047 -0.00283212 8.0849 0.225751
739000 2.61e+06 37.0366 34.5907 0.0391046 8.0772 0.229562
749000 2.61e+06 37.3978 34.4092 -0.00327919 8.10159 0.221611
759000 2.61e+06 37.2447 34.1659 0.00516084 8.06513 0.219317
769000 2.61e+06 37.2499 34.5589 0.016295 8.09934 0.223363
779000 2.61e+06 36.9488 34.4168 0.00922677 8.08996 0.222544
789000 2.61e+06 37.0971 34.2585 -0.0193744 8.06363 0.222586
