0.03 0.09 0.15 0.21 0.27 0.33 0.39 0.45 0.51 0.57 0.63 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.11 1.17 1.23 1.29 1.35 1.41 1.47 1.53 1.59 1.65 1.71 1.77 1.83 1.89 1.95 2.01 2.07 2.13 2.19 2.25 2.31 2.37 2.43 2.49 2.55 2.61 2.67 2.73 2.79 2.85 2.91 2.97 3.03 3.09 3.15 3.21 3.27 3.33 3.39 3.45 3.51 3.57 3.63 3.69 3.75 3.81 3.87 3.93 3.99 4.05 4.11 4.17 4.23 4.29 4.35 4.41 4.47 4.53 4.59 4.65 4.71 4.77 4.83 4.89 4.95 5.01 5.07 5.13 5.19 5.25 5.31 5.37 5.43 5.49 5.55 5.61 5.67 5.73 5.79 5.85 5.91 5.97 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0132 2.5114 3.998 0.6584 0.0198 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0866 1.5008 2.6934 0.9892 0.1246 0.006 0 0 0 0 0 0 0 0 0 0 0 0 0.0924 0.7908 1.5314 0.9314 0.2256 0.0282 0.0006 0 0 0 0 0 0 0 0 0 0 0 0.0428 0.2564 0.619 0.594 0.2266 0.0592 0.0022 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018 2.7462 4.526 0.6936 0.0158 0.0004 0 0 0 0 0 0 0 0 0 0 0 0 0.0898 1.607 3.051 1.1178 0.1332 0.0012 0 0 0 0 0 0 0 0 0 0 0 0 0.107 0.8474 1.7164 1.053 0.2596 0.0166 0 0 0 0 0 0 0 0 0 0 0 0 0.0434 0.301 0.6896 0.6402 0.2692 0.0486 0.008 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0238 2.7644 4.3878 0.779 0.0422 0.0028 0 0 0 0 0 0 0 0 0 0 0 0 0.1254 1.7182 2.6932 1.292 0.158 0.0112 0.002 0 0 0 0 0 0 0 0 0 0 0.0018 0.1378 0.855 1.568 1.0724 0.3208 0.0344 0.0098 0 0 0 0 0 0 0 0 0 0 0.005 0.0542 0.3022 0.627 0.6166 0.301 0.0762 0.0178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136 2.7432 4.457 0.7336 0.052 0.0006 0 0 0 0 0 0 0 0 0 0 0 0 0.1268 1.6882 2.7998 1.1872 0.1928 0.0052 0 0 0 0 0 0 0 0 0 0 0 0 0.1138 0.9106 1.5536 1.092 0.3094 0.0206 0 0 0 0 0 0 0 0 0 0 0 0.0014 0.0434 0.3134 0.6258 0.6198 0.3262 0.069 0.001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0222 2.7818 4.3546 0.788 0.0466 0.0068 0 0 0 0 0 0 0 0 0 0 0 0.0004 0.0842 1.6302 2.9472 1.1518 0.1732 0.013 0 0 0 0 0 0 0 0 0 0 0 0 0.0626 0.8078 1.765 1.1108 0.2236 0.0302 0 0 0 0 0 0 0 0 0 0 0 0.0018 0.0138 0.2556 0.7032 0.715 0.2556 0.0458 0.0092 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0252 2.7738 4.4502 0.7034 0.0474 0 0 0 0 0 0 0 0 0 0 0 0 0.002 0.1176 1.7126 2.8992 1.0792 0.1824 0.007 0 0 0 0 0 0 0 0 0 0 0 0.0054 0.1162 0.926 1.6492 0.983 0.2726 0.043 0.0046 0 0 0 0 0 0 0 0 0 0 0.0054 0.056 0.3234 0.6772 0.576 0.2712 0.079 0.0108 0.001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0126 2.7408 4.4782 0.718 0.0482 0.0022 0 0 0 0 0 0 0 0 0 0 0 0 0.0808 1.6152 2.9942 1.1534 0.142 0.0144 0 0 0 0 0 0 0 0 0 0 0 0.0002 0.081 0.8068 1.7796 1.0204 0.2766 0.0318 0.0036 0 0 0 0 0 0 0 0 0 0 0 0.0316 0.2564 0.752 0.5988 0.29 0.0564 0.0148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138 2.7254 4.471 0.7436 0.039 0.0072 0 0 0 0 0 0 0 0 0 0 0 0 0.0926 1.6378 2.9102 1.1784 0.1682 0.0102 0.0026 0 0 0 0 0 0 0 0 0 0 0 0.0736 0.9006 1.5848 1.111 0.2866 0.0402 0.0032 0 0 0 0 0 0 0 0 0 0 0 0.0306 0.314 0.624 0.6748 0.264 0.0732 0.0194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0254 2.733 4.3738 0.812 0.0536 0.0022 0 0 0 0 0 0 0 0 0 0 0 0 0.1146 1.5892 2.8744 1.23 0.176 0.0158 0 0 0 0 0 0 0 0 0 0 0 0 0.107 0.7976 1.6716 1.0656 0.321 0.0342 0.003 0 0 0 0 0 0 0 0 0 0 0.002 0.0418 0.27 0.6604 0.6374 0.2924 0.0908 0.0052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
