n t PE VE R R2 BS
9999 0 0.479325 0.494293 -0.00504615 0.477043 0.505597
19999 1.04e+06 0.478556 0.497177 0.000189686 0.494564 0.498594
29999 1.03e+06 0.456243 0.478874 0.00766625 0.473412 0.495465
39999 1.04e+06 0.464831 0.500815 -0.00607171 0.492727 0.507761
49999 1.04e+06 0.521302 0.506474 0.00874017 0.508772 0.503385
59999 1.04e+06 0.490117 0.51264 -0.000889645 0.513286 0.507485
69999 1.04e+06 0.505385 0.501012 -0.0105851 0.507322 0.498568
79999 1.04e+06 0.520998 0.510316 0.000650081 0.517254 0.502567
89999 1.04e+06 0.520556 0.52403 0.00734754 0.518571 0.511788
99999 1.03e+06 0.493598 0.507111 0.00577919 0.501893 0.50456
109999 1.04e+06 0.485537 0.487944 0.00107266 0.487374 0.499298
119999 1.04e+06 0.466889 0.482224 0.00284738 0.487229 0.49189
129999 1.04e+06 0.493033 0.503896 0.0050293 0.507554 0.503357
139999 1.04e+06 0.496837 0.522442 0.0156294 0.516274 0.513094
149999 1.04e+06 0.485615 0.480081 -0.00304163 0.480795 0.494239
159999 1.03e+06 0.494258 0.501794 -0.00198106 0.49745 0.501891
169999 1.04e+06 0.49662 0.505333 0.000111033 0.497659 0.506334
179999 1.04e+06 0.496613 0.487509 -3.01893e-06 0.486227 0.495044
189999 1.04e+06 0.477488 0.490479 -0.00271255 0.484233 0.499438
199999 1.04e+06 0.482103 0.510485 0.00763539 0.497412 0.51234
209999 1.04e+06 0.486277 0.492002 0.00845385 0.490255 0.498927
219999 1.04e+06 0.5091 0.509003 -0.000406931 0.510354 0.506093
229999 1.04e+06 0.478969 0.472723 0.00833795 0.473402 0.49139
239999 1.03e+06 0.519532 0.501384 0.00373614 0.502074 0.499217
249999 1.04e+06 0.495337 0.49361 0.00843439 0.491395 0.501344
259999 1.04e+06 0.478771 0.496639 0.0145313 0.495344 0.500502
269999 1.04e+06 0.484608 0.514887 -0.00481689 0.506435 0.512019
279999 1.04e+06 0.493563 0.506059 0.00848163 0.501972 0.507994
289999 1.04e+06 0.491997 0.506211 0.00481526 0.50574 0.508119
299999 1.04e+06 0.530593 0.523692 -0.00261109 0.525776 0.511526
309999 1.04e+06 0.508849 0.500974 0.000672591 0.497512 0.506146
319999 1.03e+06 0.484209 0.491352 -0.0054638 0.490993 0.496001
329999 1.04e+06 0.49946 0.503261 -0.00260356 0.507816 0.501493
339999 1.04e+06 0.476946 0.473975 -0.00194522 0.481819 0.487043
349999 1.04e+06 0.462489 0.4846 0.00250662 0.481006 0.496553
359999 1.04e+06 0.483265 0.478463 -0.0123034 0.474023 0.496314
369999 1.04e+06 0.503499 0.480868 0.00346487 0.475808 0.497318
379999 1.04e+06 0.469785 0.48534 -0.00246061 0.481344 0.498077
389999 1.03e+06 0.464951 0.475736 -0.00793162 0.475155 0.493187
399999 1.04e+06 0.459645 0.483536 0.0219101 0.476829 0.499438
409999 1.04e+06 0.476254 0.508087 -0.00501244 0.508898 0.5041
419999 1.04e+06 0.50783 0.50058 0.00637526 0.507195 0.499287
429999 1.04e+06 0.504106 0.531674 0.00507823 0.531281 0.512692
439999 1.04e+06 0.483546 0.517031 0.00367253 0.511143 0.509361
449999 1.04e+06 0.507933 0.500661 0.00155762 0.503416 0.502599
459999 1.04e+06 0.506763 0.521775 0.00630237 0.524116 0.510379
469999 1.03e+06 0.502505 0.499765 0.000245289 0.491729 0.505049
479999 1.04e+06 0.530662 0.516575 0.00245391 0.522291 0.507369
489999 1.04e+06 0.515587 0.507013 -0.00805363 0.49615 0.510198
499999 1.04e+06 0.507798 0.512701 -0.000748901 0.51425 0.511627
509999 1.04e+06 0.488102 0.491668 -0.00832329 0.490865 0.498214
519999 1.04e+06 0.459995 0.46162 -0.014431 0.454835 0.489387
529999 1.04e+06 0.489883 0.510415 0.0269045 0.500571 0.511534
539999 1.03e+06 0.473522 0.482708 0.000672704 0.481799 0.492249
549999 1.04e+06 0.49798 0.50115 0.00472599 0.496543 0.501004
559999 1.04e+06 0.504601 0.509786 -0.00850251 0.510097 0.505313
569999 1.04e+06 0.501017 0.482099 0.00675253 0.481298 0.49405
579999 1.04e+06 0.494469 0.511495 -0.0087592 0.513112 0.507575
589999 1.04e+06 0.48199 0.490708 -0.00127774 0.485862 0.49997
599999 1.04e+06 0.474869 0.500309 0.00114831 0.488722 0.508233
609999 1.04e+06 0.508646 0.502142 -0.000632378 0.502498 0.502773
619999 1.03e+06 0.450583 0.475078 0.00155591 0.466092 0.490805
629999 1.04e+06 0.517772 0.531411 0.0123559 0.537223 0.512423
639999 1.04e+06 0.505283 0.512312 0.00761807 0.513473 0.508293
649999 1.04e+06 0.455503 0.476558 -0.00193785 0.476456 0.494914
659999 1.04e+06 0.460163 0.495651 -0.00300277 0.485839 0.50445
669999 1.04e+06 0.518896 0.521092 0.0128489 0.522992 0.50857
679999 1.04e+06 0.503864 0.508346 -0.00827449 0.504728 0.50514
689999 1.04e+06 0.487699 0.510648 0.0130101 0.509407 0.508438
699999 1.03e+06 0.455955 0.476881 0.00588645 0.475917 0.490729
709999 1.04e+06 0.504259 0.527724 -0.0117934 0.518379 0.519307
719999 1.04e+06 0.515412 0.537529 -9.37357e-06 0.527982 0.52197
729999 1.04e+06 0.487592 0.495879 0.00306744 0.505646 0.495021
739999 1.04e+06 0.483203 0.474675 -0.000672798 0.471004 0.492247
749999 1.04e+06 0.505545 0.511515 -0.00440953 0.503843 0.508021
759999 1.03e+06 0.500402 0.518204 0.00570498 0.522881 0.506453
769999 1.04e+06 0.4875 0.501743 0.0110238 0.488576 0.509992
779999 1.04e+06 0.480045 0.511767 -0.00442944 0.500653 0.512137
789999 1.04e+06 0.476761 0.486784 0.00947315 0.503563 0.489805
799999 1.04e+06 0.480973 0.490539 -0.0110062 0.480221 0.502167
809999 1.04e+06 0.466021 0.471315 0.00250414 0.470148 0.487227
819999 1.04e+06 0.507934 0.511507 0.00580622 0.517047 0.504475
829999 1.03e+06 0.488232 0.503048 0.0112801 0.505956 0.499893
839999 1.04e+06 0.491879 0.498941 0.00496818 0.50171 0.500604
849999 1.04e+06 0.490272 0.503632 -0.0103498 0.495769 0.503608
859999 1.04e+06 0.495547 0.492379 0.006612 0.489609 0.501072
869999 1.04e+06 0.472874 0.483424 0.00745684 0.479407 0.500189
879999 1.04e+06 0.497791 0.494882 0.0104841 0.497472 0.498461
889999 1.04e+06 0.488883 0.477831 -0.00171206 0.486658 0.486984
899999 1.04e+06 0.511234 0.4995 0.0172693 0.504699 0.502956
909999 1.03e+06 0.519424 0.508514 0.00130131 0.508358 0.508378
919999 1.04e+06 0.492535 0.488459 -0.000422155 0.487742 0.499116
929999 1.04e+06 0.469755 0.48161 0.00281592 0.478744 0.492343
939999 1.04e+06 0.482689 0.488817 0.00193409 0.494432 0.495488
949999 1.04e+06 0.522107 0.496274 -0.00313597 0.498747 0.500102
959999 1.04e+06 0.488895 0.491338 -0.0170672 0.491408 0.499272
969999 1.04e+06 0.486443 0.496468 0.0199141 0.496117 0.500528
979999 1.03e+06 0.466638 0.476669 0.00203773 0.469836 0.497465
989999 1.04e+06 0.503802 0.511182 -0.00239623 0.498958 0.512151
999999 1.04e+06 0.493593 0.49267 0.00621181 0.496345 0.496253
