n t PE VE R R2 BS
0 0 -0.00123357 0.000307709 -0.000201159 9.71224e-05 0.000203698
1000 230000 0.52844 0.565272 -0.15074 0.520947 0.310815
2000 240000 0.392163 0.570003 -0.0437071 0.493966 0.346052
3000 240000 0.493244 0.51204 0.196691 0.426793 0.306746
4000 240000 0.371336 0.490117 -0.0284852 0.394249 0.284748
5000 230000 0.33302 0.519093 0.0360385 0.448498 0.296664
6000 240000 1.07812 0.560258 0.269923 0.524032 0.293374
7000 240000 1.1441 0.744262 -0.0671295 0.788994 0.388524
8000 240000 1.02652 0.586932 -0.27589 0.567349 0.307135
9000 240000 0.859688 0.71444 -0.508497 0.807995 0.304043
10000 240000 0.158496 0.485079 -0.015764 0.390524 0.271374
11000 230000 0.948058 0.576452 -0.0879029 0.557028 0.298515
12000 240000 0.581298 0.524726 -0.234806 0.455454 0.287566
13000 240000 0.217627 0.516281 -0.248916 0.444755 0.282869
14000 230000 0.914249 1.05452 -0.779051 1.37766 0.366689
15000 240000 0.772089 0.549904 0.143292 0.477806 0.325276
16000 240000 0.939733 1.06939 -0.427048 1.41895 0.355776
17000 240000 1.05812 0.610137 0.371636 0.644372 0.25851
18000 240000 0.611171 0.699692 0.424754 0.784183 0.280268
19000 230000 -0.185631 0.449596 -0.0659156 0.320951 0.285743
20000 240000 0.501116 0.502222 -0.114081 0.432485 0.276878
21000 240000 -0.021449 0.590773 0.363641 0.587216 0.282472
22000 240000 0.615114 0.67554 0.211849 0.714565 0.310738
23000 230000 0.65577 0.498133 0.163807 0.421165 0.271227
24000 240000 0.608238 0.569163 0.0238538 0.532794 0.306964
25000 240000 0.962484 0.625987 -0.265465 0.626878 0.302529
26000 240000 0.681734 0.816113 -0.139752 0.933883 0.381027
27000 240000 0.678486 0.541285 -0.0802018 0.478082 0.318773
28000 230000 0.16248 0.51074 -0.0199271 0.424573 0.307864
29000 240000 1.17409 0.587921 -0.254596 0.575988 0.297783
30000 240000 -0.181384 0.51397 0.0540967 0.448092 0.269019
31000 240000 0.359728 0.527081 -0.290518 0.464419 0.295892
32000 240000 0.783116 0.517036 -0.090415 0.458648 0.25869
33000 230000 0.357519 0.658559 -0.278147 0.710583 0.288479
34000 240000 0.732101 0.556602 -0.0718429 0.540027 0.251568
35000 240000 0.256626 0.994983 0.662892 1.2986 0.353627
36000 240000 0.434291 0.589382 -0.342628 0.570546 0.310529
37000 240000 0.714237 0.585675 -0.382445 0.587348 0.267914
38000 230000 0.660809 0.500936 -0.21363 0.435842 0.264549
39000 240000 1.09379 0.866845 0.393589 1.02414 0.377229
40000 240000 -0.249262 0.582252 -0.121871 0.55024 0.318671
41000 240000 0.285522 0.579833 0.0293052 0.499744 0.354159
42000 230000 1.18961 1.01292 -0.779097 1.27621 0.379221
43000 240000 0.428715 0.609404 -0.036619 0.54875 0.343278
44000 240000 1.30321 0.557277 -0.259472 0.512846 0.309047
45000 240000 1.03171 0.587355 -0.00540439 0.542357 0.33829
46000 240000 1.02041 0.835822 0.675157 1.02179 0.331784
47000 230000 1.04168 0.544109 0.0603318 0.447052 0.356833
48000 240000 0.821528 0.604865 0.341487 0.556859 0.335603
49000 240000 0.34478 0.640572 0.0554991 0.611605 0.373467
50000 230000 0.311078 0.654959 -0.191689 0.722162 0.270207
51000 240000 0.623184 0.623505 0.222368 0.624858 0.316562
52000 240000 0.746217 0.538275 0.197733 0.45207 0.331093
53000 240000 1.14828 0.721125 0.0325433 0.836797 0.285286
54000 240000 0.482649 0.834555 0.470464 1.0375 0.300686
55000 230000 0.803489 0.795966 0.226323 0.970035 0.30861
56000 240000 0.176278 0.54325 0.19056 0.486585 0.286294
57000 240000 1.39537 0.601438 -0.057568 0.599865 0.304441
58000 240000 0.956395 0.672508 0.0854094 0.693385 0.354732
59000 230000 0.863656 0.869349 0.658271 1.06351 0.341704
60000 240000 0.57353 0.629822 0.203737 0.609528 0.348154
61000 240000 0.914102 0.604497 0.200842 0.622834 0.28763
62000 240000 0.0273402 0.651743 0.335885 0.646298 0.351806
63000 240000 0.8535 0.575477 0.375076 0.545845 0.297907
64000 230000 0.505072 0.552856 0.0069503 0.499286 0.308573
65000 240000 0.95067 0.586712 -0.0226293 0.589044 0.274533
66000 240000 0.344179 0.692593 -0.335023 0.757955 0.302465
67000 240000 0.949252 0.535428 0.0577864 0.43296 0.350332
68000 230000 -0.0179238 0.600659 0.198927 0.581103 0.329869
69000 240000 0.247666 0.788422 -0.52648 0.977902 0.271384
70000 240000 0.83693 0.99268 -0.788638 1.32997 0.301906
71000 240000 1.06421 0.768521 0.37628 0.862605 0.349882
72000 230000 0.755191 0.539507 0.0114588 0.443711 0.334669
73000 240000 0.108306 0.585406 -0.179415 0.54832 0.317764
74000 240000 0.0918756 0.609455 -0.0215941 0.568117 0.350833
75000 240000 0.996052 0.602861 -0.0897355 0.61842 0.281545
76000 240000 0.941854 0.736561 0.043483 0.789254 0.366089
77000 230000 0.899889 0.974765 0.269565 1.24213 0.368252
78000 240000 0.932277 0.647404 -0.0253176 0.696463 0.289247
79000 240000 0.967673 0.499738 -0.0661241 0.40287 0.302489
80000 240000 0.920635 0.559545 -0.307805 0.500777 0.311767
81000 230000 0.960856 0.629271 0.222506 0.639956 0.302019
82000 240000 1.47097 0.704054 0.179714 0.669241 0.413881
83000 240000 1.24118 0.782494 0.247125 0.887562 0.354449
84000 230000 0.932933 0.939173 0.386872 1.1822 0.372577
85000 240000 0.568199 0.60613 0.0866334 0.572932 0.30812
86000 240000 1.05289 0.52446 0.0839062 0.469356 0.266776
87000 240000 1.02926 0.903091 0.570993 1.16992 0.307949
88000 240000 0.744392 0.633253 -0.114888 0.639644 0.313947
89000 230000 0.680217 0.647972 -0.209251 0.623506 0.364238
90000 240000 0.740412 0.785457 -0.0136066 0.925559 0.315571
91000 240000 0.445698 0.62377 0.22632 0.636231 0.303659
92000 240000 0.599356 0.5914 -0.0518996 0.587703 0.287372
93000 230000 0.303314 0.567255 0.186072 0.521929 0.309896
