n t PE VE R R2 BS
9000 0 0.388301 0.359596 -0.00614745 0.357956 0.417445
19000 4.26e+06 0.484873 0.447869 0.171973 0.456101 0.479772
29000 4.27e+06 0.499622 0.515514 -0.123489 0.556152 0.50146
39000 4.27e+06 0.498116 0.466939 0.0645566 0.509076 0.468912
49000 4.26e+06 0.482168 0.460736 -0.157203 0.478742 0.481766
59000 4.27e+06 0.531467 0.485829 -0.214822 0.52676 0.48138
69000 4.27e+06 0.601262 0.574477 0.0177233 0.668042 0.499817
79000 4.26e+06 0.443992 0.493298 -0.079585 0.476076 0.517491
89000 4.27e+06 0.533471 0.577135 0.0143483 0.532098 0.52777
99000 4.27e+06 0.440446 0.417278 0.0308942 0.462281 0.437015
109000 4.26e+06 0.452207 0.506982 -0.0812984 0.50557 0.513181
119000 4.27e+06 0.433257 0.408395 -0.0136678 0.392744 0.471258
129000 4.27e+06 0.507191 0.525123 -0.131238 0.500803 0.506745
139000 4.27e+06 0.49767 0.438412 0.00713762 0.44349 0.479236
149000 4.27e+06 0.583624 0.544038 0.0691342 0.567624 0.51248
159000 4.27e+06 0.481912 0.39844 -0.0554831 0.397623 0.461375
169000 4.26e+06 0.511475 0.413858 0.0183821 0.410368 0.481761
179000 4.27e+06 0.433327 0.419433 -0.0249998 0.420802 0.472101
189000 4.27e+06 0.493362 0.598429 -0.109428 0.561506 0.54449
199000 4.27e+06 0.566743 0.496459 0.0925366 0.491706 0.503664
209000 4.27e+06 0.490572 0.470527 -0.0724212 0.490711 0.48671
219000 4.27e+06 0.584606 0.601995 0.0106041 0.595385 0.555408
229000 4.27e+06 0.547936 0.509939 0.0459079 0.49008 0.526177
239000 4.26e+06 0.497774 0.499545 0.150228 0.505896 0.50111
249000 4.27e+06 0.523034 0.467714 -0.00235329 0.476769 0.489309
259000 4.26e+06 0.432946 0.445445 -0.0819453 0.446888 0.492861
269000 4.27e+06 0.428396 0.524065 0.135982 0.49043 0.517173
279000 4.26e+06 0.481569 0.46781 -0.0865172 0.471887 0.488051
289000 4.27e+06 0.499883 0.47313 -0.223824 0.510669 0.477127
299000 4.26e+06 0.543387 0.53604 0.117526 0.52674 0.538136
309000 4.27e+06 0.453019 0.447383 0.103559 0.455813 0.476177
319000 4.27e+06 0.515575 0.521788 -0.0260866 0.536444 0.50772
329000 4.26e+06 0.427587 0.52663 -0.0571151 0.490886 0.52151
339000 4.27e+06 0.496067 0.455958 0.00846263 0.471692 0.475448
349000 4.27e+06 0.46855 0.480783 -0.11335 0.471314 0.495172
359000 4.27e+06 0.453387 0.428762 0.02937 0.453101 0.463656
369000 4.26e+06 0.466387 0.488343 -0.0506252 0.485816 0.491507
379000 4.27e+06 0.418854 0.454982 -0.0366665 0.428667 0.493904
389000 4.27e+06 0.553364 0.67164 -0.00852513 0.603608 0.563107
399000 4.27e+06 0.609802 0.515677 -0.140882 0.564897 0.496159
409000 4.27e+06 0.535436 0.477761 -0.0378312 0.473958 0.4934
419000 4.27e+06 0.414503 0.479761 -0.0400387 0.463424 0.501318
429000 4.27e+06 0.488166 0.515365 -0.108592 0.482124 0.526694
439000 4.27e+06 0.505764 0.589546 -0.0337728 0.557689 0.53915
449000 4.27e+06 0.518691 0.478538 -0.0910466 0.478833 0.484301
459000 4.27e+06 0.524711 0.485595 -0.198561 0.549221 0.481501
469000 4.26e+06 0.478991 0.410601 -0.107155 0.426302 0.452795
479000 4.27e+06 0.536508 0.48054 0.0821389 0.556326 0.463556
489000 4.27e+06 0.420036 0.3947 0.0132554 0.37507 0.470944
499000 4.26e+06 0.390878 0.371344 0.0193911 0.346637 0.455705
509000 4.26e+06 0.429353 0.472135 0.139679 0.445676 0.51614
519000 4.27e+06 0.455403 0.422616 0.0289416 0.405054 0.479185
529000 4.27e+06 0.5701 0.553583 -0.00221847 0.608893 0.494824
539000 4.27e+06 0.496512 0.45281 0.042032 0.462426 0.471449
549000 4.26e+06 0.424163 0.45452 -0.0910798 0.434922 0.492645
559000 4.27e+06 0.500411 0.460627 -0.0168345 0.485135 0.480528
569000 4.27e+06 0.578042 0.67641 0.0266275 0.670434 0.580352
579000 4.27e+06 0.496316 0.437359 0.00609345 0.437005 0.479125
589000 4.26e+06 0.463155 0.527407 -0.0391517 0.509815 0.530774
