n t PE VE R R2 BS
9000 0 0.497774 0.468674 -0.029056 0.550291 0.343794
19000 160000 0.464935 0.480296 -0.026243 0.50994 0.387066
29000 170000 0.407593 0.395115 -0.0272614 0.370185 0.379322
39000 170000 0.432896 0.418216 0.0139439 0.393871 0.365634
49000 160000 0.438892 0.427518 0.0144927 0.42961 0.398326
59000 170000 0.430438 0.46035 0.00235647 0.453903 0.396466
69000 160000 0.471911 0.47957 0.112256 0.513708 0.370281
79000 170000 0.453479 0.46261 0.0114133 0.490442 0.396103
89000 170000 0.387403 0.407859 0.06235 0.363896 0.415303
99000 160000 0.459567 0.459 0.0239407 0.476537 0.406763
109000 170000 0.533293 0.430995 -0.0422594 0.48502 0.328854
119000 160000 0.419532 0.443117 0.00923441 0.44338 0.367731
129000 170000 0.524991 0.423569 0.0104334 0.467933 0.334924
139000 160000 0.560926 0.539086 0.0197423 0.646132 0.379409
149000 170000 0.457734 0.40732 0.0085381 0.433228 0.338612
159000 170000 0.407094 0.392016 0.0391944 0.362573 0.381098
169000 160000 0.461804 0.439296 -0.0215391 0.465678 0.38025
179000 170000 0.458491 0.454981 0.016443 0.482252 0.387011
189000 170000 0.421155 0.423042 -0.018705 0.421109 0.384515
199000 160000 0.42241 0.441241 -0.0226068 0.413945 0.368107
209000 170000 0.426602 0.43659 0.0359201 0.426225 0.399324
219000 160000 0.469796 0.509769 0.0299961 0.549653 0.381202
229000 170000 0.497787 0.473623 -0.0201478 0.520807 0.383339
239000 160000 0.4053 0.40466 0.0328821 0.375773 0.37853
249000 170000 0.52445 0.477904 -0.0333295 0.545966 0.360418
259000 170000 0.506461 0.471817 0.025741 0.512808 0.368319
269000 160000 0.539941 0.485785 0.0130546 0.566372 0.33418
279000 170000 0.428443 0.414805 -0.0354489 0.402405 0.37258
289000 160000 0.496214 0.46477 0.0162396 0.513445 0.363688
299000 170000 0.462137 0.427566 -0.0042116 0.443369 0.371217
309000 170000 0.429132 0.473494 0.00235578 0.476766 0.412053
319000 160000 0.509563 0.507593 -0.00677642 0.565417 0.38378
329000 170000 0.433759 0.497588 -0.0204351 0.486757 0.390312
339000 160000 0.439728 0.472941 0.0295191 0.486737 0.398633
349000 170000 0.4391 0.392029 -0.0422581 0.388791 0.365452
359000 170000 0.458882 0.453864 0.00578712 0.476955 0.359681
369000 160000 0.500853 0.511375 0.0142504 0.551251 0.3896
379000 170000 0.410093 0.437125 -0.00996791 0.440983 0.39031
389000 160000 0.516516 0.486568 -0.0347356 0.549573 0.363185
399000 170000 0.478588 0.455053 -0.00775159 0.486953 0.369809
409000 160000 0.494227 0.433574 -0.0164771 0.474998 0.352397
419000 170000 0.556331 0.491412 0.0315295 0.566463 0.369959
429000 170000 0.518443 0.392102 0.01609 0.426641 0.310245
439000 160000 0.507994 0.443746 -0.0479555 0.485818 0.355893
449000 170000 0.426093 0.411452 0.0239623 0.397295 0.370125
459000 160000 0.494771 0.445502 0.00321932 0.468495 0.361139
469000 170000 0.487405 0.449243 0.00772238 0.47684 0.372939
479000 170000 0.451538 0.444338 -0.00168906 0.471303 0.391145
489000 160000 0.487474 0.434733 0.0428135 0.469875 0.360934
499000 170000 0.51853 0.414259 -0.0016181 0.451693 0.321066
509000 160000 0.437844 0.394997 0.00748854 0.39667 0.37539
519000 170000 0.507995 0.430561 -0.0018248 0.475125 0.353175
529000 170000 0.441924 0.414096 -0.00287082 0.423519 0.349314
539000 160000 0.498645 0.439077 -0.0133404 0.485863 0.368854
549000 170000 0.440487 0.406367 -0.0300409 0.403276 0.368958
559000 160000 0.496047 0.405918 0.0227369 0.443824 0.3211
569000 170000 0.421894 0.411977 0.0278138 0.418399 0.365934
579000 160000 0.559957 0.471641 0.0181394 0.545048 0.342491
589000 170000 0.493237 0.45289 -0.00707647 0.482357 0.374962
599000 170000 0.511012 0.417911 -0.0581748 0.460251 0.342907
609000 160000 0.493945 0.424351 0.0150333 0.463552 0.326062
619000 170000 0.46022 0.406909 -0.00873115 0.412961 0.341708
629000 160000 0.464765 0.455379 -0.0338229 0.476892 0.379839
639000 170000 0.471673 0.468735 0.0015818 0.494291 0.368766
649000 170000 0.437482 0.451794 -0.00793879 0.463579 0.397602
659000 160000 0.50021 0.465599 0.00396257 0.512152 0.366939
669000 170000 0.498839 0.409964 -0.0185602 0.438106 0.353807
679000 160000 0.471446 0.433552 0.00225677 0.462861 0.350138
689000 170000 0.558201 0.48805 -0.0180164 0.579743 0.333498
699000 170000 0.386128 0.427523 -0.071214 0.381271 0.394751
709000 160000 0.434275 0.417212 0.0371828 0.425494 0.369279
719000 170000 0.494417 0.460338 0.0337681 0.500755 0.372495
729000 160000 0.445285 0.481273 0.0174697 0.473048 0.402271
739000 170000 0.551271 0.447541 0.00962869 0.512299 0.337259
749000 170000 0.470378 0.447449 0.0117158 0.469689 0.386481
759000 160000 0.47201 0.438824 -0.0191648 0.462931 0.380625
769000 170000 0.521012 0.487219 -0.031896 0.555733 0.351753
779000 160000 0.523316 0.434384 0.0186971 0.487472 0.359417
789000 170000 0.448939 0.436765 -0.00441194 0.447189 0.379985
799000 170000 0.406467 0.518337 0.0146295 0.513617 0.42337
809000 160000 0.477881 0.404506 0.00450989 0.418013 0.343797
819000 170000 0.412031 0.411659 0.0694862 0.378679 0.405795
