n t PE VE R R2 BS
0 0 0.165146 0.0510694 -0.00732871 0.0259873 0.0396164
10 2520 1.63232 0.494067 -0.0801487 0.253103 0.382692
20 1947 1.60452 0.47092 -0.0882435 0.242279 0.362406
30 2650 1.60525 0.456662 -0.0923606 0.233643 0.344692
40 1911 1.63021 0.463252 -0.0892151 0.236015 0.336892
50 1909 1.65889 0.49831 -0.09743 0.255068 0.346748
60 2538 1.67588 0.549654 -0.107366 0.28004 0.364383
70 2546 1.69 0.60624 -0.116297 0.308037 0.385717
80 2566 1.73504 0.687335 -0.125329 0.34758 0.417212
90 1901 1.75574 0.767397 -0.124015 0.382773 0.440664
100 2543 1.7424 0.831657 -0.126121 0.411109 0.453129
110 2581 1.6953 0.876306 -0.145276 0.431185 0.460189
120 1918 1.63839 0.901111 -0.170207 0.446549 0.463488
130 2551 1.54751 0.893904 -0.178561 0.447034 0.463109
140 2517 1.44573 0.881416 -0.18375 0.447147 0.467153
150 2493 1.34971 0.856972 -0.178831 0.436981 0.468014
160 1934 1.28532 0.842304 -0.17158 0.427943 0.469151
170 2494 1.22501 0.84623 -0.162226 0.427009 0.475781
180 1929 1.167 0.8669 -0.154835 0.431925 0.487581
190 2559 1.14451 0.901782 -0.143824 0.442521 0.500487
200 2627 1.11755 0.944908 -0.126174 0.454228 0.510097
210 2568 1.09577 1.00369 -0.0945003 0.472023 0.522607
220 2343 1.11006 1.04235 -0.0655909 0.481076 0.527465
230 2606 1.14318 1.08874 -0.0448745 0.494831 0.52904
240 1913 1.16878 1.14487 -0.0339438 0.515726 0.529663
250 2561 1.19208 1.20871 -0.0379452 0.543438 0.535479
260 1930 1.18206 1.29537 -0.0507433 0.577049 0.547461
270 2562 1.17715 1.38561 -0.0640692 0.609913 0.564764
280 1934 1.17111 1.46403 -0.0730768 0.635404 0.58254
290 2293 1.12775 1.50254 -0.0834516 0.643405 0.593179
300 2446 1.04081 1.51104 -0.0864946 0.640188 0.597568
310 2059 0.955381 1.50747 -0.0820265 0.633232 0.602042
320 2106 0.88164 1.51489 -0.0836216 0.633688 0.610531
330 2535 0.84148 1.53146 -0.0885824 0.640013 0.624353
340 1945 0.846492 1.54263 -0.090547 0.645234 0.635652
350 2551 0.826384 1.52945 -0.0904011 0.638882 0.638215
360 2570 0.756901 1.48872 -0.100232 0.624809 0.63512
370 2174 0.67653 1.40788 -0.113553 0.600308 0.626095
380 2242 0.583417 1.303 -0.122246 0.566241 0.610701
390 2254 0.504765 1.18981 -0.131973 0.527033 0.590351
400 2567 0.440845 1.0822 -0.141658 0.488436 0.567803
410 2601 0.409336 1.01854 -0.147521 0.465819 0.552826
420 1938 0.370407 0.987172 -0.155232 0.454972 0.544518
430 2003 0.343166 0.990269 -0.163863 0.457423 0.544857
440 2539 0.336763 1.00338 -0.176318 0.464762 0.54549
450 1969 0.349866 1.00585 -0.184233 0.465792 0.539539
460 2545 0.380783 1.01561 -0.188723 0.4692 0.534982
470 1902 0.396064 1.01152 -0.186644 0.465863 0.52748
480 2541 0.412089 0.975113 -0.169664 0.446506 0.51699
490 2452 0.463648 0.934672 -0.143703 0.424457 0.505938
500 1955 0.548969 0.876713 -0.11921 0.397794 0.491634
510 1947 0.617137 0.850778 -0.105332 0.387091 0.488315
520 2563 0.690536 0.860373 -0.102626 0.394334 0.492205
530 1964 0.758365 0.87758 -0.0969395 0.407428 0.49667
540 2005 0.801725 0.89825 -0.0785597 0.422698 0.500438
550 2551 0.836341 0.927564 -0.0622134 0.444402 0.506962
560 2251 0.883725 0.978488 -0.0518026 0.479593 0.519149
570 2228 0.933801 1.03246 -0.0333795 0.512935 0.531077
580 1931 0.974366 1.07601 -0.0158028 0.54072 0.53943
590 2565 1.01567 1.09836 -0.0057413 0.555702 0.539475
600 2562 1.01764 1.09575 0.0133711 0.553835 0.53198
610 1902 1.02935 1.06674 0.0363293 0.538692 0.517848
620 2288 1.03673 1.04803 0.0629254 0.524199 0.507817
630 2070 1.03023 1.05153 0.098726 0.518797 0.499191
640 1985 1.00063 1.07679 0.134922 0.524121 0.501077
650 2529 0.961611 1.10543 0.171729 0.53359 0.506037
660 2531 0.919777 1.10817 0.198205 0.532401 0.502966
670 1936 0.870309 1.07905 0.194891 0.511814 0.496273
680 2538 0.84766 1.07213 0.189636 0.501123 0.499999
690 1934 0.808998 1.03263 0.179699 0.479607 0.498114
700 2539 0.784647 0.977626 0.169956 0.453979 0.496972
710 1911 0.77773 0.945465 0.16365 0.438812 0.503613
720 2447 0.800803 0.912678 0.170372 0.42603 0.510314
730 2542 0.843005 0.887442 0.185396 0.41819 0.513141
