n t PE VE R R2 BS
0 0 0.00263892 0.000615489 -0.000419104 0.000217521 0.000171111
1000 1.05e+06 1.70841 0.685087 0.0107723 0.335792 0.198035
2000 1.05e+06 0.887097 0.745175 0.121196 0.441813 0.228046
3000 1.05e+06 1.76671 1.2367 -0.724227 1.39567 0.219631
4000 1.06e+06 1.29311 1.0694 -0.219754 1.08726 0.202019
5000 1.05e+06 1.25838 1.10523 0.402755 1.12953 0.244788
6000 1.05e+06 1.24608 1.47265 -0.666205 1.86283 0.212588
7000 1.05e+06 1.03662 0.830042 0.00923699 0.617466 0.186649
8000 1.05e+06 0.330816 0.818285 0.0457368 0.585861 0.228443
9000 1.06e+06 1.4254 0.985032 -0.180154 0.893435 0.237734
10000 1.05e+06 1.32706 1.00499 -0.0966476 0.963662 0.188537
11000 1.05e+06 0.301421 0.764607 0.027359 0.47729 0.229717
12000 1.05e+06 1.8939 0.956759 -0.0778865 0.858747 0.211786
13000 1.05e+06 1.71449 1.08949 0.366225 1.10047 0.23279
14000 1.05e+06 1.17686 1.20778 0.0620163 1.31491 0.253682
15000 1.06e+06 0.885672 0.847026 0.105824 0.629106 0.236855
16000 1.05e+06 1.77365 1.78619 0.198574 2.45312 0.242697
17000 1.05e+06 1.2086 1.21374 0.233 1.36596 0.20078
18000 1.05e+06 0.682369 0.947572 0.139386 0.827023 0.234682
19000 1.05e+06 1.27806 0.989048 0.0647601 0.917502 0.216575
20000 1.05e+06 1.24536 0.989369 -0.1398 0.905656 0.236566
21000 1.06e+06 0.515191 1.0514 0.676732 1.03205 0.230022
22000 1.05e+06 1.12025 0.9324 -0.211589 0.798603 0.235944
23000 1.05e+06 0.233599 0.848595 -0.00148276 0.627209 0.250225
24000 1.05e+06 0.726275 1.18251 -0.164727 1.2864 0.218891
25000 1.05e+06 0.77375 0.783372 0.290475 0.516092 0.221054
26000 1.05e+06 0.883409 1.10142 -0.0434889 1.12917 0.231776
27000 1.06e+06 0.936023 0.909913 -0.0693509 0.754713 0.233033
28000 1.05e+06 1.33132 1.059 0.125573 1.05432 0.225988
29000 1.05e+06 0.727568 1.07957 -0.160898 1.06868 0.256131
30000 1.05e+06 2.19345 1.39049 0.485091 1.71392 0.202666
31000 1.05e+06 0.824882 1.11557 0.016788 1.14615 0.246783
32000 1.05e+06 2.35376 2.04367 -1.30864 2.98473 0.206905
33000 1.06e+06 1.56807 1.63782 -0.646022 2.16269 0.235175
34000 1.05e+06 1.18968 0.903273 -0.109946 0.757137 0.209444
35000 1.05e+06 1.42596 1.03917 -0.182448 1.02871 0.193183
36000 1.05e+06 1.99542 1.04366 0.384664 1.04372 0.173497
37000 1.05e+06 0.675537 0.895668 -0.163832 0.727967 0.224318
38000 1.05e+06 0.858997 0.865189 -0.173057 0.676506 0.228376
39000 1.06e+06 1.02089 0.966908 -0.117966 0.878607 0.20607
