n t PE VE R R2 BS
99000 0 0.500015 0.475095 0.020547 0.486045 0.462112
199000 1.585e+07 0.499067 0.513606 -0.00811638 0.525531 0.485913
299000 1.584e+07 0.508353 0.491936 0.0149199 0.500179 0.471297
399000 1.583e+07 0.511296 0.492112 0.00650831 0.502768 0.474922
499000 1.584e+07 0.51668 0.484272 0.00371296 0.492844 0.471816
599000 1.583e+07 0.519621 0.475362 0.00274153 0.478504 0.470777
699000 1.584e+07 0.50975 0.483917 0.000515794 0.487484 0.470623
799000 1.583e+07 0.482656 0.494254 0.00580931 0.496894 0.477
899000 1.583e+07 0.520526 0.483524 0.0136585 0.485976 0.47085
999000 1.585e+07 0.480802 0.484811 -0.00467832 0.484054 0.47663
1099000 1.583e+07 0.49378 0.489038 0.0238429 0.500535 0.470328
1199000 1.584e+07 0.485081 0.48425 0.00539597 0.494326 0.473535
1299000 1.583e+07 0.498502 0.494837 -0.0302834 0.506062 0.478288
1399000 1.583e+07 0.46847 0.49331 0.00452527 0.497767 0.476497
1499000 1.583e+07 0.503647 0.487675 0.0115955 0.494949 0.473559
1599000 1.584e+07 0.500441 0.506513 0.0106567 0.514711 0.480483
1699000 1.583e+07 0.500922 0.492507 -0.0209678 0.499373 0.475005
1799000 1.584e+07 0.482454 0.489004 -0.0135428 0.491989 0.47257
1899000 1.583e+07 0.462666 0.506812 -0.0122514 0.508183 0.480871
1999000 1.583e+07 0.51046 0.488221 0.00323796 0.501321 0.469816
2099000 1.584e+07 0.490665 0.489812 -0.000105396 0.498054 0.473715
2199000 1.583e+07 0.495176 0.483842 0.0120199 0.485298 0.472401
2299000 1.584e+07 0.468167 0.485323 -0.00584451 0.489882 0.471634
2399000 1.583e+07 0.502307 0.510726 0.00124916 0.520267 0.484817
2499000 1.584e+07 0.517006 0.483153 0.00550589 0.486164 0.473219
2599000 1.583e+07 0.501539 0.502357 0.00980926 0.509992 0.475218
2699000 1.583e+07 0.517219 0.485235 -0.00433871 0.490282 0.475191
2799000 1.584e+07 0.492674 0.48131 -0.00408229 0.486496 0.47028
2899000 1.583e+07 0.515906 0.484085 0.00467707 0.492223 0.47366
2999000 1.583e+07 0.509567 0.4828 0.0199435 0.49174 0.469591
3099000 1.583e+07 0.510417 0.492719 0.0209587 0.50406 0.474753
3199000 1.583e+07 0.505897 0.475532 0.000275782 0.485836 0.465419
3299000 1.584e+07 0.522885 0.489518 -0.00143228 0.496884 0.477229
3399000 1.583e+07 0.521629 0.477308 0.0209529 0.487307 0.465292
3499000 1.583e+07 0.489549 0.486181 0.0218173 0.489102 0.471955
3599000 1.584e+07 0.494229 0.485748 -0.0158521 0.493197 0.472009
3699000 1.583e+07 0.474288 0.495108 0.018736 0.498744 0.47994
3799000 1.585e+07 0.500911 0.50055 0.00987595 0.502804 0.480395
3899000 1.583e+07 0.492834 0.526871 0.0129368 0.536516 0.493562
3999000 1.583e+07 0.501897 0.509325 0.0119892 0.511494 0.49278
4099000 1.584e+07 0.497994 0.51521 0.00279731 0.521328 0.491043
4199000 1.583e+07 0.525631 0.498012 0.0134257 0.505363 0.483562
4299000 1.583e+07 0.482601 0.521369 0.00574593 0.522162 0.496255
4399000 1.584e+07 0.518258 0.517903 0.000682982 0.529451 0.489973
4499000 1.583e+07 0.463398 0.48832 -0.0261099 0.487425 0.481724
4599000 1.583e+07 0.527669 0.482517 0.030355 0.483852 0.468544
4699000 1.584e+07 0.494973 0.483919 -0.0101913 0.494258 0.471668
4799000 1.583e+07 0.516017 0.491942 0.0010502 0.501902 0.47126
4899000 1.584e+07 0.529633 0.486009 0.0214358 0.489691 0.472053
4999000 1.583e+07 0.486057 0.499162 0.00356358 0.505088 0.479174
5099000 1.583e+07 0.485369 0.50299 -0.000444866 0.513404 0.480015
5199000 1.584e+07 0.515951 0.490587 0.0180862 0.499014 0.472041
5299000 1.583e+07 0.487606 0.487713 0.0327024 0.49479 0.476895
5399000 1.583e+07 0.498299 0.483971 -0.00937982 0.489258 0.471112
5499000 1.583e+07 0.504726 0.496521 0.010396 0.504458 0.480011
5599000 1.584e+07 0.504599 0.511766 -0.0197235 0.519146 0.490259
5699000 1.584e+07 0.477324 0.490021 0.00636254 0.485509 0.475375
5799000 1.583e+07 0.521147 0.500099 -0.00596516 0.511293 0.474565
5899000 1.583e+07 0.530939 0.488961 0.0139097 0.497261 0.474211
5999000 1.582e+07 0.497347 0.483754 -0.0149569 0.489598 0.471683
6099000 1.584e+07 0.474535 0.49921 -0.00644913 0.502121 0.482251
6199000 1.583e+07 0.496898 0.502406 0.00567721 0.510898 0.481191
6299000 1.584e+07 0.511207 0.497846 -0.0189192 0.50315 0.481231
6399000 1.583e+07 0.501864 0.486885 -0.0182204 0.498132 0.469326
6499000 1.583e+07 0.51494 0.499536 -0.00846287 0.51161 0.477561
6599000 1.583e+07 0.509045 0.486939 0.00649466 0.497361 0.478355
6699000 1.584e+07 0.46504 0.480438 0.0218574 0.490281 0.472257
6799000 1.583e+07 0.520042 0.49436 0.00147124 0.502632 0.478839
6899000 1.584e+07 0.504919 0.481987 0.0144648 0.487416 0.468154
6999000 1.583e+07 0.475474 0.503073 0.0102074 0.508985 0.485389
7099000 1.583e+07 0.486283 0.519999 0.000522185 0.526281 0.489871
7199000 1.583e+07 0.502929 0.500387 0.00598926 0.505644 0.481063
7299000 1.584e+07 0.491593 0.51243 -0.0151351 0.520906 0.486018
7399000 1.583e+07 0.509139 0.494868 0.00832398 0.50356 0.47553
7499000 1.584e+07 0.514464 0.492641 0.01529 0.499176 0.47435
7599000 1.583e+07 0.490088 0.486664 0.00523154 0.494584 0.475802
7699000 1.583e+07 0.495023 0.49234 -0.00594347 0.502079 0.476875
7799000 1.585e+07 0.508796 0.482362 -0.0154947 0.487112 0.472516
7899000 1.583e+07 0.533179 0.482113 -0.0070119 0.487064 0.474253
7999000 1.583e+07 0.539136 0.482435 0.0074027 0.495035 0.468699
8099000 1.583e+07 0.474612 0.497767 -0.00227748 0.51207 0.475451
8199000 1.584e+07 0.483562 0.495532 -0.0100496 0.50322 0.475299
8299000 1.583e+07 0.484607 0.484347 0.0133655 0.489994 0.471132
8399000 1.583e+07 0.490201 0.508157 -0.0162346 0.515698 0.483414
8499000 1.584e+07 0.500546 0.495535 -0.0164491 0.500382 0.476801
8599000 1.583e+07 0.485412 0.481582 -0.0197566 0.48881 0.47011
8699000 1.583e+07 0.486774 0.476484 -0.0144185 0.483413 0.470231
8799000 1.584e+07 0.504247 0.49702 0.0178581 0.50799 0.477078
8899000 1.583e+07 0.554574 0.492352 0.00581949 0.49657 0.474493
8999000 1.583e+07 0.512741 0.487708 -0.00937475 0.495295 0.473638
9099000 1.583e+07 0.502039 0.47705 0.011153 0.483061 0.471993
9199000 1.583e+07 0.520964 0.496573 0.0100061 0.501413 0.478655
9299000 1.585e+07 0.510796 0.489608 0.00555948 0.496135 0.478185
9399000 1.583e+07 0.494829 0.485841 -0.00119748 0.498324 0.469637
9499000 1.583e+07 0.548477 0.489968 -0.0187544 0.505542 0.47206
9599000 1.584e+07 0.470945 0.483414 -0.0130032 0.48209 0.477442
9699000 1.583e+07 0.492907 0.476363 -0.0192522 0.477139 0.474844
9799000 1.584e+07 0.497412 0.46985 -0.00504111 0.472331 0.467161
9899000 1.583e+07 0.471909 0.480281 -0.00104035 0.485862 0.471421
9999000 1.583e+07 0.504061 0.49303 -0.00214426 0.503284 0.474692
