n t PE VE R R2 BS
9999 0 -0.431577 1.07872 0.0355015 1.07948 0.234692
19999 1.94e+06 -0.264387 1.07427 0.0416313 1.06498 0.243929
29999 1.93e+06 -0.339348 1.14806 0.0553412 1.2125 0.236896
39999 1.93e+06 -0.298217 1.11945 -0.0272935 1.15635 0.236562
49999 1.94e+06 -0.339221 1.06658 -0.0144714 1.05438 0.238236
59999 1.94e+06 -0.295463 1.09683 0.00372565 1.11414 0.236309
69999 1.93e+06 -0.31409 1.06779 0.023508 1.05635 0.237401
79999 1.93e+06 -0.2024 1.1031 -0.0657316 1.12492 0.236207
89999 1.94e+06 -0.252272 1.09901 0.0272659 1.11908 0.234706
99999 1.94e+06 -0.225235 1.07673 -0.0529751 1.06982 0.243602
109999 1.93e+06 -0.248876 1.03613 -0.0178633 0.99465 0.238661
119999 1.94e+06 -0.328811 1.08539 -0.000547971 1.08956 0.239181
129999 1.93e+06 -0.209457 1.09095 0.00682905 1.10099 0.238184
139999 1.94e+06 -0.313139 1.08039 0.0304792 1.08366 0.232316
149999 1.93e+06 -0.210773 1.12506 -0.0279313 1.16994 0.233216
159999 1.94e+06 -0.265105 1.12767 -0.0431131 1.17338 0.237664
169999 1.93e+06 -0.379534 1.10032 0.00950579 1.11792 0.239692
179999 1.94e+06 -0.395882 1.05798 -0.00717955 1.03549 0.239447
189999 1.93e+06 -0.393372 1.06512 0.0341518 1.05483 0.233582
199999 1.94e+06 -0.345787 1.09093 0.04185 1.10257 0.235491
209999 1.93e+06 -0.254461 1.11952 0.0500302 1.15871 0.23474
219999 1.94e+06 -0.361431 1.11918 -0.0201487 1.15416 0.239571
229999 1.93e+06 -0.211966 1.10901 0.0473142 1.13426 0.239477
239999 1.94e+06 -0.350062 1.10819 -0.0283115 1.13781 0.235488
249999 1.93e+06 -0.26878 1.09224 0.0383006 1.10308 0.237819
259999 1.94e+06 -0.382568 1.08394 0.0341237 1.08517 0.240546
269999 1.93e+06 -0.413627 1.09074 0.0593487 1.10015 0.241583
279999 1.94e+06 -0.39027 1.07589 0.00104407 1.07271 0.237471
289999 1.93e+06 -0.240072 1.1363 0.0803667 1.18939 0.237825
299999 1.94e+06 -0.320769 1.10675 0.00839414 1.13005 0.241704
309999 1.93e+06 -0.330273 1.06027 0.0300797 1.04175 0.237359
319999 1.93e+06 -0.283082 1.11121 0.000467729 1.14035 0.237926
329999 1.94e+06 -0.249639 1.12889 -0.123628 1.17129 0.242377
339999 1.93e+06 -0.23317 1.05496 -0.0375154 1.03318 0.236421
349999 1.94e+06 -0.270274 1.11405 -0.0135956 1.14201 0.243427
359999 1.93e+06 -0.38063 1.04403 -0.0197832 1.0108 0.237111
369999 1.93e+06 -0.171224 1.08273 0.0495522 1.08607 0.235936
379999 1.94e+06 -0.211423 1.0682 0.0205291 1.05816 0.236628
389999 1.93e+06 -0.264979 1.11268 0.0871711 1.14285 0.240143
399999 1.93e+06 -0.211042 1.16277 -0.0509946 1.24022 0.239673
409999 1.94e+06 -0.261818 1.09215 0.00693075 1.10438 0.238608
419999 1.93e+06 -0.302598 1.11475 0.0725613 1.14819 0.236417
429999 1.94e+06 -0.258345 1.07865 0.048069 1.08038 0.232611
439999 1.93e+06 -0.239984 1.12838 -0.0281136 1.17228 0.240847
449999 1.94e+06 -0.316954 1.07036 -0.0168204 1.06121 0.237872
