n t PE VE R R2 BS
9000 0 3.94166 3.26517 -0.00714168 2.54247 0.0965215
19000 820000 4.41373 3.84066 0.0202155 2.79939 0.13691
29000 830000 4.30452 3.93928 0.00299531 2.77388 0.163169
39000 820000 4.45103 3.94583 -0.0233279 2.80359 0.142692
49000 830000 4.3462 3.95652 0.00132795 2.74817 0.155438
59000 820000 4.5168 4.00877 0.00851948 2.76918 0.137931
69000 830000 4.54975 4.17026 0.00129844 2.76341 0.151096
79000 820000 4.34943 4.41834 -0.00345504 2.72803 0.2006
89000 820000 4.32496 4.43371 0.00183005 2.72286 0.197868
99000 830000 4.4637 4.34568 -0.0012574 2.74768 0.175078
109000 820000 4.74026 4.03266 0.00232142 2.7735 0.107515
119000 820000 4.63554 4.24505 0.000325498 2.76306 0.147192
129000 830000 4.522 4.12371 -0.00649085 2.73888 0.149702
139000 820000 4.44812 4.3837 -0.0167168 2.75104 0.183604
149000 830000 4.38288 4.3609 0.00079883 2.73262 0.191395
159000 820000 4.56515 4.40079 0.00703494 2.76205 0.177158
169000 820000 4.35313 4.5053 -0.00412282 2.72842 0.212182
179000 830000 4.49907 4.79563 -0.00449326 2.76995 0.2333
189000 820000 4.224 4.77888 0.0242846 2.72427 0.257595
199000 820000 4.35316 4.23368 -0.00736766 2.72409 0.188165
209000 830000 4.3931 4.33585 -0.00616928 2.74112 0.181838
219000 820000 4.26699 4.09217 -5.37035e-05 2.69607 0.183685
229000 830000 4.49805 4.54563 -0.00136601 2.76401 0.199614
239000 820000 4.28249 4.10854 0.00406993 2.69484 0.174896
249000 820000 4.3904 4.29206 0.00374736 2.73318 0.185775
259000 830000 4.39615 4.38684 0.002481 2.74057 0.196247
269000 820000 4.41439 4.15508 0.00323067 2.71901 0.172786
279000 830000 4.49627 4.27259 1.88811e-05 2.73911 0.174789
289000 820000 4.60394 4.18433 0.00136587 2.74874 0.152558
299000 830000 4.60661 4.4362 0.00105363 2.77105 0.175696
309000 820000 4.30135 3.74424 0.00184014 2.68925 0.131207
319000 820000 4.40781 4.34145 0.00509135 2.75112 0.188138
329000 830000 4.33741 4.21938 0.00409894 2.73939 0.191418
339000 820000 4.39311 4.47642 -0.00944487 2.74035 0.208119
349000 820000 4.50379 4.78254 3.84268e-05 2.76683 0.214424
359000 830000 4.35112 4.34324 -0.00943784 2.72564 0.20226
369000 820000 4.58878 4.71869 -0.00411443 2.78677 0.212279
379000 830000 4.47664 4.44459 -0.00330968 2.76612 0.184351
389000 820000 4.52956 4.1434 0.00167922 2.74595 0.153238
399000 820000 4.41334 4.36506 -3.33446e-05 2.74428 0.187449
409000 830000 4.3346 4.49973 0.00690584 2.72287 0.219057
419000 820000 4.3456 4.63086 -0.00220717 2.73039 0.234353
429000 830000 4.25425 4.62187 -0.00413776 2.72451 0.234823
439000 820000 4.35784 4.57399 0.00921307 2.73338 0.218332
449000 820000 4.29585 4.49796 0.0070364 2.72746 0.223
459000 830000 4.45911 4.3097 0.00487475 2.74455 0.181662
469000 820000 4.47331 4.18228 -0.0076759 2.73749 0.164889
479000 830000 4.60125 4.08462 0.00224981 2.75615 0.137454
489000 820000 4.31788 4.02836 -0.00644707 2.70053 0.159871
499000 820000 4.41684 4.09901 -0.00988179 2.73448 0.158649
509000 830000 4.63322 4.27561 -3.62378e-05 2.77219 0.151838
519000 820000 4.42516 4.46085 0.00167965 2.7418 0.196304
529000 830000 4.4254 4.69759 0.000699698 2.76021 0.219527
539000 820000 4.33271 4.57166 -0.00921107 2.74233 0.217268
549000 830000 4.23064 4.54588 0.00236736 2.71599 0.223024
559000 820000 4.50498 4.50312 0.00181773 2.75745 0.190317
569000 820000 4.2527 4.56296 -0.00334415 2.73033 0.223824
579000 830000 4.11296 4.35481 -0.0129105 2.6851 0.218305
589000 820000 4.2234 4.15554 0.0184238 2.70406 0.195256
599000 830000 4.40773 4.08148 -0.0125867 2.72857 0.165425
609000 820000 4.33914 4.97398 -0.00243316 2.74731 0.256486
