n t PE VE R R2 BS
9000 0 36.8241 33.3391 0.0628115 7.64957 0.13478
19000 1.41e+06 41.2199 37.3509 0.0229597 8.57901 0.149637
29000 1.41e+06 40.3706 36.5284 -0.0604538 8.38604 0.151272
39000 1.42e+06 40.9669 37.5454 -0.0246196 8.58114 0.15348
49000 1.41e+06 40.8875 37.2644 -0.0900576 8.51016 0.151987
59000 1.41e+06 41.4986 37.9653 0.0405652 8.66385 0.152861
69000 1.41e+06 41.1156 37.4484 0.0462983 8.57385 0.151831
79000 1.41e+06 40.7349 37.0551 0.0785005 8.48466 0.151158
89000 1.42e+06 41.5448 38.2235 -0.0655548 8.73161 0.155791
99000 1.41e+06 40.6206 36.6965 -0.0105698 8.42891 0.147372
109000 1.41e+06 41.1826 37.7538 0.0645031 8.68118 0.15547
119000 1.41e+06 39.9507 36.4819 -0.159758 8.41021 0.156015
129000 1.42e+06 41.4853 37.6593 0.000187171 8.7022 0.150419
139000 1.41e+06 40.8149 37.0103 -0.0281185 8.46987 0.149171
149000 1.41e+06 39.8119 36.6718 -0.00105965 8.36058 0.158744
159000 1.41e+06 40.6429 37.2367 0.0108733 8.52473 0.155522
169000 1.42e+06 41.2885 37.371 0.0310628 8.55273 0.14924
179000 1.41e+06 41.2857 37.2985 0.0153389 8.56202 0.147071
189000 1.41e+06 40.539 37.0817 0.0048876 8.49968 0.154427
199000 1.41e+06 41.7677 37.6693 0.0507596 8.66242 0.147158
209000 1.41e+06 40.8957 37.2123 -0.00806062 8.51829 0.149153
219000 1.42e+06 41.2636 37.788 -0.0930837 8.64377 0.153463
229000 1.41e+06 40.9608 37.706 0.07462 8.61765 0.15532
239000 1.41e+06 40.6636 36.9762 -0.0866426 8.4743 0.150831
249000 1.42e+06 41.059 37.0985 -0.0329153 8.51531 0.14735
259000 1.41e+06 41.1202 37.2138 0.00597952 8.53618 0.14852
269000 1.41e+06 40.1036 36.8245 -0.0610699 8.42159 0.154724
279000 1.41e+06 41.3426 37.5674 -0.0574832 8.64302 0.150108
289000 1.41e+06 40.2445 37.1669 -0.0568117 8.50006 0.1606
299000 1.42e+06 40.3671 37.1261 -0.00250902 8.50256 0.155586
309000 1.41e+06 40.3794 36.7575 -0.0554685 8.44372 0.15281
319000 1.41e+06 40.6801 37.196 -0.0261585 8.46473 0.151838
329000 1.42e+06 41.4555 37.6111 0.0225248 8.66356 0.149707
339000 1.41e+06 40.4299 36.7657 -0.0453466 8.41549 0.150776
349000 1.41e+06 41.0371 37.519 0.0336373 8.61883 0.15423
359000 1.41e+06 41.5381 37.5248 -0.00452092 8.61872 0.148287
369000 1.42e+06 40.9428 37.0614 0.0491311 8.51759 0.148851
379000 1.41e+06 41.3538 37.3799 -0.0355421 8.58987 0.14861
389000 1.41e+06 40.9121 37.5493 0.0116506 8.54541 0.154042
399000 1.41e+06 40.7806 37.4125 0.0157554 8.59743 0.153764
409000 1.42e+06 40.7208 37.2201 0.0270134 8.52924 0.152186
419000 1.41e+06 41.5108 37.4856 -0.0797147 8.60135 0.148591
429000 1.41e+06 41.4598 37.9293 -0.0798349 8.65677 0.151747
439000 1.41e+06 41.4474 37.7454 -0.0616896 8.72257 0.151333
449000 1.42e+06 41.1174 37.4381 0.0251032 8.61538 0.152277
459000 1.41e+06 40.7275 36.9046 -0.0270639 8.47734 0.151241
469000 1.41e+06 40.4749 37.0468 0.0815918 8.43745 0.155012
479000 1.42e+06 40.8726 36.9755 0.0138226 8.49182 0.149164
489000 1.41e+06 40.6 36.8791 0.0425312 8.44912 0.150687
499000 1.41e+06 40.7351 37.1705 -0.0339135 8.51216 0.151988
509000 1.41e+06 40.8343 37.2989 -0.0265132 8.55937 0.151954
519000 1.42e+06 40.4666 37.1085 0.0213811 8.47059 0.155608
529000 1.41e+06 39.7706 36.5459 -0.0969384 8.32516 0.15693
539000 1.41e+06 40.0363 36.9139 0.0226032 8.41159 0.155917
549000 1.42e+06 41.2909 37.708 0.0456495 8.60357 0.152084
