n t PE VE R R2 BS
9000 0 1.49705 1.68096 0.135822 1.52101 0.148239
19000 40000 1.70579 1.88515 -0.0249676 1.72345 0.164845
29000 30000 1.6752 1.79748 -0.177738 1.55124 0.158718
39000 40000 1.60343 1.67277 0.0953288 1.30787 0.158219
49000 40000 1.95538 1.88966 -0.156102 1.73948 0.157037
59000 30000 1.83966 2.03296 -0.118093 2.01616 0.166429
69000 40000 1.49239 2.04945 0.154823 2.04438 0.174107
79000 30000 3.14752 2.80324 0.101482 3.55199 0.147158
89000 40000 2.51497 2.41048 0.109886 2.76713 0.153328
99000 30000 2.04511 2.03955 0.0501385 2.03544 0.157001
109000 40000 1.85265 2.00621 0.0138694 1.96845 0.160536
119000 40000 2.09699 2.10896 -0.241627 2.17336 0.158951
129000 30000 2.38889 1.95391 0.181924 1.8706 0.144788
139000 40000 2.05882 1.91437 0.220707 1.78692 0.152736
149000 30000 2.21246 2.06737 0.000265434 2.08912 0.154158
159000 40000 1.62775 1.88326 -0.24862 1.71872 0.161337
169000 30000 2.71088 2.54777 -0.268053 3.04054 0.151201
179000 40000 1.94915 1.99835 0.09959 1.95716 0.162025
189000 40000 2.15704 2.28564 0.0623753 2.52216 0.159353
199000 30000 2.18031 1.99205 0.0334902 1.94279 0.151772
209000 40000 2.44613 2.34509 -0.575812 2.6399 0.154727
219000 30000 2.20859 1.92293 -0.201975 1.80995 0.14665
229000 40000 2.22504 1.83807 0.0658773 1.6395 0.14612
239000 30000 2.24652 2.1832 0.136979 2.31766 0.158021
249000 40000 2.66588 2.05314 -0.107644 2.07508 0.142442
259000 40000 1.69574 1.78933 -0.17752 1.53889 0.159116
269000 30000 2.16327 2.05933 -0.0556494 2.07678 0.150549
279000 40000 1.54658 1.87461 -0.122976 1.70304 0.165492
289000 30000 2.50277 2.73019 0.0633123 3.39062 0.164672
299000 40000 1.82509 1.9063 0.0496418 1.76916 0.161881
309000 30000 1.61526 1.85847 0.160206 1.67268 0.162165
319000 40000 1.98094 1.89176 -0.139436 1.74554 0.157505
329000 40000 2.26327 2.57801 -0.0636561 3.09328 0.166222
339000 30000 2.16189 2.2117 -0.321898 2.36941 0.160663
349000 40000 1.96126 1.84182 -0.0692022 1.64341 0.150535
359000 30000 1.76987 1.97682 0.168926 1.90434 0.163188
369000 40000 1.69324 2.05799 -0.218301 2.06846 0.165002
379000 30000 2.02431 1.91475 -0.123634 1.78617 0.155037
389000 40000 1.9874 2.43396 -0.27883 2.80717 0.166326
399000 40000 2.11807 2.18215 -0.0121538 2.31527 0.16074
409000 30000 2.41383 2.3541 0.177197 2.65225 0.158913
419000 40000 1.7838 2.02172 0.192388 1.99344 0.164863
429000 30000 2.15006 2.39434 0.458177 2.73228 0.1631
439000 40000 2.35209 2.02608 0.228044 2.01246 0.147709
449000 30000 2.51672 2.33845 0.0492818 2.62789 0.154221
459000 40000 2.37418 2.12781 -0.492903 2.20956 0.153949
469000 40000 2.28471 1.97011 0.0570998 1.89806 0.151553
479000 30000 1.68769 1.98978 -0.266458 1.92859 0.166885
489000 40000 2.12831 2.03604 0.195626 2.0272 0.152835
499000 30000 1.4459 2.38544 0.281491 2.7061 0.177598
509000 40000 1.96088 2.24352 -0.231789 2.43541 0.164634
519000 40000 2.13927 2.07172 -0.0280772 2.10468 0.159891
529000 30000 2.21567 1.70153 -0.241382 1.37248 0.142546
539000 40000 2.04206 2.34765 0.223631 2.64043 0.162278
549000 30000 2.21749 2.03567 0.40356 2.02832 0.153919
559000 40000 1.76668 2.25005 -0.170575 2.43405 0.170144
569000 30000 2.00946 1.89908 0.0484057 1.75948 0.152031
579000 40000 2.11069 1.97637 0.206161 1.9117 0.151426
589000 40000 2.13535 2.25562 0.0352252 2.46105 0.160022
599000 30000 2.0568 2.06363 -0.0617894 2.08447 0.155067
609000 40000 2.13289 2.27575 -0.506778 2.49498 0.161734
619000 30000 2.21224 1.93739 -0.357066 1.83505 0.145916
629000 40000 1.41377 1.72368 0.0719877 1.41021 0.167475
639000 40000 2.53271 2.20299 0.676988 2.36417 0.147934
649000 30000 1.79201 1.85643 -0.0261554 1.66705 0.160892
659000 40000 1.6352 1.80776 0.394918 1.57552 0.161914
669000 30000 1.77289 1.87674 0.0657078 1.71165 0.161617
679000 40000 1.47592 1.55789 0.103133 1.08418 0.161142
689000 30000 1.8876 2.02766 0.0298756 2.01539 0.161827
699000 40000 2.06385 1.91112 -0.0664545 1.78079 0.157312
709000 40000 2.15416 2.08751 -0.402717 2.1298 0.156648
719000 30000 1.85202 1.87617 0.063903 1.70795 0.15952
729000 40000 2.42275 2.41144 -0.06204 2.77126 0.156786
739000 30000 2.28866 1.78288 -0.205335 1.53433 0.140664
749000 40000 2.50224 2.21931 -0.265891 2.39447 0.150478
759000 30000 2.05326 2.00527 0.122495 1.96498 0.15954
769000 40000 1.85365 1.82759 -0.0134714 1.61701 0.156756
779000 40000 1.83456 2.20232 0.313226 2.35124 0.164915
789000 30000 1.94927 2.13157 -0.528852 2.21301 0.158139
799000 40000 2.35184 2.41231 -0.0443581 2.76963 0.15913
809000 30000 1.99421 2.13012 0.289165 2.21347 0.160586
819000 40000 2.33474 2.23077 -0.103438 2.41601 0.15447
829000 40000 2.07853 1.93531 0.400916 1.82983 0.152247
839000 30000 2.50947 2.35389 -0.0489804 2.66302 0.151239
849000 40000 2.39487 2.28123 -0.278586 2.51207 0.151287
859000 30000 2.01456 1.91128 -0.0643246 1.78222 0.153053
869000 40000 1.84151 1.97686 -0.361485 1.90899 0.160085
879000 30000 2.15142 2.07701 -0.0358839 2.10836 0.153491
889000 40000 2.32419 2.137 0.277704 2.22917 0.154414
899000 40000 1.86843 2.18803 0.0553034 2.32187 0.165469
909000 30000 2.92707 2.30952 0.508977 2.57993 0.141269
919000 40000 2.59362 2.20885 0.106027 2.378 0.145576
929000 30000 2.07895 2.0275 0.252304 2.00664 0.157887
939000 40000 1.8785 1.89407 -0.110708 1.74292 0.156785
949000 30000 2.05427 2.03521 0.120304 2.02626 0.159193
959000 40000 1.86296 1.7934 0.146525 1.55035 0.155689
969000 40000 2.05873 2.2096 -0.407726 2.36416 0.166175
979000 30000 2.25407 1.99451 -0.0744176 1.94988 0.145155
989000 40000 2.1301 2.26822 -0.0580011 2.4807 0.162381
999000 30000 2.12229 1.57921 0.117385 1.12957 0.143059
