n t PE VE R R2 BS
0 0 0.00308739 0.000715004 -0.000973161 0.00102445 0.000233734
1000 230000 0.366801 0.47232 -0.0191417 0.476405 0.342012
2000 240000 0.186527 0.563223 0.288179 0.64725 0.346001
3000 230000 0.919196 0.559955 0.332937 0.631238 0.35615
4000 240000 0.858618 0.544971 0.030722 0.609763 0.342347
5000 230000 0.464438 0.510951 0.0401703 0.49163 0.372454
6000 240000 0.663988 0.559346 0.42641 0.622651 0.35838
7000 230000 0.595343 0.426697 -0.00943852 0.375072 0.354748
8000 230000 0.547823 0.527918 -0.0473399 0.545658 0.397033
9000 240000 0.652622 0.604505 0.0318268 0.602553 0.448669
10000 230000 0.960596 0.710429 -0.310913 0.807237 0.447972
11000 240000 0.033071 0.534224 -0.171363 0.519816 0.404369
12000 230000 0.85537 0.481811 0.211646 0.486184 0.340591
13000 230000 1.1767 0.465889 -0.310791 0.480312 0.324234
14000 240000 0.608649 0.829601 0.215187 1.12483 0.374237
15000 230000 0.477954 0.497761 0.176574 0.524132 0.348917
16000 230000 0.633771 0.445386 0.162678 0.447841 0.319024
17000 240000 0.098795 0.564302 0.0495785 0.600325 0.398642
18000 230000 0.625337 0.857073 -0.597932 1.09391 0.404293
19000 240000 0.532334 0.625348 -0.150451 0.713183 0.394644
20000 230000 0.617598 0.500998 -0.0252282 0.527643 0.351408
21000 230000 0.310128 0.549477 0.447193 0.603264 0.373307
22000 240000 0.443135 0.408747 -0.214382 0.371498 0.319028
23000 230000 0.351298 0.566091 -0.214075 0.579248 0.398998
24000 240000 1.03626 0.857548 -0.332535 1.10189 0.4202
25000 230000 0.187859 0.55046 0.117492 0.592774 0.387199
26000 240000 0.396939 0.614344 0.346826 0.745128 0.331504
27000 230000 0.593587 0.512282 -0.0688889 0.567824 0.318472
28000 230000 0.928639 0.621988 -0.480206 0.737913 0.363675
29000 240000 0.751927 0.549262 0.290304 0.565696 0.39912
30000 230000 0.51516 0.447149 -0.0285883 0.416381 0.359758
31000 240000 0.664508 0.419576 0.190387 0.395186 0.312728
32000 230000 0.125272 0.437607 0.080434 0.411271 0.339405
33000 240000 0.622281 0.53288 0.310073 0.537972 0.357069
34000 230000 0.951368 0.527026 -0.112643 0.555143 0.380818
35000 230000 0.957767 0.453029 -0.252481 0.434491 0.351425
36000 240000 0.40728 0.439281 0.191235 0.386151 0.373286
37000 230000 0.56802 0.570207 0.0806598 0.600859 0.393371
38000 240000 0.299347 0.862109 0.690793 1.13755 0.392528
39000 230000 0.607935 0.492427 0.000205638 0.500979 0.355314
40000 230000 1.06312 0.459634 0.153775 0.468257 0.324423
41000 240000 0.165657 0.479243 -0.0950735 0.416709 0.425625
42000 230000 0.819027 0.544543 0.0570857 0.571974 0.389835
43000 240000 0.443949 0.567955 -0.0585096 0.554119 0.427026
44000 230000 0.758576 0.481854 -0.00820616 0.486828 0.336066
45000 230000 0.926028 0.527317 0.160878 0.543727 0.378286
46000 240000 0.269108 0.624241 -0.177441 0.682757 0.431645
47000 230000 0.64888 0.488853 -0.106844 0.47879 0.374052
48000 240000 0.598787 0.453928 -0.0518478 0.455478 0.322083
49000 230000 1.24471 0.486852 0.298837 0.532028 0.317844
50000 230000 0.72703 0.457717 0.237065 0.454713 0.340078
51000 240000 0.732674 0.495156 -0.17946 0.470908 0.382868
52000 230000 0.674732 0.760331 -0.23407 0.813488 0.468369
53000 240000 0.425887 0.587719 -0.0997726 0.570555 0.441087
54000 230000 0.120183 0.486526 -0.0966094 0.487228 0.352895
55000 230000 0.818058 0.551838 -0.401521 0.606784 0.350614
56000 240000 0.656226 0.52302 -0.110076 0.582697 0.328089
57000 230000 0.478065 0.490529 0.0889067 0.510558 0.324968
58000 230000 -0.0669208 0.824602 -0.611115 1.05734 0.405926
59000 240000 0.184979 0.579947 -0.0557356 0.643944 0.362569
60000 230000 0.22121 0.462535 0.121716 0.415619 0.388323
61000 240000 0.316128 0.475577 -0.0532601 0.451053 0.363639
62000 230000 0.240864 0.494422 0.0938685 0.528905 0.328782
63000 240000 0.682755 0.572514 0.188443 0.634899 0.361002
64000 230000 0.183516 0.62904 0.283366 0.721427 0.3859
65000 230000 0.371795 0.612362 0.391248 0.721107 0.352036
66000 240000 0.339518 0.594968 -0.223668 0.592324 0.411903
67000 230000 0.165116 0.519753 0.0550739 0.446908 0.424427
