n t PE VE R R2 BS
9000 0 17.898 17.8786 0.0217644 5.54719 0.133093
19000 480000 19.8461 19.4618 0.00190022 6.15222 0.125283
29000 490000 19.8641 19.8406 -0.0121555 6.16124 0.150619
39000 480000 19.9148 19.7856 0.0148691 6.16723 0.139232
49000 490000 19.9181 20.153 0.0234404 6.17362 0.164713
59000 480000 19.9359 19.6534 -0.0120744 6.16724 0.128694
69000 490000 19.8112 19.9276 -0.0161864 6.14817 0.153157
79000 480000 19.9259 19.7913 -0.0209259 6.17419 0.140456
89000 490000 19.8308 19.9128 -0.00362314 6.16153 0.161172
99000 480000 19.7977 19.5544 -0.000910535 6.14839 0.137313
109000 490000 19.9075 19.6064 -0.0301473 6.15804 0.133476
119000 480000 19.7863 19.42 -0.00399141 6.1406 0.127768
129000 490000 19.9143 19.5583 0.0140093 6.16199 0.127619
139000 480000 19.8636 19.4836 0.00778864 6.15058 0.12356
149000 480000 19.8735 20.0044 0.00289176 6.16072 0.162972
159000 490000 19.7964 19.5325 0.00388643 6.14305 0.126904
169000 480000 19.8495 19.3683 -0.00602686 6.15269 0.117182
179000 490000 19.768 19.3119 -0.00826259 6.14285 0.122329
189000 480000 19.8697 19.6291 0.0271514 6.15462 0.138197
199000 490000 19.8444 19.8414 -0.00564355 6.15553 0.147101
209000 480000 19.7925 19.6426 -0.00915875 6.1464 0.146884
219000 490000 19.8016 19.423 0.00831809 6.14187 0.125962
229000 480000 19.7551 19.6515 -0.0139342 6.1431 0.146171
239000 480000 19.7437 19.2835 -0.00672978 6.12796 0.11881
249000 490000 19.8227 19.816 -0.0156925 6.15629 0.141038
259000 480000 19.8556 19.9787 -0.00804249 6.15867 0.162266
269000 490000 19.7541 19.4487 0.010271 6.13813 0.132312
279000 480000 19.8347 19.6983 0.0154016 6.14974 0.133495
289000 490000 19.7584 19.5276 0.0170035 6.133 0.130366
299000 480000 19.8917 19.3949 -0.00516011 6.15974 0.116142
