0.03 0.09 0.15 0.21 0.27 0.33 0.39 0.45 0.51 0.57 0.63 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.11 1.17 1.23 1.29 1.35 1.41 1.47 1.53 1.59 1.65 1.71 1.77 1.83 1.89 1.95 2.01 2.07 2.13 2.19 2.25 2.31 2.37 2.43 2.49 2.55 2.61 2.67 2.73 2.79 2.85 2.91 2.97 3.03 3.09 3.15 3.21 3.27 3.33 3.39 3.45 3.51 3.57 3.63 3.69 3.75 3.81 3.87 3.93 3.99 4.05 4.11 4.17 4.23 4.29 4.35 4.41 4.47 4.53 4.59 4.65 4.71 4.77 4.83 4.89 4.95 5.01 5.07 5.13 5.19 5.25 5.31 5.37 5.43 5.49 5.55 5.61 5.67 5.73 5.79 5.85 5.91 5.97 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0004 0.0208 0.3736 1.5302 2.6342 2.7434 2.0106 1.378 0.8698 0.4912 0.303 0.143 0.0632 0.026 0.014 0 0 0 0 0 0 0.0046 0.0394 0.2484 0.7244 1.1884 1.6458 1.6888 1.482 1.2056 0.855 0.604 0.4434 0.294 0.19 0.0946 0.0548 0.024 0.011 0.003 0 0.0014 0.006 0.0288 0.1084 0.3078 0.595 0.9152 1.191 1.1876 1.1932 0.9804 0.7432 0.5432 0.4502 0.3274 0.1908 0.1242 0.0502 0.0242 0.0196 0.0116 0.0032 0.0028 0.0134 0.0342 0.1122 0.241 0.4186 0.6372 0.7372 0.9222 0.906 0.8748 0.6968 0.5648 0.3722 0.2604 0.178 0.128 0.0476 0.021 0.018 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0228 0.3878 1.738 3.013 3.087 2.2256 1.4828 0.8812 0.5278 0.3076 0.1678 0.0776 0.0338 0.0212 0.0134 0.0114 0.0012 0 0 0 0.0068 0.0688 0.2512 0.7846 1.4206 1.8352 1.9782 1.5354 1.3198 0.9818 0.6298 0.453 0.3134 0.2108 0.109 0.0528 0.024 0.011 0.008 0.0054 0.0044 0.0072 0.0328 0.1708 0.3986 0.6544 0.9936 1.3092 1.306 1.2594 1.1294 0.8798 0.675 0.4342 0.2818 0.2028 0.1236 0.0734 0.0288 0.0148 0.013 0.0062 0.0054 0.0208 0.0732 0.1848 0.3 0.4792 0.657 0.8464 0.9696 0.9966 0.9458 0.7582 0.5786 0.412 0.279 0.216 0.1286 0.0614 0.0392 0.0334 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0282 0.4582 1.7564 2.929 2.9376 2.3384 1.4902 0.914 0.5936 0.2918 0.1476 0.0546 0.0268 0.0214 0.0096 0.0026 0 0 0 0 0.0064 0.0678 0.3444 0.8226 1.3978 1.7074 1.864 1.654 1.3762 0.9638 0.7042 0.4446 0.2602 0.1818 0.1072 0.0568 0.0266 0.0142 0 0 0.0012 0.0124 0.0568 0.1492 0.4132 0.732 0.9716 1.1776 1.4258 1.2866 1.0896 0.8884 0.6472 0.4406 0.2842 0.1772 0.1314 0.0534 0.0232 0.0184 0.0124 0.0082 0.0054 0.0348 0.0758 0.1366 0.2878 0.5458 0.6324 0.8942 0.9868 1.0338 0.9724 0.737 0.5276 0.413 0.2686 0.185 0.117 0.0602 0.0522 0.0196 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0298 0.4112 1.747 2.83 2.8284 2.1854 1.4652 0.9626 0.6102 0.4252 0.2334 0.1438 0.0728 0.0222 0.0102 0.0112 0.0094 0.002 0 0.0008 0.0058 0.0844 0.3082 0.7204 1.3192 1.7876 1.7766 1.5232 1.2734 0.9952 0.6778 0.54 0.3598 0.2418 0.162 0.1134 0.0574 0.0218 0.0172 0.0116 0.0042 0.0148 0.0582 0.1564 0.3624 0.6208 0.882 1.24 1.2758 1.225 1.1428 0.8328 0.6274 0.4758 0.4026 0.2388 0.1896 0.1212 0.055 0.0282 0.0304 0.0154 0.018 0.0246 0.0542 0.139 0.2682 0.428 0.5944 0.8168 0.8834 1.0068 0.9324 0.7506 0.653 0.4524 0.3204 0.2502 0.1654 0.0944 0.0714 0.0398 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0356 0.3966 1.7392 3.0456 3.0466 2.1412 1.438 0.9796 0.596 0.2942 0.1536 0.0806 0.0402 0.0106 0.0024 0 0 0 0 0.0006 0.0132 0.079 0.2742 0.8106 1.4948 1.8536 1.7878 1.575 1.262 0.9064 0.7144 0.4828 0.341 0.2182 0.1054 0.0518 0.0256 0.0036 0 0 0.0034 0.0138 0.0512 0.1372 0.404 0.7282 1.0754 1.2888 1.3164 1.2402 1.0762 0.7874 0.6042 0.434 0.318 0.2748 0.1406 0.0642 0.0256 0.0108 0.0056 0 0.0114 0.0302 0.0582 0.1414 0.3314 0.523 0.714 0.8592 1.0028 0.9466 0.9108 0.7484 0.5902 0.4244 0.268 0.1908 0.1432 0.063 0.0244 0.0092 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0332 0.4602 1.8142 3.0394 2.868 2.1408 1.3854 0.9196 0.5752 0.3426 0.209 0.0952 0.0612 0.0336 0.0194 0.003 0 0 0 0 0.0076 0.09 0.3124 0.8348 1.5276 1.868 1.8262 1.5046 1.1964 0.8648 0.6808 0.4822 0.3328 0.1908 0.1196 0.0824 0.0388 0.0192 0.0162 0.0048 0.0028 0.0162 0.0504 0.173 0.4076 0.745 1.106 1.3576 1.2846 1.2004 0.9782 0.7958 0.6112 0.4564 0.3306 0.2126 0.1084 0.0594 0.046 0.0414 0.0094 0.0042 0.012 0.0284 0.0612 0.1598 0.3162 0.5892 0.7566 0.9118 0.9882 0.88 0.8474 0.7344 0.5148 0.4428 0.3224 0.1752 0.106 0.0686 0.0408 0.022 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0226 0.3622 1.597 2.9704 3.092 2.3824 1.4868 0.9196 0.56 0.3096 0.1544 0.0878 0.0344 0.0134 0.0044 0.003 0 0 0 0 0.0042 0.0434 0.2334 0.7286 1.32 1.758 1.9026 1.7394 1.4284 1.0084 0.7454 0.4648 0.2842 0.1762 0.0918 0.0412 0.0186 0.0114 0 0 0 0.0062 0.0252 0.1124 0.2958 0.5638 1.0404 1.2986 1.3872 1.2546 1.0916 0.9928 0.6484 0.504 0.3522 0.2254 0.1066 0.0474 0.0226 0.0124 0.0124 0 0.0044 0.0114 0.0368 0.107 0.2316 0.3908 0.6832 0.8954 0.999 1.025 0.9306 0.8184 0.6088 0.4702 0.3212 0.2206 0.1286 0.0682 0.0282 0.009 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0002 0.0284 0.4496 1.7966 3.0038 3.112 2.2346 1.3642 0.8408 0.585 0.2616 0.1492 0.1006 0.0372 0.024 0.01 0.0022 0 0 0 0 0.0042 0.0624 0.2652 0.8892 1.5664 1.863 1.9578 1.4924 1.2382 0.9426 0.6622 0.4254 0.2872 0.1736 0.1018 0.0442 0.016 0.006 0.0022 0 0 0.0064 0.028 0.116 0.378 0.7816 1.2444 1.4438 1.2778 1.2 0.9928 0.8816 0.6138 0.4006 0.2816 0.1756 0.0814 0.0526 0.0274 0.013 0.0036 0 0 0.011 0.0264 0.1152 0.2786 0.6192 0.8958 1.014 1.0172 0.9902 0.8628 0.6696 0.5274 0.3748 0.243 0.186 0.0892 0.0292 0.028 0.0138 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138 0.411 1.7708 3.0386 2.9998 2.2492 1.4332 0.8926 0.5586 0.2966 0.1736 0.0906 0.0472 0.0146 0.0048 0.005 0 0 0 0 0.0044 0.046 0.274 0.8396 1.4652 1.8828 1.8176 1.556 1.2858 1.0226 0.6724 0.462 0.292 0.1724 0.1036 0.0618 0.0294 0.0078 0.0034 0.0012 0 0.004 0.0352 0.1372 0.3372 0.6988 1.1262 1.3192 1.3424 1.2366 1.0134 0.893 0.6698 0.4734 0.3038 0.1782 0.1114 0.0584 0.047 0.01 0.0042 0.0006 0 0.012 0.0436 0.1294 0.2868 0.5292 0.7194 0.898 1.0514 0.9806 0.8538 0.7688 0.571 0.4278 0.303 0.1992 0.089 0.0682 0.043 0.0144 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0004 0.0314 0.4824 1.7652 3.0262 2.9748 2.209 1.4378 0.8682 0.5744 0.337 0.1494 0.073 0.0332 0.0168 0.008 0.0054 0.0074 0 0 0 0.0122 0.0976 0.356 0.8032 1.4836 1.8122 1.7514 1.573 1.2916 0.9996 0.703 0.476 0.2736 0.1538 0.0754 0.0584 0.035 0.024 0.0156 0.0048 0.0036 0.0218 0.0716 0.1824 0.425 0.7452 1.0852 1.1764 1.291 1.1744 1.063 0.8892 0.7158 0.4848 0.2732 0.1574 0.081 0.0404 0.0472 0.0426 0.014 0.0154 0.0114 0.0252 0.1074 0.1838 0.3158 0.5528 0.731 0.8868 0.9558 0.9078 0.792 0.7692 0.6052 0.426 0.2842 0.1552 0.0978 0.0728 0.0532 0.0356 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0342 0.4762 1.713 2.9772 3.0702 2.285 1.3728 0.8554 0.6018 0.318 0.1812 0.0674 0.0312 0.0102 0.003 0.0026 0.0006 0 0 0 0.0118 0.1052 0.35 0.7438 1.4308 1.8178 1.8186 1.6564 1.2884 1.0152 0.68 0.455 0.268 0.1568 0.0884 0.0572 0.0332 0.0218 0.0016 0 0.005 0.0242 0.0814 0.1718 0.4094 0.669 1.0412 1.2134 1.3188 1.2916 1.1008 0.841 0.6184 0.4798 0.2936 0.164 0.1336 0.0678 0.0338 0.0236 0.013 0.01 0.026 0.0442 0.0782 0.1782 0.3398 0.4866 0.64 0.9136 0.942 0.9216 0.866 0.732 0.5986 0.456 0.2962 0.1992 0.108 0.0742 0.0484 0.0298 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0304 0.397 1.7724 3.0794 2.995 2.2614 1.4364 0.8764 0.514 0.3066 0.1682 0.0596 0.0432 0.0238 0.023 0.0066 0.0016 0.0022 0.0028 0.0024 0.0074 0.0728 0.2808 0.7972 1.451 1.771 1.9848 1.6612 1.2824 0.8852 0.6576 0.4552 0.2688 0.179 0.093 0.058 0.0486 0.0188 0.008 0.007 0.0094 0.0164 0.0584 0.1766 0.373 0.6888 1.0426 1.2178 1.3958 1.273 1.125 0.837 0.5944 0.438 0.3128 0.162 0.1066 0.066 0.0488 0.0274 0.0162 0.0104 0.0122 0.0504 0.0706 0.1666 0.3192 0.5312 0.6988 0.83 0.9554 0.9754 0.9106 0.7548 0.5726 0.3914 0.2982 0.1992 0.1016 0.0826 0.0382 0.0178 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0016 0.027 0.4084 1.7798 2.8588 2.8534 2.2362 1.4748 0.97 0.5528 0.3828 0.2326 0.1276 0.0614 0.02 0.0062 0.0012 0.0016 0.0038 0 0 0.01 0.069 0.2866 0.7812 1.4142 1.776 1.7132 1.5828 1.3466 0.9454 0.7296 0.4844 0.3284 0.2178 0.1244 0.0896 0.0598 0.0236 0.0096 0.0028 0.0066 0.0126 0.0372 0.138 0.3426 0.711 1.0382 1.2412 1.2648 1.2154 1.0802 0.829 0.6766 0.453 0.3166 0.2428 0.1692 0.114 0.0592 0.0266 0.0232 0.007 0.0012 0.0226 0.075 0.1308 0.275 0.4038 0.6784 0.9242 0.9972 0.9372 0.8466 0.7378 0.613 0.4606 0.2924 0.2042 0.1554 0.1098 0.0624 0.05 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0206 0.3592 1.5848 2.9102 2.8516 2.2714 1.569 0.9904 0.6014 0.353 0.2184 0.1408 0.0656 0.0256 0.0218 0.008 0.0018 0.002 0.0022 0.0022 0.0014 0.047 0.2734 0.7218 1.3278 1.5928 1.7484 1.6784 1.3202 1.0078 0.7652 0.5762 0.3832 0.2108 0.1326 0.0896 0.055 0.0392 0.0176 0.0032 0.0014 0.002 0.0486 0.1448 0.3542 0.6716 0.8668 1.0184 1.2372 1.187 1.1196 1.027 0.7508 0.56 0.3808 0.2364 0.1594 0.094 0.0548 0.0378 0.0296 0.015 0.0074 0.0252 0.0548 0.1696 0.252 0.418 0.5496 0.6926 0.9174 0.9138 0.8952 0.8144 0.7096 0.5212 0.3912 0.2566 0.1746 0.0922 0.0716 0.0382 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0214 0.387 1.5896 2.899 2.9852 2.318 1.5692 0.9332 0.6336 0.3614 0.1638 0.0704 0.0488 0.0144 0.0032 0.0018 0 0 0 0 0.0078 0.0576 0.2594 0.706 1.2288 1.7268 1.8934 1.7238 1.4282 1.0238 0.658 0.536 0.3584 0.1992 0.081 0.0542 0.0298 0.0226 0.0052 0 0 0.0076 0.0388 0.1118 0.3008 0.6112 0.9924 1.178 1.3186 1.3004 1.145 0.849 0.7258 0.5632 0.3274 0.2628 0.1214 0.066 0.0392 0.0174 0.017 0.0068 0.0036 0.0158 0.0416 0.0898 0.2374 0.4362 0.6344 0.8414 0.9592 0.997 0.8778 0.8132 0.7408 0.49 0.3386 0.1928 0.1142 0.0508 0.0482 0.0344 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0022 0.0302 0.4616 1.8692 2.943 2.9844 2.255 1.4972 0.8896 0.5076 0.2924 0.1558 0.0772 0.0244 0.0084 0.0018 0 0 0 0.0012 0.0028 0.0114 0.0802 0.363 0.8798 1.3674 1.7864 1.7974 1.6858 1.3594 0.9746 0.747 0.3892 0.3002 0.1524 0.055 0.035 0.0118 0 0 0.0018 0.0074 0.0172 0.0584 0.2222 0.4756 0.7016 1.0006 1.1474 1.3268 1.2788 1.1162 0.8444 0.665 0.5154 0.3342 0.1446 0.0838 0.0416 0.0134 0.0036 0 0.011 0.0174 0.0336 0.0838 0.217 0.3514 0.4928 0.6868 0.8898 0.9198 0.9372 0.857 0.7504 0.6594 0.4758 0.2908 0.1546 0.0842 0.0486 0.0246 0.0102 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0276 0.4884 1.7698 3.1134 2.904 2.1568 1.419 0.9516 0.5274 0.279 0.1796 0.0822 0.044 0.041 0.0148 0.0014 0 0 0 0 0.0132 0.057 0.309 0.8908 1.5096 1.86 1.8742 1.544 1.1952 0.8702 0.666 0.5028 0.3054 0.1586 0.0804 0.076 0.0422 0.0296 0.0116 0.0022 0.0048 0.0062 0.0392 0.1476 0.4292 0.8072 1.1214 1.3118 1.3 1.1694 1.076 0.8296 0.6354 0.4402 0.2484 0.168 0.1176 0.0558 0.046 0.0222 0.0144 0.0116 0 0.0176 0.0604 0.1422 0.353 0.5652 0.7898 0.9268 1.0064 0.9144 0.8806 0.749 0.5938 0.3836 0.2232 0.1416 0.0884 0.0668 0.0446 0.033 
