n t PE VE R R2 BS
9999 0 -0.315117 1.05951 0.0406827 1.0396 0.237874
19999 8.71e+06 -0.272872 1.12283 0.00150315 1.16308 0.23747
29999 8.71e+06 -0.263624 1.08544 -0.0586496 1.08981 0.239085
39999 8.7e+06 -0.275507 1.05684 0.0118832 1.03778 0.235468
49999 8.71e+06 -0.224089 1.08876 -0.0424712 1.09772 0.235597
59999 8.7e+06 -0.140458 1.11933 -0.00654646 1.15826 0.234457
69999 8.71e+06 -0.276854 1.10311 -0.0545405 1.1221 0.242039
79999 8.7e+06 -0.325377 1.05639 0.0580126 1.03482 0.237363
89999 8.71e+06 -0.311729 1.07893 -0.0240618 1.07579 0.24058
99999 8.71e+06 -0.266677 1.06727 -0.0236101 1.05936 0.231888
109999 8.71e+06 -0.162907 1.05277 0.0326543 1.02606 0.239247
119999 8.7e+06 -0.321184 1.03683 0.00695627 0.997518 0.235541
129999 8.71e+06 -0.247064 1.07781 0.000891629 1.07628 0.236424
139999 8.7e+06 -0.281473 1.0872 0.0387327 1.09476 0.237871
149999 8.71e+06 -0.258551 1.07719 -0.03599 1.07183 0.241871
159999 8.7e+06 -0.2855 1.06403 -0.00557303 1.04475 0.24392
169999 8.71e+06 -0.243809 1.14201 -0.00382637 1.2013 0.237547
179999 8.71e+06 -0.283137 1.12798 -0.0233012 1.17211 0.239693
189999 8.7e+06 -0.260377 1.11564 0.0150785 1.15074 0.232618
199999 8.71e+06 -0.344585 1.08116 -0.0364308 1.08332 0.235076
209999 8.7e+06 -0.304105 1.07314 0.000366968 1.06944 0.234911
219999 8.71e+06 -0.400912 1.1094 -0.0614797 1.13716 0.237176
229999 8.71e+06 -0.20333 1.09556 -0.00484463 1.11162 0.237241
239999 8.7e+06 -0.258434 1.09077 -0.101969 1.10358 0.235257
249999 8.71e+06 -0.197512 1.12807 -0.0422746 1.17039 0.242386
259999 8.71e+06 -0.247531 1.08013 0.044307 1.07918 0.239758
269999 8.7e+06 -0.300316 1.062 0.0208212 1.04328 0.240665
279999 8.71e+06 -0.265924 1.04937 0.040307 1.01815 0.241265
289999 8.7e+06 -0.20473 1.16534 -0.0454383 1.24342 0.241853
299999 8.71e+06 -0.294009 1.0616 0.0571297 1.04859 0.231998
309999 8.7e+06 -0.275494 1.08589 0.0416445 1.08881 0.241693
319999 8.71e+06 -0.198604 1.08865 -0.0127723 1.09406 0.240603
329999 8.71e+06 -0.29717 1.10501 -0.0283372 1.12668 0.240568
339999 8.7e+06 -0.207044 1.10956 0.0302569 1.13587 0.240549
349999 8.71e+06 -0.231627 1.10395 -0.00615504 1.12338 0.24134
359999 8.71e+06 -0.155604 1.10025 -0.00491462 1.1202 0.238171
369999 8.7e+06 -0.339863 1.06596 -0.0398779 1.05458 0.235728
379999 8.71e+06 -0.215952 1.08615 0.0171791 1.09309 0.235806
389999 8.7e+06 -0.244202 1.13137 -0.033103 1.17831 0.2392
399999 8.71e+06 -0.259826 1.09393 0.0271912 1.1068 0.23788
409999 8.71e+06 -0.325138 1.07129 0.0404542 1.06486 0.235962
419999 8.7e+06 -0.29366 1.1125 0.0304046 1.14291 0.239803
429999 8.71e+06 -0.275449 1.05031 -0.00530697 1.02285 0.236707
