n t PE VE R R2 BS
9000 0 0.510551 0.484611 -0.233127 0.545254 0.362589
19000 3.68e+06 0.546969 0.438733 -0.338223 0.430038 0.401366
29000 3.67e+06 0.48347 0.496492 -0.241522 0.483713 0.431968
39000 3.68e+06 0.573678 0.445862 -0.341688 0.453194 0.380103
49000 3.67e+06 0.528956 0.676687 -0.328888 0.780951 0.451661
59000 3.68e+06 0.74589 0.67112 -0.182387 0.824639 0.430612
69000 3.68e+06 0.389399 0.524018 -0.0759671 0.515021 0.432454
79000 3.67e+06 0.458675 0.546261 0.14906 0.615204 0.403738
89000 3.68e+06 0.552447 0.427297 0.0468341 0.437192 0.377353
99000 3.67e+06 0.522842 0.514167 0.36904 0.587535 0.382906
109000 3.68e+06 0.68058 0.557615 0.317493 0.600709 0.429736
119000 3.67e+06 0.558219 0.582835 0.260339 0.626152 0.450894
129000 3.68e+06 0.630609 0.74666 -0.445316 0.89768 0.462432
139000 3.67e+06 0.307128 0.415828 0.0974429 0.348046 0.417377
149000 3.68e+06 0.503178 0.623915 -0.571635 0.746482 0.404967
159000 3.68e+06 0.682172 0.56541 -0.235448 0.60238 0.433976
169000 3.67e+06 0.497512 0.414388 -0.237294 0.38087 0.406444
179000 3.68e+06 0.574244 0.57299 0.461657 0.626912 0.415872
189000 3.67e+06 0.428894 0.400538 0.142503 0.402115 0.363198
199000 3.68e+06 0.607417 0.571846 0.165316 0.638633 0.434003
209000 3.67e+06 0.568402 0.496872 0.338787 0.534449 0.396016
219000 3.68e+06 0.467311 0.553395 0.0887214 0.603191 0.423935
229000 3.67e+06 0.636343 0.563341 -0.0413076 0.613098 0.437669
239000 3.68e+06 0.717274 0.606802 -0.685178 0.786183 0.353931
249000 3.68e+06 0.504965 0.526377 -0.306959 0.559244 0.422371
259000 3.67e+06 0.416789 0.491883 -0.0163861 0.43724 0.463101
269000 3.67e+06 0.51434 0.567248 -0.502332 0.644072 0.415257
279000 3.68e+06 0.516948 0.412511 -0.165589 0.381101 0.391751
289000 3.67e+06 0.562906 0.575543 -0.301739 0.612711 0.447249
299000 3.68e+06 0.78473 0.745862 0.114914 0.945875 0.437277
309000 3.68e+06 0.433975 0.476413 0.0991153 0.472405 0.408335
319000 3.67e+06 0.586464 0.524395 0.286764 0.5344 0.434225
329000 3.68e+06 0.532985 0.459461 0.243232 0.476767 0.385352
339000 3.67e+06 0.436192 0.623704 0.164796 0.660355 0.484481
349000 3.68e+06 0.415495 0.408662 -0.0698538 0.362587 0.403193
359000 3.67e+06 0.590796 0.598431 -0.258507 0.683555 0.432378
369000 3.68e+06 0.612406 0.495424 0.0159062 0.538405 0.385727
379000 3.67e+06 0.472306 0.564555 0.268785 0.622381 0.43452
389000 3.68e+06 0.594119 0.455648 0.0239031 0.494062 0.373597
399000 3.67e+06 0.607211 0.676398 -0.528984 0.82884 0.431789
409000 3.68e+06 0.496236 0.459606 0.08341 0.432421 0.412284
419000 3.68e+06 0.352663 0.519032 0.313015 0.491404 0.465817
429000 3.67e+06 0.469736 0.478851 -0.0706474 0.519777 0.387624
439000 3.68e+06 0.419223 0.448951 -0.00539505 0.395597 0.43058
449000 3.67e+06 0.491471 0.463165 0.0439129 0.449776 0.424716
459000 3.68e+06 0.588799 0.523431 0.0379572 0.549976 0.430983
469000 3.67e+06 0.479423 0.420045 -0.0131942 0.37272 0.416015
479000 3.68e+06 0.514527 0.49184 0.366457 0.532491 0.386012
489000 3.67e+06 0.608583 0.675872 -0.346728 0.799348 0.438192
499000 3.68e+06 0.643156 0.541422 -0.308905 0.617144 0.399712
509000 3.68e+06 0.569514 0.483176 -0.126211 0.507162 0.40026
519000 3.67e+06 0.457285 0.381184 -0.074084 0.363902 0.359674
529000 3.68e+06 0.265758 0.468093 -0.066936 0.430589 0.445056
539000 3.67e+06 0.513732 0.549553 -0.091674 0.561985 0.447303
