n t PE VE R R2 BS
9000 0 17.3199 15.7525 -0.0232008 4.86995 0.217505
19000 1.304e+07 19.7271 17.2512 -0.0283622 5.39801 0.239315
29000 1.303e+07 19.3819 17.6155 0.00370847 5.46648 0.242936
39000 1.303e+07 19.9135 17.3011 0.0209412 5.38168 0.240944
49000 1.303e+07 20.4289 17.8711 0.00237767 5.50905 0.242283
59000 1.303e+07 19.4076 17.139 -0.0262879 5.31085 0.239644
69000 1.302e+07 20.1094 17.7975 0.0120435 5.49316 0.246634
79000 1.303e+07 19.7303 17.4845 0.00530324 5.40787 0.242976
89000 1.303e+07 19.9722 17.7699 0.00668209 5.4461 0.248177
99000 1.303e+07 20.1829 17.6846 0.0266062 5.44523 0.24345
109000 1.303e+07 20.0764 17.6652 -0.0972261 5.43037 0.246782
119000 1.303e+07 20.038 17.8889 -0.0238665 5.51632 0.249854
129000 1.303e+07 19.9167 17.582 -0.0332077 5.38818 0.246597
139000 1.303e+07 20.1474 17.5742 0.0528519 5.41282 0.242894
149000 1.303e+07 19.4542 17.6418 -0.0116656 5.52145 0.244011
159000 1.303e+07 19.0695 17.5938 0.0204256 5.46316 0.24529
169000 1.303e+07 20.1563 17.9903 0.0090102 5.53915 0.247621
179000 1.303e+07 19.5323 17.3641 0.0759745 5.4085 0.243538
189000 1.302e+07 20.135 17.9718 0.0740685 5.53172 0.247938
199000 1.303e+07 20.1619 17.8357 0.0224621 5.49917 0.245762
209000 1.303e+07 19.8712 17.5205 -0.0736484 5.42801 0.244321
219000 1.303e+07 19.5596 17.3618 0.0309782 5.35642 0.246227
229000 8.23e+06 -nan -nan -nan -nan -nan
239000 7.68e+06 -nan -nan -nan -nan -nan
249000 7.68e+06 -nan -nan -nan -nan -nan
259000 7.67e+06 -nan -nan -nan -nan -nan
269000 7.68e+06 -nan -nan -nan -nan -nan
279000 7.67e+06 -nan -nan -nan -nan -nan
289000 7.68e+06 -nan -nan -nan -nan -nan
299000 7.68e+06 -nan -nan -nan -nan -nan
309000 7.67e+06 -nan -nan -nan -nan -nan
319000 7.68e+06 -nan -nan -nan -nan -nan
329000 7.67e+06 -nan -nan -nan -nan -nan
339000 7.68e+06 -nan -nan -nan -nan -nan
349000 7.67e+06 -nan -nan -nan -nan -nan
359000 7.68e+06 -nan -nan -nan -nan -nan
