n t PE VE R R2 BS
0 0 6.63015e-06 0.000637893 0.00048397 0.000263147 0.000137877
1000 1.05e+06 0.0569073 0.57341 0.00341854 0.10555 0.23431
2000 1.04e+06 0.361301 0.590969 0.0969495 0.136068 0.24944
3000 1.04e+06 0.340978 0.980105 -0.673929 0.871331 0.282088
4000 1.05e+06 2.42825 1.53086 -1.3487 1.96609 0.208768
5000 1.04e+06 0.346323 0.819569 -0.61785 0.565621 0.260152
6000 1.04e+06 0.717018 0.60593 -0.273096 0.168675 0.224068
7000 1.05e+06 0.436108 0.68234 0.239802 0.281905 0.282876
8000 1.04e+06 1.87122 0.698855 0.570961 0.374478 0.158367
9000 1.05e+06 1.10422 0.714003 0.571286 0.397135 0.17273
10000 1.04e+06 1.6948 1.22608 1.0427 1.36718 0.232534
11000 1.04e+06 2.44158 2.94058 2.13908 4.68965 0.235378
12000 1.05e+06 2.41084 2.05176 1.70621 2.98994 0.207401
13000 1.04e+06 2.38025 1.44371 1.247 1.80369 0.21334
14000 1.05e+06 0.190077 0.842104 0.697608 0.599937 0.259483
15000 1.04e+06 -0.333708 0.807234 0.619838 0.545378 0.261455
16000 1.04e+06 -0.272888 0.592874 0.278456 0.155374 0.207833
17000 1.05e+06 0.686268 0.578296 -0.0477034 0.11626 0.239137
18000 1.04e+06 1.97884 0.791392 -0.652943 0.540439 0.202063
19000 1.05e+06 0.572832 0.610702 -0.256378 0.172829 0.241865
20000 1.04e+06 1.1001 0.571242 -0.239214 0.124099 0.179549
21000 1.05e+06 0.347445 0.706496 -0.355305 0.358055 0.264611
22000 1.04e+06 0.137924 0.561568 0.0930629 0.093358 0.214028
23000 1.04e+06 0.60288 0.589285 -0.26609 0.154165 0.198851
24000 1.05e+06 1.5059 0.57098 -0.121462 0.122934 0.17611
25000 1.04e+06 1.15495 0.624288 0.110174 0.191296 0.253666
26000 1.04e+06 1.15546 0.921963 -0.760409 0.776638 0.235868
27000 1.05e+06 1.44097 0.972253 -0.900853 0.891733 0.192162
28000 1.04e+06 1.41279 0.705143 -0.549688 0.377187 0.193385
29000 1.05e+06 1.39874 0.566124 0.169469 0.114372 0.175582
30000 1.04e+06 0.569104 0.742661 0.54771 0.425476 0.238741
31000 1.05e+06 0.318317 0.850246 0.703224 0.62239 0.262784
32000 1.04e+06 1.73573 1.44231 1.25977 1.78136 0.240283
33000 1.05e+06 1.49911 1.07054 0.98432 1.08134 0.183924
34000 1.04e+06 0.724234 0.799086 0.672788 0.546668 0.217102
35000 1.04e+06 0.461729 0.685588 0.240407 0.328737 0.224187
36000 1.05e+06 1.36121 1.00454 -0.917202 0.943256 0.204487
37000 1.04e+06 1.452 1.08648 -0.932483 1.08424 0.241319
38000 1.05e+06 1.31728 0.591265 -0.259011 0.157474 0.198837
39000 1.04e+06 1.16695 0.559303 -0.0833299 0.103738 0.163501
40000 1.05e+06 0.959086 0.809771 -0.668432 0.567161 0.225805
41000 1.04e+06 1.20856 1.24073 -1.14314 1.39232 0.223777
42000 1.04e+06 1.37798 1.00975 -0.901085 0.974494 0.174124
43000 1.05e+06 -0.16841 0.662587 -0.22566 0.276382 0.245433
44000 1.04e+06 1.41424 0.781982 0.643859 0.521747 0.196439
45000 1.05e+06 0.70388 0.631139 0.286499 0.226186 0.222774
46000 1.04e+06 1.29537 0.552942 0.0597709 0.0841017 0.194431
47000 1.04e+06 0.623276 0.643751 0.43131 0.258019 0.200058
48000 1.05e+06 0.722417 0.905021 0.769798 0.737267 0.236886
