n t PE VE R R2 BS
9000 0 33.4761 31.2806 -0.105617 7.2477 0.225013
19000 1.103e+07 37.2624 34.6657 0.0401947 8.09914 0.236036
29000 1.103e+07 36.9643 34.2502 0.000246465 8.07308 0.230566
39000 1.103e+07 36.9547 34.8136 -0.0110669 8.03762 0.245119
49000 1.104e+07 37.1199 34.7369 -0.0236808 8.05643 0.23432
59000 1.103e+07 36.9768 35.2599 -0.00207419 8.07078 0.248859
69000 1.104e+07 37.0587 34.9721 -0.00835531 8.07558 0.246482
79000 1.104e+07 36.6198 35.2217 -0.0188408 7.99695 0.256232
89000 1.104e+07 37.2399 34.4461 0.0173861 8.08013 0.228443
99000 1.105e+07 36.9542 34.5665 -0.0216868 8.01304 0.238997
109000 1.104e+07 36.6408 34.4297 -0.0438383 8.01942 0.243351
119000 1.105e+07 37.1778 34.7845 0.0030421 8.05702 0.239732
129000 1.105e+07 36.8948 35.2846 -0.00671244 8.08217 0.251898
139000 1.105e+07 36.6267 34.4876 -0.0204819 8.02343 0.243551
149000 1.105e+07 36.796 34.6453 0.0186769 8.01151 0.243169
159000 1.105e+07 37.1002 34.9678 -0.00117628 8.07014 0.242392
169000 1.105e+07 36.9899 35.2766 -0.00135117 8.04377 0.252644
179000 1.105e+07 37.0553 35.0327 0.000545331 8.10064 0.247345
189000 1.105e+07 36.8157 35.8777 0.0123769 8.02916 0.265443
199000 1.106e+07 36.8652 35.1706 -0.046605 8.06972 0.254129
209000 1.104e+07 37.2868 35.1008 -0.00787369 8.09431 0.241514
219000 1.105e+07 37.1149 35.2686 0.00224385 8.06407 0.253804
229000 1.105e+07 37.1617 35.1007 -0.00477754 8.09796 0.248093
239000 1.105e+07 37.1195 34.3369 -2.3315e-05 8.09329 0.231647
249000 1.105e+07 37.1089 34.8244 -0.037039 8.07835 0.247377
259000 1.105e+07 36.6359 34.4724 0.0141631 8.0179 0.244418
269000 1.104e+07 37.0002 35.2094 -0.0049899 8.06394 0.249775
279000 1.105e+07 37.2501 34.9055 -0.0204321 8.10987 0.236224
289000 1.105e+07 36.9593 35.0731 0.00274705 8.05926 0.24821
299000 1.105e+07 37.1727 34.6053 0.0436183 8.07592 0.237105
309000 1.105e+07 37.4384 34.8061 0.00458727 8.09734 0.237972
319000 1.104e+07 36.9799 34.3345 0.0112701 8.04522 0.231508
329000 1.105e+07 37.1947 34.7188 0.0112495 8.08787 0.238452
339000 1.105e+07 37.3579 35.5599 0.0157086 8.13474 0.250723
349000 1.105e+07 36.8523 34.4359 0.0220207 8.01202 0.237055
359000 1.105e+07 37.1759 35.1689 0.0271817 8.07413 0.250571
369000 1.105e+07 37.0531 34.9238 -0.0167008 8.05903 0.244893
379000 1.105e+07 37.316 35.262 0.0465311 8.09688 0.247365
389000 1.105e+07 37.0531 34.7333 -0.0329359 8.09489 0.240422
399000 1.104e+07 37.1596 35.3333 0.0480934 8.07871 0.256192
409000 1.105e+07 36.9351 35.124 -0.0187041 8.08694 0.247769
419000 1.105e+07 37.0533 34.7941 -0.040937 8.07669 0.239133
429000 1.105e+07 37.1028 34.8581 -0.0223357 8.10141 0.241926
439000 1.105e+07 36.6424 34.0947 0.054883 7.96479 0.239151
449000 1.105e+07 37.3822 34.9047 0.00641061 8.11855 0.238069
459000 1.105e+07 36.8153 34.2921 -0.00844447 7.99221 0.23649
469000 1.105e+07 36.9274 35.0047 0.0260874 8.08714 0.246051
479000 1.104e+07 36.5241 33.7889 0.00305053 7.97211 0.231843
489000 1.105e+07 36.9357 35.9724 -0.00858121 8.05273 0.269873
499000 1.105e+07 37.0599 34.6848 -0.0571894 8.07674 0.238536
509000 1.104e+07 36.9775 34.6685 0.0249646 8.04511 0.24384
519000 1.105e+07 37.1115 35.3643 -0.00122853 8.08234 0.25525
529000 1.105e+07 36.8852 34.9451 0.0198341 8.05053 0.245782
539000 1.105e+07 36.7107 35.9405 -0.00558222 8.05197 0.270085
549000 1.105e+07 37.2584 35.5271 0.0108442 8.08959 0.252522
559000 1.105e+07 37.0383 34.8566 0.0112839 8.05908 0.244227
569000 1.104e+07 37.2073 35.1394 -0.000564012 8.10238 0.247384
579000 1.105e+07 36.593 34.6039 0.00827504 8.00742 0.250609
589000 1.105e+07 37.1885 34.9065 -0.00497651 8.06807 0.241609
599000 1.105e+07 36.937 35.0378 -0.0161957 8.0647 0.247877
609000 1.105e+07 37.3755 34.707 -0.0453441 8.12251 0.230811
619000 1.104e+07 37.0881 34.4952 0.0527745 8.07261 0.234537
629000 1.105e+07 37.4341 35.3588 -0.00269473 8.13551 0.247821
639000 1.105e+07 37.0565 35.4249 -0.0086435 8.05181 0.258598
649000 1.105e+07 36.9286 35.3902 -0.00878902 8.06359 0.256123
659000 1.105e+07 37.1087 34.3572 0.00639208 8.0599 0.234486
669000 1.105e+07 36.9366 34.3654 -0.0191067 8.01988 0.234417
679000 1.105e+07 36.7147 34.8397 0.0123886 8.00442 0.246391
689000 1.105e+07 36.9192 34.6969 -0.0260394 8.04005 0.241052
699000 1.105e+07 36.8612 35.6034 -0.00393878 8.04739 0.264172
709000 1.104e+07 37.216 34.6571 -0.0166234 8.07882 0.235336
719000 1.106e+07 37.22 34.504 0.0089671 8.07084 0.234921
729000 1.104e+07 37.1509 35.2906 -0.00272529 8.07503 0.253277
739000 1.105e+07 36.7858 34.659 0.0292035 8.04182 0.24063
749000 1.105e+07 36.9764 34.4465 0.0129586 8.04 0.23615
759000 1.105e+07 36.9059 35.3077 0.0457489 8.0534 0.255481
769000 1.105e+07 37.1901 35.003 -0.0176604 8.09758 0.243225
779000 1.105e+07 37.0373 34.9948 -0.0220953 8.08342 0.249014
789000 1.104e+07 36.9758 34.7313 0.00710976 8.08347 0.243374
799000 1.105e+07 36.6707 34.5875 0.0198515 8.02012 0.24343
809000 1.105e+07 36.7249 34.5144 -0.0202611 8.03093 0.242935
819000 1.105e+07 36.7206 34.588 0.00712091 8.03335 0.241833
829000 1.105e+07 37.0555 34.7722 -0.00166512 8.0348 0.243128
839000 1.105e+07 37.2061 35.0914 0.0250761 8.07314 0.250204
849000 1.105e+07 37.2054 35.0199 -0.034549 8.09774 0.242953
859000 1.104e+07 37.5165 36.0859 -0.00187208 8.11938 0.264799
869000 1.105e+07 37.4227 36.5338 0.0436617 8.14512 0.272968
879000 1.105e+07 36.9584 34.8271 -0.0180704 8.01137 0.249349
889000 1.105e+07 36.935 34.5188 -0.00400479 8.01509 0.239206
899000 1.105e+07 37.0325 35.2908 0.0451131 8.0715 0.250247
909000 1.104e+07 37.2136 34.9917 -0.00352578 8.09317 0.245438
919000 1.105e+07 36.8694 34.8202 -0.0261251 8.01973 0.248325
929000 1.105e+07 37.0982 34.5626 0.0246861 8.04835 0.238872
939000 1.105e+07 37.1638 35.0575 0.0012304 8.09875 0.24566
949000 1.105e+07 37.0738 34.916 0.0108336 8.03489 0.246904
