n t PE VE R R2 BS
9999 0 -0.256161 1.08813 -0.0135528 1.09103 0.244703
19999 4.53e+06 -0.271264 1.0556 0.0235343 1.03032 0.239521
29999 4.52e+06 -0.211859 1.06784 -0.0107734 1.05603 0.238161
39999 4.53e+06 -0.230136 1.08194 0.0518923 1.08342 0.239562
49999 4.53e+06 -0.316514 1.066 -0.0523836 1.05952 0.229082
59999 4.52e+06 -0.393794 1.06549 0.0252057 1.04961 0.239894
69999 4.53e+06 -0.442969 1.07403 0.0333084 1.06771 0.238593
79999 4.53e+06 -0.25036 1.0807 0.035102 1.08501 0.233694
89999 4.52e+06 -0.303255 1.0819 0.0163388 1.08379 0.236839
99999 4.53e+06 -0.190313 1.0625 0.0133239 1.04638 0.235655
109999 4.52e+06 -0.212846 1.09192 -0.0312645 1.10098 0.242516
119999 4.53e+06 -0.35866 1.07477 0.0399618 1.07192 0.234821
129999 4.52e+06 -0.317886 1.10492 0.0636635 1.12829 0.23767
139999 4.53e+06 -0.330444 1.08923 -0.0648931 1.0986 0.238195
149999 4.53e+06 -0.219288 1.13142 -0.0793841 1.18171 0.235293
159999 4.52e+06 -0.267773 1.08191 -0.0707726 1.08204 0.241035
169999 4.53e+06 -0.426484 1.07721 0.05011 1.07505 0.237022
179999 4.53e+06 -0.28734 1.07032 -0.00873394 1.06359 0.235994
189999 4.52e+06 -0.306557 1.10205 0.0353387 1.12564 0.235294
199999 4.53e+06 -0.231303 1.07786 -0.00357589 1.07419 0.24048
209999 4.52e+06 -0.249915 1.09585 -0.0203633 1.11091 0.236542
219999 4.52e+06 -0.186219 1.06822 -0.0323034 1.05701 0.237646
229999 4.53e+06 -0.289143 1.06331 -0.133955 1.04568 0.241064
239999 4.52e+06 -0.295441 1.06757 0.0221425 1.05344 0.24238
249999 4.52e+06 -0.347777 1.13938 -0.0042091 1.19663 0.235554
259999 4.53e+06 -0.282293 1.05991 0.0407528 1.03844 0.240402
269999 4.52e+06 -0.208938 1.09848 0.0247699 1.11147 0.244204
279999 4.52e+06 -0.249068 1.10803 -0.0728346 1.13347 0.239783
289999 4.52e+06 -0.196542 1.12774 0.00528036 1.17388 0.236189
299999 4.53e+06 -0.321661 1.04646 0.00831178 1.01482 0.238087
309999 4.52e+06 -0.174885 1.07313 0.00364998 1.06664 0.238175
319999 4.52e+06 -0.198329 1.11382 0.0360179 1.14596 0.236693
