n t PE VE R R2 BS
0 0 0.00242852 0.000416942 -0.000730429 0.000624564 0.00027081
1000 280000 1.4226 0.371192 -0.247512 0.412004 0.385182
2000 270000 0.846324 0.407065 0.0232541 0.353665 0.41413
3000 270000 0.367192 0.510693 -0.0794474 0.495046 0.474477
4000 280000 0.720068 0.43419 -0.174001 0.42685 0.39762
5000 270000 0.60487 0.540024 0.0687694 0.576867 0.486778
6000 280000 0.437502 0.51192 0.0811775 0.536545 0.492234
7000 270000 0.705139 0.456196 -0.103818 0.471785 0.442136
8000 280000 0.708438 0.474006 -0.184117 0.499011 0.438924
9000 270000 0.375487 0.399611 -0.0592133 0.379119 0.441475
10000 280000 0.557413 0.412238 -0.0212087 0.389196 0.448252
11000 270000 0.568384 0.443691 -0.0199335 0.425424 0.453906
12000 270000 0.393467 0.356007 0.000798261 0.303892 0.435459
13000 280000 0.404832 0.556936 -0.0332269 0.515601 0.52918
14000 270000 0.580291 0.451222 0.0241216 0.423572 0.495514
15000 280000 0.660943 0.350738 -0.174644 0.351738 0.407366
16000 270000 0.525273 0.431066 -0.0348048 0.394024 0.443459
17000 280000 0.316951 0.428956 -0.0263174 0.423177 0.452044
18000 270000 0.357297 0.501811 -0.072382 0.485493 0.506147
19000 280000 0.680468 0.496328 -0.0537676 0.513166 0.49823
20000 270000 0.503482 0.413879 -0.0381351 0.466226 0.421759
21000 270000 0.571758 0.349975 0.0824169 0.358223 0.430353
22000 280000 0.397546 0.490356 -0.154408 0.497482 0.473345
23000 270000 0.347116 0.472447 -0.212536 0.4932 0.434704
24000 280000 0.684362 0.388838 0.0692531 0.371262 0.430388
25000 270000 0.295749 0.557982 -0.0538226 0.494989 0.539549
26000 270000 0.457037 0.408773 0.164434 0.404174 0.467079
27000 280000 0.440135 0.470006 0.0262093 0.45312 0.490587
28000 270000 0.546076 0.452731 0.113042 0.446206 0.456946
29000 280000 0.524582 0.467542 0.0895625 0.467227 0.479876
30000 270000 0.298429 0.513517 0.0500662 0.540311 0.473089
31000 280000 0.583011 0.45348 -0.0791314 0.528551 0.436133
32000 270000 0.57645 0.514937 0.158541 0.517908 0.484964
33000 280000 0.489307 0.4344 0.0519927 0.430275 0.459531
34000 270000 0.212108 0.497757 0.0222152 0.466787 0.5062
35000 280000 0.619604 0.467813 0.184328 0.48464 0.47331
36000 270000 0.450691 0.385695 -0.0616638 0.372577 0.420124
37000 270000 0.520315 0.478818 0.238376 0.496592 0.456803
38000 280000 0.321249 0.462429 0.104336 0.478867 0.464847
39000 270000 0.687171 0.543118 -0.271029 0.593895 0.44609
40000 280000 0.429661 0.505607 0.06683 0.480605 0.491575
41000 270000 0.685592 0.387632 -0.0388531 0.389991 0.437533
42000 280000 0.417365 0.628395 -0.034209 0.529828 0.548777
43000 270000 0.327073 0.424618 -0.0357749 0.415199 0.461358
44000 270000 0.186376 0.570453 -0.103756 0.543663 0.512166
45000 280000 0.602782 0.470401 -0.110037 0.480609 0.484861
46000 270000 0.621067 0.525693 -0.0528653 0.562163 0.474344
47000 280000 0.792392 0.473326 0.105679 0.507692 0.445219
48000 270000 0.513366 0.426291 -0.0448327 0.428929 0.454569
49000 280000 0.261278 0.536226 -0.241574 0.550964 0.481399
50000 270000 0.551232 0.439261 -0.00861177 0.40655 0.47233
51000 270000 0.573386 0.370074 -0.0753845 0.367513 0.414616
52000 280000 0.778233 0.399089 -0.0570544 0.407409 0.443993
53000 270000 0.518928 0.457008 0.18219 0.481541 0.455601
54000 280000 0.671014 0.51289 -0.0877543 0.535161 0.480396
55000 270000 0.467167 0.416962 -0.0113269 0.416535 0.434421
56000 280000 0.457413 0.483065 0.0993858 0.472745 0.489563
57000 270000 0.636656 0.338052 -0.00492913 0.339906 0.393033
58000 280000 0.468058 0.409909 0.31549 0.481927 0.395115
59000 270000 0.511509 0.596413 -0.13953 0.57036 0.493515
60000 270000 0.974612 0.671446 -0.174832 0.639131 0.503961
61000 280000 0.590397 0.470836 0.221763 0.476211 0.439189
62000 270000 0.414392 0.530489 -0.00393306 0.522559 0.482604
63000 280000 0.459384 0.605587 -0.0501648 0.597968 0.494419
