n t PE VE R R2 BS
99000 0 2.16711 2.19576 -0.0261981 2.36035 0.157962
199000 2.23e+06 1.48936 2.14756 0.0831586 2.24394 0.165967
299000 2.24e+06 1.39286 1.85333 0.0186325 1.65974 0.163627
399000 2.23e+06 3.0177 2.87603 -0.531771 3.68967 0.160746
499000 2.23e+06 1.61779 1.85108 0.00507199 1.65559 0.165909
599000 2.24e+06 2.63142 2.65925 0.227344 3.25767 0.162042
699000 2.23e+06 2.01345 2.09002 0.163528 2.12953 0.162227
799000 2.23e+06 1.92854 1.98204 0.352781 1.91861 0.16187
899000 2.24e+06 3.07756 2.78381 0.504334 3.509 0.158219
999000 2.23e+06 1.92046 2.18619 -0.566186 2.31792 0.164246
1099000 2.24e+06 2.12309 2.02624 0.468928 2.00751 0.160571
1199000 2.23e+06 1.81109 2.1758 0.410982 2.29963 0.163005
1299000 2.23e+06 1.67807 2.09487 -0.111736 2.13914 0.162051
1399000 2.24e+06 1.61885 1.65979 0.391551 1.28126 0.162226
1499000 2.23e+06 1.09961 1.71935 0.167701 1.3968 0.16351
1599000 2.24e+06 1.80225 1.92969 0.127908 1.81312 0.160961
1699000 2.23e+06 1.5887 2.06907 0.51356 2.08733 0.163084
1799000 2.23e+06 1.52637 1.78411 -0.526204 1.52771 0.163949
1899000 2.24e+06 2.3025 2.16722 -0.188973 2.28339 0.162516
1999000 2.23e+06 1.70413 1.93492 -0.047131 1.82611 0.161672
2099000 2.23e+06 1.49775 1.92668 -0.391148 1.804 0.164581
2199000 2.24e+06 2.47828 2.13056 0.186707 2.2113 0.161041
2299000 2.23e+06 2.23361 2.33974 -0.397627 2.62355 0.16281
2399000 2.23e+06 2.17467 2.14807 -0.0158238 2.24726 0.162123
2499000 2.24e+06 2.00158 1.79326 -0.00994158 1.54629 0.158704
2599000 2.23e+06 2.07373 2.19918 -0.0346171 2.346 0.161243
2699000 2.24e+06 2.06098 2.32228 0.784415 2.58989 0.16379
2799000 2.23e+06 1.80419 1.86129 0.149067 1.67887 0.165179
2899000 2.24e+06 1.91052 2.1073 0.0591778 2.16289 0.16386
2999000 2.23e+06 1.88255 2.04383 0.26821 2.03714 0.166386
3099000 2.23e+06 1.78376 1.93523 0.014032 1.82506 0.162592
3199000 2.24e+06 1.71555 1.69499 -0.0231124 1.35055 0.164433
3299000 2.23e+06 1.9074 2.27888 -0.204641 2.50254 0.162031
3399000 2.24e+06 2.22465 2.1735 -0.12021 2.29395 0.16364
3499000 2.23e+06 1.84734 1.96129 0.373131 1.87423 0.165202
3599000 2.23e+06 2.01937 2.42541 -0.00668358 2.79804 0.159123
3699000 2.24e+06 1.78331 2.18941 0.0665039 2.32582 0.16301
3799000 2.23e+06 1.69835 1.75041 0.13867 1.46245 0.162585
3899000 2.24e+06 2.62217 2.14352 -0.165899 2.23728 0.16348
3999000 2.23e+06 1.66841 1.86767 -0.11345 1.69149 0.160322
4099000 2.24e+06 1.6539 1.97864 0.12464 1.91006 0.162169
4199000 2.23e+06 1.24656 1.95369 0.0704866 1.8609 0.164357
4299000 2.23e+06 1.26096 1.6536 -0.0327183 1.26994 0.159693
4399000 2.24e+06 1.70969 1.74656 0.113385 1.45073 0.164229
4499000 2.23e+06 1.52766 1.89911 -0.358246 1.75129 0.164051
4599000 2.23e+06 1.46084 1.85686 0.245295 1.66961 0.161835
4699000 2.24e+06 1.67227 2.14941 -0.478119 2.24474 0.167069
4799000 2.23e+06 1.59076 1.89743 -0.0836554 1.74794 0.163375
4899000 2.24e+06 2.00995 2.47486 -0.381748 2.89171 0.160868
4999000 2.23e+06 1.27421 1.74124 -0.182095 1.44022 0.164136
5099000 2.23e+06 1.60623 2.02909 -0.45711 2.01062 0.160835
5199000 2.24e+06 2.10442 2.37958 -0.270695 2.7024 0.161714
5299000 2.23e+06 1.47441 1.77389 -0.49217 1.50606 0.163125
5399000 2.24e+06 1.46883 1.90053 0.0190316 1.7568 0.162638
5499000 2.23e+06 1.40122 1.86092 -0.280075 1.67594 0.16167
5599000 2.23e+06 1.83958 2.03744 0.41618 2.02837 0.159233
5699000 2.24e+06 1.35271 1.80024 0.160273 1.55612 0.16519
5799000 2.23e+06 2.64811 2.13296 0.335305 2.21426 0.160568
5899000 2.23e+06 3.06282 3.09777 -0.387869 4.12789 0.162209
5999000 2.24e+06 1.63102 1.97014 -0.354431 1.89284 0.162148
6099000 2.23e+06 2.55971 2.42287 0.21137 2.78904 0.161655
6199000 2.24e+06 2.15944 2.22864 0.393979 2.40361 0.163392
6299000 2.23e+06 1.3184 1.88748 0.141445 1.73081 0.162895
6399000 2.24e+06 2.06045 1.66522 -0.204578 1.29235 0.161928
6499000 2.23e+06 1.72406 2.12493 0.0293105 2.20084 0.162491
6599000 2.23e+06 2.15856 2.04526 0.41118 2.0426 0.161406
6699000 2.24e+06 1.95586 2.29406 0.0459292 2.53451 0.162221
6799000 2.23e+06 2.49088 2.61512 -0.00104848 3.16678 0.16093
6899000 2.23e+06 1.53671 1.69585 -0.20796 1.35169 0.162674
6999000 2.24e+06 2.12184 2.25395 -0.660937 2.45828 0.159599
7099000 2.23e+06 2.10247 2.14564 -0.215583 2.24162 0.163339
7199000 2.24e+06 2.288 2.14136 0.573438 2.23656 0.159625
7299000 2.23e+06 1.81277 2.11757 0.368819 2.18236 0.163287
7399000 2.23e+06 2.01489 2.03222 0.721453 2.01417 0.160865
7499000 2.24e+06 1.93474 1.96809 0.424585 1.88959 0.161334
7599000 2.23e+06 2.1872 2.11766 0.12982 2.18587 0.162118
7699000 2.23e+06 1.72904 1.92365 -0.0665989 1.79964 0.16385
7799000 2.24e+06 2.12288 2.11953 0.0903712 2.19114 0.160911
7899000 2.23e+06 1.72906 1.93787 -0.135612 1.83018 0.161259
7999000 2.24e+06 1.46094 1.69536 -0.0608232 1.35188 0.163523
8099000 2.23e+06 1.50299 2.00856 -0.192823 1.96692 0.165125
8199000 2.23e+06 2.11265 1.8944 -0.172686 1.74255 0.163382
8299000 2.24e+06 1.77162 1.87374 -0.34299 1.70351 0.16232
8399000 2.23e+06 1.69839 1.84115 0.0715958 1.63729 0.163999
8499000 2.24e+06 2.23507 1.79427 -0.112348 1.54698 0.161983
8599000 2.23e+06 1.91618 2.1814 -0.198325 2.31178 0.162972
8699000 2.23e+06 1.97706 2.23507 0.1106 2.41875 0.162325
8799000 2.24e+06 1.57295 2.27752 -0.52372 2.50255 0.163136
8899000 2.23e+06 2.23757 2.36844 -0.557672 2.68011 0.163335
8999000 2.23e+06 1.84735 1.7557 0.1712 1.47377 0.157995
9099000 2.24e+06 2.00566 2.36277 -0.588394 2.67036 0.161673
9199000 2.23e+06 1.59565 2.03955 0.347716 2.0316 0.161868
9299000 2.24e+06 1.73909 2.05236 0.323431 2.05713 0.161726
9399000 2.23e+06 2.19243 2.14141 -0.0926266 2.23232 0.162253
9499000 2.23e+06 2.22601 2.68627 -0.478553 3.30974 0.165028
9599000 2.24e+06 1.80076 1.64273 -0.137214 1.24774 0.16079
9699000 2.23e+06 1.89336 1.88153 -0.00144966 1.71974 0.162327
9799000 2.24e+06 1.78257 2.04641 -0.0854387 2.0443 0.16419
9899000 2.23e+06 1.33667 1.94476 0.123183 1.83855 0.167106
9999000 2.24e+06 1.57362 1.82616 0.0578866 1.61027 0.160498
