n t PE VE R R2 BS
0 0 0.000617425 0.000247842 -0.000309059 0.000226571 0.000300531
1000 110000 0.345788 0.596967 -0.216573 0.638216 0.475255
2000 100000 -0.349601 0.402653 -0.0493634 0.39162 0.403487
3000 100000 0.457996 0.280024 0.0183049 0.237559 0.355609
4000 110000 0.832214 0.467115 -0.0735278 0.5452 0.382817
5000 100000 0.354122 0.688128 0.0284468 0.602082 0.556582
6000 110000 0.580869 0.572998 -0.152646 0.558261 0.477603
7000 100000 0.849578 0.580726 -0.382703 0.667751 0.430501
8000 110000 0.152556 0.329893 0.0148859 0.312693 0.361147
9000 100000 0.194993 0.343448 -0.0199248 0.317311 0.396133
10000 100000 0.866467 0.470872 0.288873 0.535398 0.412126
11000 110000 0.441502 0.497246 0.0576895 0.538615 0.440397
12000 100000 0.438636 0.42218 -0.0465319 0.428976 0.423051
13000 110000 0.294438 0.548935 -0.213865 0.571209 0.472035
14000 100000 0.892312 0.468244 -0.086033 0.509828 0.394818
15000 110000 0.203064 0.509791 0.083346 0.518427 0.483254
16000 100000 0.553764 0.382204 -0.106158 0.370924 0.401243
17000 100000 0.645357 0.376619 0.0888508 0.355485 0.392388
18000 110000 0.24183 0.47846 -0.0585072 0.510772 0.437891
19000 100000 0.477096 0.535348 0.159531 0.566851 0.459876
20000 110000 0.58702 0.446921 -0.17892 0.468717 0.42673
21000 100000 0.25733 0.688711 0.28142 0.663943 0.509504
22000 100000 0.680185 0.65129 -0.0787252 0.713862 0.519997
23000 110000 0.753909 0.427857 0.136841 0.414186 0.442494
24000 100000 0.70774 0.551915 -0.0148317 0.581979 0.459254
25000 110000 0.390189 0.501317 0.0588489 0.487234 0.489195
26000 100000 0.296151 0.700507 0.214155 0.66102 0.574298
27000 110000 0.697194 0.783132 -0.0585066 0.727623 0.630468
28000 100000 0.624909 0.8929 0.333471 0.954205 0.605561
29000 110000 0.642456 0.608686 0.0220561 0.666936 0.481492
30000 100000 0.30052 0.554378 0.013862 0.596983 0.477171
31000 100000 0.141224 0.405348 0.0122514 0.393484 0.381011
32000 110000 0.244465 0.613497 0.197198 0.694697 0.4649
33000 100000 0.722092 0.522823 -0.0417858 0.596495 0.429023
34000 110000 0.462845 0.486877 0.0689524 0.435186 0.457433
35000 100000 0.801735 0.490334 0.12907 0.470936 0.464099
36000 110000 0.580281 0.376282 0.100964 0.362162 0.393878
37000 100000 0.061719 0.508963 0.336084 0.535983 0.425276
38000 100000 0.626525 0.470075 0.137084 0.502468 0.402539
39000 110000 0.36367 0.484617 -0.132636 0.551706 0.413979
40000 100000 0.523182 0.455134 0.236667 0.455036 0.415538
41000 110000 -0.0508114 0.356103 0.00588025 0.294686 0.394498
42000 100000 0.535954 0.422673 -0.172347 0.425704 0.419095
43000 110000 0.353075 0.475174 0.174409 0.492206 0.451088
44000 100000 0.743391 0.312321 -0.00297634 0.273315 0.357582
45000 100000 0.746764 0.626367 -0.0697969 0.647073 0.548745
46000 110000 0.753871 0.54861 0.00750469 0.560164 0.462408
47000 100000 0.401667 0.448215 0.0741739 0.421512 0.466085
48000 110000 0.323029 0.375731 0.169093 0.374957 0.388761
49000 100000 0.403369 0.299869 -0.0524431 0.256771 0.372012
50000 100000 0.152583 0.371651 -0.0568522 0.383289 0.366359
51000 110000 0.460129 0.348695 -0.00491035 0.335318 0.380885
52000 100000 0.639193 0.592807 -0.153547 0.611797 0.512312
53000 110000 0.506883 0.601397 -0.0687938 0.592537 0.49576
54000 100000 1.06411 0.608184 0.250826 0.74714 0.405693
55000 110000 0.817402 0.726925 0.10615 0.828884 0.47153
56000 100000 0.629462 0.40821 0.0934173 0.377143 0.432475
57000 100000 0.227847 0.74462 -0.203537 0.777292 0.565538
58000 110000 0.383733 0.77335 0.245049 0.868167 0.554279
59000 100000 0.588148 0.500603 -0.033272 0.543761 0.44112
60000 110000 0.44484 0.408634 -0.0144656 0.364889 0.432563
61000 100000 0.804393 0.62312 0.0268623 0.591753 0.515909
62000 110000 0.672354 0.671236 -0.0390111 0.748378 0.49898
63000 100000 0.714081 0.457565 -0.119579 0.492985 0.437865
64000 100000 0.197706 0.539123 -0.21286 0.540432 0.477859
65000 110000 0.412771 0.444086 -0.0492616 0.45229 0.428472
66000 100000 0.223474 0.552529 0.292569 0.653541 0.427731
67000 110000 0.44614 0.368627 0.0267621 0.357684 0.379758
68000 100000 0.531124 0.594917 -0.233141 0.584537 0.511947
69000 100000 0.468021 0.62334 -0.0868856 0.692084 0.507983
70000 110000 0.371154 0.388738 -0.0827256 0.381641 0.406581
