n t PE VE R R2 BS
9000 0 39.1762 45.2839 0.0353696 11.0277 0.327554
19000 200000 43.5956 50.1023 0.00587786 12.2692 0.346302
29000 200000 43.5873 49.9923 0.00600207 12.2648 0.342846
39000 200000 43.5924 50 0.00235519 12.2682 0.359688
49000 200000 43.5871 49.7178 0.00140493 12.263 0.364961
59000 200000 43.5616 50.3329 0.00434973 12.2624 0.348641
69000 200000 43.5498 50.2635 0.0048472 12.2569 0.340635
79000 210000 43.565 50.0874 0.00110899 12.2607 0.35831
89000 200000 43.5341 50.1901 -0.000677125 12.2518 0.363013
99000 200000 43.554 50.0404 0.00188314 12.2581 0.350582
109000 200000 43.5374 49.8059 0.00284841 12.2539 0.340603
119000 210000 43.5915 49.5351 -0.000721223 12.2634 0.36059
129000 200000 43.533 49.9044 -0.00314377 12.2507 0.362945
139000 200000 43.5452 50.0863 -0.000918088 12.2582 0.35216
149000 200000 43.5448 49.5673 0.000627485 12.2561 0.339737
159000 200000 43.5634 50.2196 -0.00249504 12.2603 0.359786
169000 210000 43.5561 49.7577 -0.00531748 12.2588 0.363547
179000 200000 43.5847 49.7454 -0.00336109 12.2672 0.348903
189000 200000 43.566 50.0732 -0.00115134 12.2593 0.339042
199000 200000 43.6002 50.2549 -0.00358283 12.2691 0.362971
209000 200000 43.5834 50.0244 -0.00658308 12.2653 0.36274
219000 210000 43.5999 50.3408 -0.00485974 12.2712 0.346157
229000 200000 43.5944 49.8306 -0.00197394 12.2692 0.341489
239000 200000 43.6175 49.9656 -0.00355172 12.2743 0.368426
249000 200000 43.575 50.3046 -0.00656483 12.2648 0.363999
259000 200000 43.6167 49.9712 -0.00509954 12.2739 0.34432
269000 200000 43.6012 49.6396 -0.00162467 12.2668 0.339194
279000 200000 43.5715 50.0748 -0.00229479 12.2629 0.369953
289000 200000 43.5604 50.1749 -0.00523521 12.2605 0.363984
299000 210000 43.5572 50.0567 -0.00412405 12.2575 0.33878
309000 200000 43.5584 49.8104 -0.000247819 12.2606 0.338985
319000 200000 43.5752 49.3567 -6.61248e-05 12.2649 0.374667
329000 200000 43.5187 50.2788 -0.0029241 12.2529 0.365287
339000 200000 43.534 49.987 -0.0023183 12.2543 0.337287
349000 210000 43.5444 50.1457 0.0016956 12.2536 0.339238
359000 200000 43.5505 50.0704 0.00258858 12.2564 0.369411
369000 200000 43.5282 50.5686 -0.000225476 12.2551 0.365993
379000 200000 43.5784 49.3693 -0.000293903 12.2611 0.336147
389000 200000 43.5655 49.9754 0.00356318 12.2626 0.343122
399000 210000 43.5507 49.733 0.00498598 12.257 0.367719
409000 200000 43.5724 50.2325 0.00217133 12.2643 0.366647
419000 200000 43.5602 50.0093 0.00129069 12.2591 0.334394
429000 200000 43.5882 50.3594 0.00471947 12.2682 0.344972
439000 200000 43.5843 50.2068 0.00649931 12.2659 0.366324
449000 210000 43.59 50.4481 0.00367733 12.27 0.364706
459000 200000 43.5956 49.863 0.0019229 12.2688 0.336087
469000 200000 43.6013 50.5406 0.00472283 12.2712 0.347872
479000 200000 43.5773 49.9865 0.00673686 12.2637 0.366797
489000 200000 43.6042 50.0224 0.00397019 12.2701 0.360386
499000 200000 43.5571 50.2882 0.00138594 12.2605 0.334629
509000 210000 43.5705 50.5047 0.00345678 12.2656 0.353494
519000 200000 43.587 49.5993 0.00565343 12.2658 0.36916
529000 200000 43.5731 49.9127 0.0030831 12.2623 0.357454
539000 200000 43.538 50.0797 -0.000177382 12.2525 0.334717
549000 200000 43.5391 50.4699 0.0011678 12.2568 0.35443
559000 200000 43.5226 50.1685 0.00356253 12.2499 0.366229
569000 200000 43.5325 50.3952 0.00139103 12.2546 0.35343
579000 200000 43.5263 50.164 -0.00230544 12.2523 0.33633
589000 200000 43.5343 50.0276 -0.00160153 12.255 0.354997
599000 200000 43.5352 49.8229 0.00104585 12.2539 0.3691
609000 210000 43.5525 50.0353 -0.000501809 12.2577 0.352719
619000 200000 43.5467 50.0542 -0.0043514 12.2557 0.337807
629000 200000 43.574 50.1609 -0.00416483 12.2612 0.352128
639000 200000 43.5941 49.4525 -0.00121381 12.2676 0.371598
649000 200000 43.5869 49.6535 -0.00194053 12.2665 0.355674
659000 200000 43.5712 49.9124 -0.00567104 12.2633 0.339252
669000 210000 43.5876 50.346 -0.00588591 12.2682 0.350335
679000 200000 43.6019 50.0887 -0.00262801 12.2689 0.366971
689000 200000 43.5904 50.1675 -0.00241247 12.2665 0.354982
699000 200000 43.5947 50.4052 -0.0058106 12.2693 0.341169
709000 200000 43.575 50.2088 -0.00635865 12.2649 0.34816
719000 200000 43.5787 50.2598 -0.00287016 12.266 0.365064
729000 210000 43.6165 49.7391 -0.00169864 12.2689 0.357426
739000 200000 43.5934 50.2015 -0.00464041 12.2679 0.346165
749000 200000 43.5615 49.9623 -0.0055209 12.2614 0.34618
759000 200000 43.5896 49.8935 -0.00196687 12.2654 0.363824
769000 200000 43.5543 49.8758 6.00513e-05 12.2599 0.357272
