n t PE VE R R2 BS
9000 0 39.4235 45.6 0.0400451 11.0411 0.325458
19000 200000 43.8392 50.9161 0.00786516 12.2785 0.360033
29000 210000 43.8225 50.7517 0.0068407 12.2734 0.35751
39000 200000 43.7973 50.6963 0.00538572 12.2652 0.35644
49000 200000 43.7686 50.7796 0.00359632 12.2587 0.35795
59000 200000 43.7611 50.3131 0.00159008 12.2597 0.359222
69000 200000 43.7677 50.2525 -0.000502214 12.2608 0.361127
79000 210000 43.7675 50.675 -0.00254558 12.2581 0.359907
89000 200000 43.7759 50.6413 -0.00441012 12.2599 0.360714
99000 200000 43.8243 50.372 -0.00597963 12.2716 0.361338
109000 200000 43.8595 50.6461 -0.00715914 12.2788 0.356992
119000 210000 43.852 50.9152 -0.00788077 12.2828 0.355738
129000 200000 43.8693 50.5686 -0.00810747 12.2836 0.357205
139000 200000 43.8415 50.8358 -0.00783458 12.2793 0.355995
149000 200000 43.8274 51.0026 -0.00708914 12.2739 0.356473
159000 210000 43.845 50.3543 -0.00592701 12.2761 0.360776
169000 200000 43.773 51.1518 -0.00442833 12.2625 0.359062
179000 200000 43.7762 50.9493 -0.00269144 12.2615 0.360311
189000 200000 43.7555 50.7986 -0.000826037 12.2558 0.358409
199000 200000 43.7853 50.723 0.00105408 12.2601 0.356784
209000 200000 43.7382 51.3946 0.0028381 12.2534 0.353618
219000 210000 43.7751 50.7797 0.00442469 12.2608 0.353403
229000 200000 43.7936 50.8046 0.00572748 12.2655 0.35468
239000 200000 43.8093 51.1507 0.00667931 12.2718 0.356884
249000 200000 43.8543 50.4913 0.00723505 12.281 0.360251
259000 210000 43.8626 50.7517 0.00737301 12.2825 0.360367
269000 200000 43.8689 50.8164 0.00709495 12.2833 0.359756
279000 200000 43.8414 50.7921 0.00642486 12.2776 0.358003
289000 200000 43.8125 50.921 0.00540668 12.2692 0.355944
299000 210000 43.8136 50.687 0.00410126 12.2665 0.356392
309000 200000 43.7721 50.8101 0.00258265 12.2604 0.357247
319000 200000 43.7509 50.3501 0.000934163 12.2533 0.357987
329000 200000 43.7642 50.5126 -0.000755841 12.2576 0.356902
339000 200000 43.7631 50.5268 -0.00239811 12.2556 0.357518
349000 210000 43.7724 50.7825 -0.00390654 12.262 0.357035
359000 200000 43.8232 50.6135 -0.005202 12.2703 0.357398
369000 200000 43.8368 50.9254 -0.00621587 12.2756 0.356706
379000 200000 43.8392 51.1494 -0.00689314 12.2785 0.356307
389000 200000 43.8588 50.4526 -0.00719512 12.2829 0.358261
399000 210000 43.8558 50.7796 -0.00710155 12.2804 0.358626
409000 200000 43.8423 50.8272 -0.00661208 12.2761 0.359305
419000 200000 43.8071 50.7478 -0.00574692 12.2704 0.358061
429000 200000 43.7818 50.7904 -0.00454667 12.2623 0.355672
439000 210000 43.7536 50.8508 -0.00307111 12.2563 0.354561
449000 200000 43.7612 50.6486 -0.00139696 12.2575 0.356502
459000 200000 43.7899 50.0721 0.000385456 12.2631 0.358804
469000 200000 43.7567 51.0078 0.00217655 12.2581 0.356638
479000 200000 43.7897 50.7885 0.00387267 12.2657 0.359007
489000 200000 43.8426 50.2381 0.00537193 12.2758 0.361683
499000 210000 43.8402 50.5772 0.0065804 12.2807 0.361777
509000 200000 43.8613 50.612 0.00741823 12.2837 0.361123
519000 200000 43.8474 50.8726 0.00782529 12.2822 0.358714
529000 200000 43.8542 50.6872 0.00776591 12.28 0.355403
539000 200000 43.8424 50.5317 0.00723229 12.2769 0.355414
549000 210000 43.8196 50.7398 0.00624623 12.2702 0.354765
559000 200000 43.7901 50.7338 0.00485895 12.264 0.357082
569000 200000 43.7721 50.6415 0.00314891 12.2597 0.359838
579000 200000 43.7706 50.7092 0.00121753 12.2567 0.359466
589000 200000 43.764 50.7834 -0.000816744 12.2586 0.359465
599000 200000 43.753 50.898 -0.00282594 12.2576 0.358705
