n t PE VE R R2 BS
9000 0 7.11811 6.82063 -0.000848975 2.97657 0.187544
19000 840000 7.85153 7.46361 0.00333469 3.30023 0.213113
29000 830000 8.22847 7.55968 -0.0129824 3.38111 0.190358
39000 830000 7.97894 7.71207 -0.0106117 3.33912 0.211213
49000 840000 7.65162 7.30923 0.0171671 3.26942 0.21356
59000 840000 7.54441 7.24919 0.00604411 3.2246 0.217355
69000 830000 7.55228 7.43288 0.0345314 3.26049 0.224252
79000 830000 7.1467 7.14211 -0.00484939 3.16934 0.231949
89000 830000 7.61385 7.39551 -0.0129847 3.27288 0.215737
99000 830000 8.08909 7.47442 -0.00798036 3.33671 0.196195
109000 830000 8.0383 7.36057 -0.00423123 3.33094 0.196452
119000 840000 8.01304 7.31056 0.00753263 3.3356 0.188364
129000 830000 7.94622 7.25034 0.0116041 3.29001 0.192789
139000 830000 7.72181 7.22424 -0.0128457 3.2487 0.205649
149000 830000 7.85369 7.86863 0.0056873 3.32241 0.229794
159000 830000 7.28673 7.13752 -0.0112587 3.18669 0.222408
169000 830000 7.96766 7.32504 0.00735186 3.30446 0.19128
179000 830000 7.81126 7.33469 -0.0154579 3.28983 0.203662
189000 830000 7.9116 7.44917 0.00254359 3.30023 0.201833
199000 830000 7.48351 7.27829 0.0162445 3.21823 0.223655
209000 830000 7.45385 7.1654 -0.0159848 3.21885 0.215027
219000 830000 7.92888 7.50923 -0.0122276 3.3234 0.209863
229000 840000 7.5065 7.31737 -0.0116325 3.23383 0.219005
239000 820000 7.52884 7.28435 0.00908332 3.24562 0.214072
249000 840000 8.07264 7.60282 -0.00726001 3.34759 0.19991
259000 830000 7.69732 7.5005 -0.0195408 3.28333 0.215762
269000 830000 7.97969 7.49465 -0.0164974 3.32998 0.198377
279000 830000 7.48685 7.25034 0.00438092 3.22504 0.220802
289000 830000 7.69806 7.56788 -0.0173001 3.28076 0.22141
299000 830000 7.8417 6.98088 -0.00715454 3.25229 0.180601
309000 830000 8.09735 7.34511 -0.0150555 3.32542 0.189275
319000 830000 7.5667 7.02035 0.017348 3.22431 0.203677
329000 830000 7.84215 7.40877 -0.0120495 3.30283 0.209127
339000 840000 8.14503 7.64057 0.00448974 3.35856 0.199877
349000 830000 7.75763 7.60281 0.0107261 3.30909 0.218111
359000 830000 8.03937 7.31739 -0.00172864 3.32263 0.190225
369000 830000 8.30358 7.56846 -0.00528691 3.37094 0.190397
379000 830000 8.20533 7.45851 -0.00366279 3.34302 0.186607
389000 830000 7.87784 7.53431 0.00155071 3.3186 0.205271
399000 830000 7.73741 7.42764 0.0021616 3.26469 0.212621
409000 830000 7.95085 7.64669 -0.0181876 3.33934 0.209741
419000 830000 8.07008 7.57188 -0.00833603 3.34994 0.202874
429000 830000 7.65328 7.09799 -0.0096126 3.22677 0.200348
439000 830000 7.62767 7.44071 -0.00343651 3.26328 0.22142
449000 830000 8.18218 7.50388 0.0048623 3.35604 0.188329
459000 830000 7.30211 7.10014 -0.0110111 3.17358 0.221243
469000 830000 7.87434 7.46208 0.00975955 3.29736 0.207223
479000 830000 8.18386 7.62699 -0.0115786 3.36258 0.197246
489000 830000 7.60836 7.42202 -0.0219614 3.25518 0.22492
499000 840000 7.72895 7.29477 0.00836868 3.26116 0.205343
509000 830000 7.84866 7.44181 -0.0172819 3.3053 0.209951
