n t PE VE R R2 BS
9000 0 0.463266 0.501264 -0.0770074 0.467477 0.453797
19000 8.59e+06 0.494087 0.446823 0.100125 0.436311 0.469862
29000 8.59e+06 0.548556 0.484536 -0.185391 0.534491 0.451509
39000 8.59e+06 0.551911 0.436779 0.197092 0.478237 0.420074
49000 8.59e+06 0.469432 0.424589 0.0445943 0.430342 0.448676
59000 8.59e+06 0.50725 0.445431 0.0259286 0.473729 0.446946
69000 8.59e+06 0.330756 0.50632 -0.0889638 0.506217 0.482195
79000 8.59e+06 0.441983 0.412354 0.0148935 0.411405 0.448666
89000 8.59e+06 0.475059 0.42799 -0.0746996 0.415506 0.452054
99000 8.59e+06 0.445816 0.456782 -0.0318976 0.489188 0.445176
109000 8.59e+06 0.47035 0.41511 0.14704 0.422145 0.447309
119000 8.59e+06 0.507003 0.566994 -0.102237 0.552961 0.520164
129000 8.59e+06 0.433323 0.409959 -0.0142016 0.398396 0.454481
139000 8.59e+06 0.442385 0.472725 -0.12499 0.476785 0.475259
149000 8.59e+06 0.614035 0.474228 0.241869 0.506961 0.459063
159000 8.59e+06 0.411877 0.398296 0.078733 0.402515 0.435823
169000 8.59e+06 0.53053 0.541078 -0.0734729 0.578079 0.488593
179000 8.59e+06 0.486392 0.581365 0.18812 0.550772 0.540278
189000 8.59e+06 0.395706 0.520326 0.0992339 0.468727 0.523318
199000 8.59e+06 0.446767 0.415118 0.0756279 0.385445 0.448626
209000 8.59e+06 0.411598 0.48572 -0.156703 0.471519 0.492345
219000 8.59e+06 0.413673 0.52838 0.232215 0.533408 0.480862
229000 8.59e+06 0.566171 0.465633 0.0748835 0.458897 0.46685
239000 8.59e+06 0.402579 0.435516 0.0760802 0.408848 0.472701
249000 8.59e+06 0.522169 0.48063 0.0618966 0.475223 0.481506
259000 8.59e+06 0.523719 0.64546 -0.162608 0.67556 0.518172
269000 8.59e+06 0.523488 0.504622 -0.244561 0.554568 0.451174
279000 8.59e+06 0.408233 0.409862 -0.0844799 0.384191 0.454911
289000 8.59e+06 0.525759 0.69858 0.108824 0.645758 0.57784
299000 8.59e+06 0.55044 0.549702 0.132227 0.529769 0.507197
309000 8.59e+06 0.53794 0.440395 -0.0795864 0.475326 0.440408
319000 8.59e+06 0.524944 0.478263 0.0593271 0.486814 0.474782
329000 8.59e+06 0.544778 0.574792 0.162844 0.633567 0.501089
339000 8.59e+06 0.477333 0.403877 0.163242 0.400431 0.439479
349000 8.59e+06 0.542332 0.562556 0.0326998 0.669605 0.467227
359000 8.59e+06 0.52796 0.51472 0.218599 0.51954 0.488618
369000 8.58e+06 0.459481 0.382718 -0.0676938 0.377075 0.42852
379000 8.6e+06 0.565901 0.5056 0.328937 0.567112 0.456789
389000 8.59e+06 0.476228 0.436933 -0.00775202 0.418015 0.471567
399000 8.59e+06 0.456352 0.400362 -0.106092 0.38361 0.444551
409000 8.59e+06 0.560492 0.591356 -0.162028 0.541229 0.557869
419000 8.59e+06 0.47514 0.556047 0.220481 0.550751 0.509364
429000 8.59e+06 0.475131 0.405457 0.0987561 0.40542 0.432461
439000 8.58e+06 0.487263 0.505346 0.0354919 0.497235 0.498471
449000 8.6e+06 0.481687 0.54767 -0.0350306 0.542245 0.508371
459000 8.58e+06 0.546731 0.554647 0.155079 0.574488 0.502788
469000 8.59e+06 0.431349 0.493523 0.0319467 0.477845 0.507582
479000 8.59e+06 0.448847 0.471495 -0.0806937 0.470322 0.490194
489000 8.59e+06 0.53672 0.518071 -0.0740987 0.543645 0.46858
499000 8.59e+06 0.381433 0.439998 0.0937867 0.417692 0.460134
509000 8.59e+06 0.490656 0.469399 -0.0212888 0.433455 0.489268
519000 8.59e+06 0.535397 0.551165 0.247693 0.589926 0.489543
529000 8.59e+06 0.43284 0.453155 0.0801204 0.451643 0.455125
539000 8.59e+06 0.545423 0.488459 0.295522 0.559014 0.429347
549000 8.6e+06 0.492647 0.497019 0.107067 0.548979 0.455866
