n t PE VE R R2 BS
0 0 0.00152835 0.0012943 0.000487872 0.000511451 0.000377704
1000 90000 1.26881 1.22201 0.087682 0.41593 0.396806
2000 80000 1.9313 1.34386 -0.0819559 0.464782 0.421073
3000 90000 2.26119 1.43277 -0.0602134 0.494099 0.427776
4000 90000 0.992684 1.63032 -0.122792 0.609296 0.450185
5000 90000 1.45578 1.64222 -0.110941 0.520078 0.48363
6000 80000 1.24516 1.52606 0.0754824 0.529656 0.446541
7000 90000 2.00966 1.64876 -0.0625822 0.625685 0.451868
8000 90000 1.42609 2.05062 0.0969112 0.694649 0.512752
9000 90000 1.20857 1.48733 0.0239959 0.542 0.421966
10000 90000 1.68518 1.50101 0.112425 0.494573 0.468399
11000 80000 2.22534 1.55034 -0.0452683 0.501183 0.468681
12000 90000 2.69084 1.44807 0.0665976 0.481637 0.445811
13000 90000 0.95844 1.50606 0.132119 0.496918 0.456862
14000 90000 1.99323 1.62267 -0.00162781 0.590666 0.440636
15000 80000 0.759074 1.4524 0.15999 0.477431 0.437501
16000 90000 2.29493 1.25235 0.0139396 0.451018 0.385243
17000 90000 1.11008 1.71848 0.10824 0.599613 0.474874
18000 90000 1.72059 1.27967 0.0294879 0.415163 0.429272
19000 90000 1.45342 1.5037 0.00126545 0.506308 0.438114
20000 80000 1.97003 1.31327 -0.0193824 0.447713 0.421515
21000 90000 0.998899 1.64384 -0.163954 0.568388 0.45053
22000 90000 1.02201 1.44216 -0.024987 0.480078 0.436811
23000 90000 1.59152 1.4886 0.0380837 0.547256 0.420548
24000 90000 2.54072 1.36903 0.0428702 0.444467 0.42645
25000 80000 1.73187 1.31977 -0.117381 0.43798 0.427914
26000 90000 1.48828 1.66123 0.0772659 0.543586 0.482494
27000 90000 1.626 1.28609 -0.101933 0.421208 0.423407
28000 90000 1.4037 1.43225 -0.0893044 0.456072 0.454462
29000 80000 1.89093 1.12836 -0.100616 0.373028 0.372037
30000 90000 1.14839 1.25804 -0.134396 0.430873 0.410061
31000 90000 1.46106 1.19782 0.00593673 0.385655 0.417558
32000 90000 1.76455 1.46428 0.0130406 0.4984 0.436048
33000 80000 1.46234 1.26929 -0.0690698 0.428495 0.413111
34000 90000 2.13411 1.35015 -0.0640916 0.454333 0.424492
35000 90000 0.541525 1.27678 -0.0014786 0.413775 0.429951
36000 90000 2.17482 1.34275 0.157483 0.448106 0.425837
37000 90000 1.68466 1.32242 0.067151 0.448359 0.414748
38000 80000 2.38649 1.4644 0.0652159 0.537138 0.425108
39000 90000 1.09323 1.41369 0.176077 0.481063 0.441837
