n t PE VE R R2 BS
9000 0 35.2261 53.0097 0.00296064 10.3581 0.430417
19000 200000 39.3371 58.67 0.00187295 11.5543 0.478846
29000 200000 38.4719 58.647 0.0237526 11.4179 0.493101
39000 210000 39.5399 59.1704 0.0156859 11.582 0.47236
49000 200000 38.5879 60.4342 -0.0206739 11.4199 0.492837
59000 200000 39.4987 58.7523 -0.0312827 11.5631 0.472299
69000 200000 38.6358 59.4228 0.00926494 11.4559 0.496149
79000 200000 39.4833 58.8121 0.0403434 11.5309 0.466867
89000 210000 38.7947 60.539 0.00690831 11.4765 0.491429
99000 200000 39.3083 59.3163 -0.0402484 11.5088 0.471129
109000 200000 38.6413 58.6928 -0.0228451 11.4743 0.495708
119000 200000 39.2291 59.3093 0.031118 11.5242 0.478818
129000 200000 39.0599 59.3359 0.0336112 11.4777 0.479388
139000 200000 39.1292 60.1345 -0.015776 11.5231 0.485555
149000 210000 39.2489 59.4844 -0.0358197 11.4873 0.470872
159000 200000 38.8487 60.0321 -0.0010972 11.4893 0.490642
169000 200000 39.5464 58.8224 0.0286478 11.5455 0.467042
179000 210000 38.5568 59.5852 0.0143701 11.435 0.4948
189000 200000 39.8109 59.4511 -0.0140841 11.5931 0.463295
199000 200000 38.3091 59.466 -0.0199996 11.4003 0.499406
209000 210000 39.7512 59.4001 -0.00366755 11.5884 0.464312
219000 200000 38.4321 59.3064 0.0162444 11.4291 0.497578
229000 200000 39.3159 58.5515 0.0194495 11.5276 0.473173
239000 200000 38.9362 60.0093 -0.00418807 11.5012 0.488279
249000 200000 38.9659 58.7174 -0.0286971 11.4629 0.479221
259000 200000 39.2861 59.6751 -0.0125865 11.5536 0.480998
269000 200000 38.8477 59.4938 0.0288083 11.4392 0.483221
279000 200000 39.4592 59.6189 0.029072 11.5576 0.471326
289000 210000 38.7081 59.378 -0.0199242 11.4526 0.493445
299000 200000 39.4463 58.93 -0.0403389 11.5404 0.46908
309000 200000 38.7349 60.1587 0.00488583 11.4658 0.49426
319000 210000 39.528 59.1855 0.0430151 11.5344 0.465359
329000 200000 38.7692 60.4167 0.0116186 11.4622 0.492674
339000 200000 39.4661 59.5725 -0.0362975 11.545 0.470717
349000 200000 38.5662 58.9161 -0.0244608 11.4305 0.493273
359000 200000 39.3104 59.3573 0.0221931 11.5595 0.478697
369000 200000 38.8677 59.017 0.029612 11.4452 0.481193
379000 200000 39.1882 60.2206 -0.00491683 11.5369 0.483672
389000 200000 39.118 58.8621 -0.025352 11.4895 0.475825
399000 200000 38.8252 60.3627 -0.0103734 11.4715 0.489368
409000 200000 39.4863 58.379 0.0127864 11.5593 0.469763
419000 200000 38.5898 60.1599 0.0191242 11.4195 0.492636
429000 210000 39.8282 59.2843 0.00448569 11.6005 0.463457
439000 200000 38.3204 59.4736 -0.0187532 11.3998 0.498684
449000 200000 39.7319 58.9369 -0.0214502 11.5831 0.465349
459000 200000 38.6978 60.0292 0.00942351 11.4519 0.493168
469000 210000 39.4818 58.6784 0.0331831 11.527 0.466789
479000 200000 38.8272 59.8985 0.00600493 11.4999 0.493155
489000 200000 39.1812 58.8886 -0.0363269 11.4791 0.47374
499000 210000 39.0371 59.7618 -0.022834 11.5137 0.485904
509000 200000 38.9051 59.5485 0.0300985 11.4669 0.48404
519000 200000 39.2219 59.7455 0.0359374 11.5102 0.475112
529000 200000 38.8927 60.2598 -0.0165229 11.4849 0.490036
539000 210000 39.2067 58.5363 -0.0412988 11.5073 0.473413
549000 200000 38.6678 60.2289 -0.000173927 11.4664 0.495815
559000 200000 39.5679 59.2859 0.0372176 11.5417 0.467189
569000 210000 38.5936 60.2425 0.0148343 11.4351 0.494835
579000 200000 39.6002 58.8679 -0.0248193 11.5793 0.470001
589000 200000 38.577 59.6928 -0.0229166 11.4141 0.492056
599000 200000 39.5881 59.1155 0.00771813 11.5835 0.470988
609000 200000 38.7381 59.9593 0.0218582 11.4408 0.48591
619000 200000 39.2761 59.9361 0.00906749 11.5253 0.475848
629000 200000 39.2655 59.4448 -0.0118452 11.5186 0.476404
639000 200000 38.902 59.1781 -0.0206202 11.4573 0.482741
649000 210000 39.4363 58.9729 -0.00424322 11.5708 0.476152
659000 200000 38.6361 59.8421 0.0235994 11.4169 0.489111
669000 200000 39.6435 59.1818 0.0216985 11.5838 0.468989
679000 200000 38.6145 59.6816 -0.017243 11.4343 0.495485
689000 200000 39.643 58.9138 -0.0353955 11.5573 0.464193
699000 200000 38.5952 59.4265 0.0035959 11.4597 0.498002
