n t PE VE R R2 BS
9000 0 1.66342 1.65207 -0.164078 1.47677 0.127204
19000 100000 2.22718 2.23694 -0.142037 2.43612 0.140293
29000 90000 1.88349 1.98005 -0.0395196 1.92334 0.145078
39000 100000 1.9545 1.9577 -0.0131702 1.87962 0.140569
49000 90000 2.16202 2.09999 -0.244 2.16512 0.138023
59000 100000 2.00841 2.02553 0.213616 2.01177 0.14313
69000 100000 1.8443 1.91907 0.135024 1.80468 0.144489
79000 100000 1.77137 1.83788 0.0463238 1.64279 0.14482
89000 90000 1.79747 1.77229 -0.0422121 1.51319 0.139803
99000 100000 2.12015 2.14542 -0.143168 2.25459 0.142204
109000 100000 1.97636 1.91585 -0.230286 1.79901 0.13585
119000 90000 1.84817 1.83752 0.159629 1.64295 0.138085
129000 100000 1.92452 2.01687 -0.474378 1.99433 0.143929
139000 90000 2.36303 2.30438 -0.365454 2.57052 0.135833
149000 100000 2.07631 1.95599 0.173932 1.88337 0.133618
159000 100000 1.92723 1.92475 0.0248291 1.8165 0.140308
169000 100000 2.18988 2.16427 -0.285775 2.29382 0.137651
179000 90000 2.14414 2.10362 -0.0139936 2.1685 0.135684
189000 100000 1.87024 1.88793 -0.0246854 1.74117 0.141552
199000 100000 1.96253 2.10151 0.17184 2.15866 0.149134
209000 100000 2.09183 2.15468 -0.25308 2.26726 0.142769
219000 90000 2.14008 2.11138 -0.301806 2.18787 0.138196
229000 100000 2.16745 2.05869 -0.0247524 2.08427 0.131751
239000 100000 2.3565 2.30629 -0.0584657 2.57534 0.13725
249000 90000 2.12233 2.2191 -0.229142 2.39666 0.14508
259000 100000 2.1383 2.15648 0.151498 2.27271 0.140739
269000 100000 1.95827 1.90235 0.159352 1.77512 0.134959
279000 90000 2.10743 2.06704 -0.0917277 2.09815 0.137262
289000 100000 1.90574 2.09408 -0.268872 2.14423 0.150732
299000 100000 1.99617 1.88765 0.18229 1.74755 0.133964
309000 90000 1.90628 1.95965 0.335615 1.88228 0.144628
319000 100000 1.91821 1.89114 -0.0798904 1.74979 0.13751
329000 100000 2.04344 2.03162 -0.0117039 2.02977 0.141209
339000 90000 2.06429 2.00283 -0.0993502 1.97123 0.136696
349000 100000 1.98014 1.99701 -0.00708485 1.95703 0.142183
359000 100000 1.96171 1.93295 0.07482 1.83422 0.138328
369000 90000 1.91632 1.83243 -0.0791498 1.63577 0.133138
379000 100000 2.01536 1.9641 -0.0855733 1.89343 0.135297
389000 100000 1.90068 1.96112 -0.0921227 1.88532 0.143441
399000 90000 2.04902 1.96292 -0.217761 1.89475 0.135379
409000 100000 2.17321 2.16733 0.107621 2.29584 0.141488
419000 90000 2.12331 2.01574 0.0127398 1.99887 0.132539
429000 100000 2.13577 2.07735 -0.263816 2.12021 0.135837
439000 100000 1.96156 2.04204 0.126634 2.04713 0.141519
449000 90000 2.12997 2.06167 0.269684 2.08929 0.13536
459000 100000 1.77907 1.92675 0.0642201 1.8138 0.147582
469000 100000 1.85714 1.90216 0.0316194 1.76602 0.141168
479000 90000 2.06867 2.13546 -0.060061 2.23061 0.146206
489000 100000 1.9841 1.96817 0.282306 1.90048 0.140748
499000 100000 1.87263 1.85935 0.0767857 1.68581 0.139227
509000 90000 2.20861 2.11304 0.431066 2.19545 0.137331
519000 100000 2.00749 2.00446 0.0417979 1.97391 0.139075
529000 100000 2.13571 2.2141 0.48052 2.38568 0.146722
539000 90000 1.83278 1.80281 0.0122018 1.57734 0.137961
549000 100000 2.05002 2.02341 -0.158021 2.01257 0.139251
559000 100000 1.92371 1.90454 0.0284239 1.77271 0.13833
569000 90000 1.98052 1.91298 -0.0605407 1.79584 0.137845
579000 100000 2.06947 2.03281 -0.238754 2.03318 0.135057
589000 90000 2.04883 1.96096 0.332904 1.88957 0.135549
599000 100000 1.7537 1.90389 -0.102643 1.771 0.148995
609000 100000 2.08976 2.09832 -0.146769 2.16009 0.141064
619000 90000 1.98499 1.95303 0.211238 1.87269 0.138005
629000 100000 1.68185 1.77398 -0.16293 1.51215 0.146038
639000 100000 1.96413 2.00444 -0.262889 1.97277 0.142085
649000 90000 2.01207 2.04932 0.0867247 2.06255 0.144102
659000 100000 1.92014 2.01689 0.38641 1.99769 0.146182
669000 100000 2.32709 2.29232 0.496693 2.54569 0.138151
679000 90000 2.00001 2.01071 0.087276 1.98681 0.140169
689000 100000 2.28574 2.17971 0.0639924 2.32542 0.131323
699000 90000 2.17582 2.08893 0.248498 2.14844 0.133672
709000 100000 1.97749 2.01525 0.00612199 1.99457 0.142281
719000 100000 2.00279 2.0356 -0.122605 2.03253 0.141998
729000 100000 2.23193 2.26766 0.22113 2.49362 0.141708
739000 90000 1.98506 2.02008 0.116603 2.00503 0.142824
749000 100000 2.08037 2.10845 0.28251 2.18178 0.143854
759000 90000 1.94101 2.01267 -0.0302407 1.98746 0.146404
769000 100000 2.09975 2.15485 0.475229 2.2702 0.143353
779000 100000 2.04144 2.01944 0.211073 2.0083 0.139311
789000 90000 2.16403 2.09402 -0.227035 2.15514 0.13673
799000 100000 2.04447 1.95486 0.0868337 1.87843 0.134573
809000 100000 1.94102 1.93262 -0.0983761 1.83201 0.140926
819000 90000 1.98004 2.03627 0.110242 2.03371 0.144705
829000 100000 1.93545 1.9942 -0.204681 1.95269 0.14577
839000 100000 1.99331 1.95271 -0.168321 1.8749 0.135978
849000 90000 1.65656 1.89574 0.261354 1.75169 0.153153
859000 100000 2.07003 1.94728 0.13721 1.86421 0.130942
869000 90000 2.08912 2.1482 0.174326 2.25726 0.142987
879000 100000 2.08378 2.07877 -0.00433403 2.11803 0.137854
889000 100000 1.9433 1.84566 0.0403888 1.6609 0.131722
899000 90000 1.91857 1.98355 0.23217 1.9313 0.143188
909000 100000 2.05567 2.09884 0.0324771 2.15571 0.142581
919000 100000 2.0412 1.99395 -0.0771211 1.95416 0.136254
929000 90000 2.08266 2.05124 0.0754561 2.06779 0.139769
939000 100000 2.11803 2.09082 0.057949 2.14915 0.140792
949000 100000 2.01971 1.98283 0.190492 1.93374 0.136546
959000 90000 2.28086 2.18075 -0.131337 2.33032 0.133627
969000 100000 2.33115 2.33918 -0.162136 2.6364 0.143316
979000 100000 1.77209 1.8099 0.0488789 1.58485 0.141424
989000 90000 1.93589 1.91879 -0.18695 1.80347 0.137675
999000 100000 2.28426 2.33397 0.111629 2.62328 0.143188
